// Site Name:	SWC
// Sensor:	benchtop
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
03/15/2020,17:00:00,40,13.04,8.03,8.03,8.03,254.71, 7.96,33.08,1
03/15/2020,17:30:00,40,13.04,8.02,8.02,8.02,251.19, 7.85,33.14,1
03/15/2020,18:00:00,40,13.03,8.02,8.02,8.02,248.98, 7.78,33.17,1
03/15/2020,18:30:00,40,13.02,8.01,8.01,8.01,247.28, 7.73,33.21,1
03/15/2020,19:00:00,40,13.02,8.02,8.02,8.02,248.75, 7.77,33.17,1
03/15/2020,19:30:00,40,13.03,8.01,8.01,8.01,247.92, 7.75,33.13,1
03/15/2020,20:00:00,40,13.01,8.01,8.01,8.01,244.37, 7.64,33.24,1
03/15/2020,20:30:00,40,13.00,8.00,8.00,8.00,242.56, 7.58,33.30,1
03/15/2020,21:00:00,40,13.01,8.01,8.01,8.01,245.42, 7.67,33.29,1
03/15/2020,21:30:00,40,12.99,8.00,8.00,8.00,244.13, 7.63,33.32,1
03/15/2020,22:00:00,40,13.02,8.02,8.02,8.02,249.99, 7.81,33.29,1
03/15/2020,22:30:00,40,13.05,8.03,8.03,8.03,253.26, 7.92,33.27,1
03/15/2020,23:00:00,40,13.05,8.02,8.02,8.02,250.75, 7.84,33.27,1
03/15/2020,23:30:00,40,13.02,8.01,8.01,8.01,245.81, 7.68,33.30,1
03/16/2020,00:00:00,40,13.03,8.01,8.01,8.01,248.61, 7.77,33.29,1
03/16/2020,00:30:00,40,13.03,8.02,8.02,8.02,248.74, 7.77,33.29,1
03/16/2020,01:00:00,40,13.02,8.01,8.01,8.01,247.33, 7.73,33.29,1
03/16/2020,01:30:00,40,13.02,8.01,8.01,8.01,246.73, 7.71,33.31,1
03/16/2020,02:00:00,40,13.04,8.01,8.01,8.01,247.43, 7.73,33.25,1
03/16/2020,02:30:00,40,13.05,8.02,8.02,8.02,250.58, 7.83,33.25,1
03/16/2020,03:00:00,40,13.06,8.02,8.02,8.02,250.94, 7.84,33.25,1
03/16/2020,03:30:00,40,13.06,8.02,8.02,8.02,251.31, 7.85,33.25,1
03/16/2020,04:00:00,40,13.05,8.02,8.02,8.02,248.99, 7.78,33.26,1
03/16/2020,04:30:00,40,13.05,8.02,8.02,8.02,248.92, 7.78,33.26,1
03/16/2020,05:00:00,40,13.05,8.01,8.01,8.01,245.05, 7.66,33.29,1
03/16/2020,05:30:00,40,13.06,8.01,8.01,8.01,245.59, 7.68,33.30,1
03/16/2020,06:00:00,40,13.09,8.01,8.01,8.01,246.32, 7.70,33.31,1
03/16/2020,06:30:00,40,13.10,8.01,8.01,8.01,245.86, 7.68,33.31,1
03/16/2020,07:00:00,40,13.10,8.01,8.01,8.01,245.57, 7.67,33.31,1
03/16/2020,07:30:00,40,13.11,8.01,8.01,8.01,245.01, 7.66,33.32,1
03/16/2020,08:00:00,40,13.12,8.01,8.01,8.01,245.02, 7.66,33.31,1
03/16/2020,08:30:00,40,13.12,8.01,8.01,8.01,244.43, 7.64,33.31,1
03/16/2020,09:00:00,40,13.13,8.01,8.01,8.01,244.98, 7.66,33.31,1
03/16/2020,09:30:00,40,13.13,8.01,8.01,8.01,244.91, 7.65,33.31,1
03/16/2020,10:00:00,40,13.14,8.01,8.01,8.01,245.54, 7.67,33.31,1
03/16/2020,10:30:00,40,13.14,8.01,8.01,8.01,246.19, 7.69,33.31,1
03/16/2020,11:00:00,40,13.14,8.01,8.01,8.01,244.69, 7.65,33.31,1
03/16/2020,11:30:00,40,13.14,8.01,8.01,8.01,245.58, 7.67,33.31,1
03/16/2020,12:00:00,40,13.13,8.01,8.01,8.01,246.18, 7.69,33.31,1
03/16/2020,12:30:00,40,13.10,8.01,8.01,8.01,245.99, 7.69,33.28,1
03/16/2020,13:00:00,40,13.09,8.02,8.02,8.02,248.40, 7.76,33.24,1
03/16/2020,13:30:00,40,13.10,8.02,8.02,8.02,248.66, 7.77,33.26,1
03/16/2020,14:00:00,40,13.11,8.01,8.01,8.01,247.56, 7.74,33.28,1
03/16/2020,14:30:00,40,13.13,8.01,8.01,8.01,246.67, 7.71,33.31,1
03/16/2020,15:00:00,40,13.13,8.01,8.01,8.01,247.06, 7.72,33.31,1
03/16/2020,15:30:00,40,13.14,8.01,8.01,8.01,246.86, 7.71,33.31,1
03/16/2020,16:00:00,40,13.13,8.02,8.02,8.02,249.33, 7.79,33.29,1
03/16/2020,16:30:00,40,13.14,8.02,8.02,8.02,250.78, 7.84,33.29,1
03/16/2020,17:00:00,40,13.15,8.02,8.02,8.02,250.51, 7.83,33.29,1
03/16/2020,17:30:00,40,13.15,8.02,8.02,8.02,249.76, 7.81,33.29,1
03/16/2020,18:00:00,40,13.16,8.02,8.02,8.02,249.20, 7.79,33.30,1
03/16/2020,18:30:00,40,13.16,8.02,8.02,8.02,248.00, 7.75,33.29,1
03/16/2020,19:00:00,40,13.15,8.02,8.02,8.02,248.00, 7.75,33.30,1
03/16/2020,19:30:00,40,13.16,8.01,8.01,8.01,247.78, 7.74,33.30,1
03/16/2020,20:00:00,40,13.15,8.02,8.02,8.02,248.67, 7.77,33.27,1
03/16/2020,20:30:00,40,13.15,8.01,8.01,8.01,247.62, 7.74,33.27,1
03/16/2020,21:00:00,40,13.15,8.01,8.01,8.01,246.16, 7.69,33.29,1
03/16/2020,21:30:00,40,13.14,8.02,8.02,8.02,248.39, 7.76,33.27,1
03/16/2020,22:00:00,40,13.14,8.01,8.01,8.01,246.21, 7.69,33.27,1
03/16/2020,22:30:00,40,13.15,8.02,8.02,8.02,250.95, 7.84,33.17,1
03/16/2020,23:00:00,40,13.14,8.03,8.03,8.03,256.45, 8.01,33.14,1
03/16/2020,23:30:00,40,13.14,8.03,8.03,8.03,252.86, 7.90,33.16,1
03/17/2020,00:00:00,40,13.14,8.01,8.01,8.01,246.25, 7.70,33.24,1
03/17/2020,00:30:00,40,13.14,8.00,8.00,8.00,242.26, 7.57,33.28,1
03/17/2020,01:00:00,40,13.14,8.00,8.00,8.00,239.37, 7.48,33.28,1
03/17/2020,01:30:00,40,13.14,8.00,8.00,8.00,239.39, 7.48,33.29,1
03/17/2020,02:00:00,40,13.14,8.00,8.00,8.00,240.61, 7.52,33.28,1
03/17/2020,02:30:00,40,13.14,8.00,8.00,8.00,242.19, 7.57,33.28,1
03/17/2020,03:00:00,40,13.14,8.00,8.00,8.00,239.41, 7.48,33.29,1
03/17/2020,03:30:00,40,13.14,8.00,8.00,8.00,242.52, 7.58,33.29,1
03/17/2020,04:00:00,40,13.14,8.00,8.00,8.00,240.29, 7.51,33.30,1
03/17/2020,04:30:00,40,13.14,8.00,8.00,8.00,238.31, 7.45,33.30,1
03/17/2020,05:00:00,40,13.15,8.00,8.00,8.00,238.41, 7.45,33.31,1
03/17/2020,05:30:00,40,13.14,7.99,7.99,7.99,236.90, 7.40,33.31,1
03/17/2020,06:00:00,40,13.14,7.99,7.99,7.99,236.89, 7.40,33.31,1
03/17/2020,06:30:00,40,13.15,8.00,8.00,8.00,239.42, 7.48,33.32,1
03/17/2020,07:00:00,40,13.15,8.00,8.00,8.00,240.49, 7.52,33.33,1
03/17/2020,07:30:00,40,13.15,8.00,8.00,8.00,239.96, 7.50,33.34,1
03/17/2020,08:00:00,40,13.14,8.00,8.00,8.00,239.55, 7.49,33.34,1
03/17/2020,08:30:00,40,13.14,8.00,8.00,8.00,239.66, 7.49,33.34,1
03/17/2020,09:00:00,40,13.14,8.00,8.00,8.00,239.79, 7.49,33.34,1
03/17/2020,09:30:00,40,13.14,8.00,8.00,8.00,241.36, 7.54,33.34,1
03/17/2020,10:00:00,40,13.15,8.00,8.00,8.00,241.21, 7.54,33.34,1
03/17/2020,10:30:00,40,13.16,8.00,8.00,8.00,240.62, 7.52,33.32,1
03/17/2020,11:00:00,40,13.16,8.00,8.00,8.00,241.33, 7.54,33.32,1
03/17/2020,11:30:00,40,13.16,8.00,8.00,8.00,241.05, 7.53,33.31,1
03/17/2020,12:00:00,40,13.17,8.01,8.01,8.01,242.93, 7.59,33.27,1
03/17/2020,12:30:00,40,13.18,8.01,8.01,8.01,245.28, 7.67,33.26,1
03/17/2020,13:00:00,40,13.19,8.01,8.01,8.01,246.81, 7.71,33.22,1
03/17/2020,13:30:00,40,13.19,8.02,8.02,8.02,248.52, 7.77,33.19,1
03/17/2020,14:00:00,40,13.20,8.02,8.02,8.02,250.55, 7.83,33.17,1
03/17/2020,14:30:00,40,13.20,8.03,8.03,8.03,252.35, 7.89,33.17,1
03/17/2020,15:00:00,40,13.20,8.03,8.03,8.03,254.39, 7.95,33.19,1
03/17/2020,15:30:00,40,13.21,8.03,8.03,8.03,254.81, 7.96,33.16,1
03/17/2020,16:00:00,40,13.21,8.03,8.03,8.03,254.41, 7.95,33.14,1
03/17/2020,16:30:00,40,13.21,8.03,8.03,8.03,252.79, 7.90,33.18,1
03/17/2020,17:00:00,40,13.31,8.03,8.03,8.03,255.25, 7.98,33.22,1
03/17/2020,17:30:00,40,13.36,8.04,8.04,8.04,256.08, 8.00,33.22,1
03/17/2020,18:00:00,40,13.42,8.04,8.04,8.04,256.77, 8.02,33.24,1
03/17/2020,18:30:00,40,13.46,8.04,8.04,8.04,256.92, 8.03,33.24,1
03/17/2020,19:00:00,40,13.46,8.04,8.04,8.04,256.46, 8.01,33.24,1
03/17/2020,19:30:00,40,13.45,8.04,8.04,8.04,255.86, 8.00,33.24,1
03/17/2020,20:00:00,40,13.43,8.03,8.03,8.03,253.09, 7.91,33.24,1
03/17/2020,20:30:00,40,13.43,8.03,8.03,8.03,251.77, 7.87,33.24,1
03/17/2020,21:00:00,40,13.47,8.03,8.03,8.03,254.41, 7.95,33.23,1
03/17/2020,21:30:00,40,13.49,8.04,8.04,8.04,255.62, 7.99,33.23,1
03/17/2020,22:00:00,40,13.49,8.03,8.03,8.03,254.53, 7.95,33.23,1
03/17/2020,22:30:00,40,13.50,8.03,8.03,8.03,253.74, 7.93,33.23,1
03/17/2020,23:00:00,40,13.48,8.03,8.03,8.03,253.08, 7.91,33.23,1
03/17/2020,23:30:00,40,13.46,8.03,8.03,8.03,252.04, 7.88,33.23,1
03/18/2020,00:00:00,40,13.44,8.03,8.03,8.03,250.72, 7.84,33.22,1
03/18/2020,00:30:00,40,13.41,8.02,8.02,8.02,245.94, 7.69,33.23,1
03/18/2020,01:00:00,40,13.39,8.02,8.02,8.02,246.10, 7.69,33.24,1
03/18/2020,01:30:00,40,13.33,8.02,8.02,8.02,246.75, 7.71,33.27,1
03/18/2020,02:00:00,40,13.34,8.02,8.02,8.02,248.70, 7.77,33.26,1
03/18/2020,02:30:00,40,13.34,8.02,8.02,8.02,248.75, 7.77,33.26,1
03/18/2020,03:00:00,40,13.34,8.02,8.02,8.02,249.75, 7.81,33.26,1
03/18/2020,03:30:00,40,13.34,8.02,8.02,8.02,249.96, 7.81,33.27,1
03/18/2020,04:00:00,40,13.32,8.02,8.02,8.02,248.06, 7.75,33.27,1
03/18/2020,04:30:00,40,13.33,8.02,8.02,8.02,249.40, 7.79,33.27,1
03/18/2020,05:00:00,40,13.34,8.02,8.02,8.02,248.95, 7.78,33.27,1
03/18/2020,05:30:00,40,13.36,8.02,8.02,8.02,249.26, 7.79,33.27,1
03/18/2020,06:00:00,40,13.38,8.02,8.02,8.02,250.13, 7.82,33.28,1
03/18/2020,06:30:00,40,13.35,8.01,8.01,8.01,245.98, 7.69,33.28,1
03/18/2020,07:00:00,40,13.33,8.01,8.01,8.01,243.73, 7.62,33.29,1
03/18/2020,07:30:00,40,13.36,8.01,8.01,8.01,245.62, 7.68,33.28,1
03/18/2020,08:00:00,40,13.40,8.02,8.02,8.02,247.97, 7.75,33.28,1
03/18/2020,08:30:00,40,13.43,8.03,8.03,8.03,251.60, 7.86,33.27,1
03/18/2020,09:00:00,40,13.44,8.03,8.03,8.03,252.71, 7.90,33.26,1
03/18/2020,09:30:00,40,13.44,8.03,8.03,8.03,253.14, 7.91,33.26,1
03/18/2020,10:00:00,40,13.44,8.03,8.03,8.03,251.05, 7.85,33.28,1
03/18/2020,10:30:00,40,13.42,8.02,8.02,8.02,249.74, 7.80,33.28,1
03/18/2020,11:00:00,40,13.41,8.02,8.02,8.02,249.92, 7.81,33.28,1
03/18/2020,11:30:00,40,13.41,8.03,8.03,8.03,250.82, 7.84,33.28,1
03/18/2020,12:00:00,40,13.39,8.02,8.02,8.02,249.91, 7.81,33.28,1
03/18/2020,12:30:00,40,13.40,8.03,8.03,8.03,251.04, 7.85,33.28,1
03/18/2020,13:00:00,40,13.40,8.03,8.03,8.03,252.63, 7.90,33.28,1
03/18/2020,13:30:00,40,13.40,8.03,8.03,8.03,251.06, 7.85,33.29,1
03/18/2020,14:00:00,40,13.40,8.03,8.03,8.03,253.32, 7.92,33.29,1
03/18/2020,14:30:00,40,13.41,8.04,8.04,8.04,256.21, 8.01,33.29,1
03/18/2020,15:00:00,40,13.41,8.04,8.04,8.04,256.19, 8.01,33.30,1
03/18/2020,15:30:00,40,13.42,8.04,8.04,8.04,257.20, 8.04,33.30,1
03/18/2020,16:00:00,40,13.39,8.03,8.03,8.03,251.91, 7.87,33.30,1
03/18/2020,16:30:00,40,13.31,8.01,8.01,8.01,245.43, 7.67,33.34,1
03/18/2020,17:00:00,40,13.28,8.01,8.01,8.01,244.26, 7.63,33.34,1
03/18/2020,17:30:00,40,13.32,8.02,8.02,8.02,247.32, 7.73,33.32,1
03/18/2020,18:00:00,40,13.35,8.02,8.02,8.02,248.00, 7.75,33.32,1
03/18/2020,18:30:00,40,13.37,8.02,8.02,8.02,248.66, 7.77,33.31,1
03/18/2020,19:00:00,40,13.37,8.02,8.02,8.02,249.03, 7.78,33.31,1
03/18/2020,19:30:00,40,13.38,8.02,8.02,8.02,249.66, 7.80,33.31,1
03/18/2020,20:00:00,40,13.36,8.01,8.01,8.01,246.33, 7.70,33.32,1
03/18/2020,20:30:00,40,13.36,8.02,8.02,8.02,248.55, 7.77,33.31,1
03/18/2020,21:00:00,40,13.38,8.03,8.03,8.03,251.67, 7.87,33.31,1
03/18/2020,21:30:00,40,13.43,8.04,8.04,8.04,256.09, 8.00,33.29,1
03/18/2020,22:00:00,40,13.46,8.04,8.04,8.04,255.94, 8.00,33.29,1
03/18/2020,22:30:00,40,13.46,8.03,8.03,8.03,254.46, 7.95,33.29,1
03/18/2020,23:00:00,40,13.47,8.04,8.04,8.04,256.69, 8.02,33.29,1
03/18/2020,23:30:00,40,13.47,8.04,8.04,8.04,257.12, 8.04,33.28,1
03/19/2020,00:00:00,40,13.47,8.04,8.04,8.04,256.02, 8.00,33.29,1
03/19/2020,00:30:00,40,13.47,8.04,8.04,8.04,257.05, 8.03,33.29,1
03/19/2020,01:00:00,40,13.47,8.04,8.04,8.04,255.79, 7.99,33.29,1
03/19/2020,01:30:00,40,13.47,8.03,8.03,8.03,255.21, 7.98,33.29,1
03/19/2020,02:00:00,40,13.48,8.03,8.03,8.03,254.34, 7.95,33.28,1
03/19/2020,02:30:00,40,13.49,8.03,8.03,8.03,252.33, 7.89,33.28,1
03/19/2020,03:00:00,40,13.47,8.03,8.03,8.03,250.85, 7.84,33.28,1
03/19/2020,03:30:00,40,13.47,8.03,8.03,8.03,253.27, 7.92,33.29,1
03/19/2020,04:00:00,40,13.46,8.03,8.03,8.03,251.41, 7.86,33.29,1
03/19/2020,04:30:00,40,13.46,8.02,8.02,8.02,250.46, 7.83,33.29,1
03/19/2020,05:00:00,40,13.45,8.03,8.03,8.03,252.38, 7.89,33.30,1
03/19/2020,05:30:00,40,13.44,8.02,8.02,8.02,249.81, 7.81,33.30,1
03/19/2020,06:00:00,40,13.44,8.02,8.02,8.02,249.58, 7.80,33.31,1
03/19/2020,06:30:00,40,13.44,8.02,8.02,8.02,248.65, 7.77,33.32,1
03/19/2020,07:00:00,40,13.44,8.02,8.02,8.02,249.76, 7.81,33.32,1
03/19/2020,07:30:00,40,13.44,8.02,8.02,8.02,249.75, 7.81,33.32,1
03/19/2020,08:00:00,40,13.45,8.02,8.02,8.02,249.17, 7.79,33.32,1
03/19/2020,08:30:00,40,13.45,8.02,8.02,8.02,248.30, 7.76,33.32,1
03/19/2020,09:00:00,40,13.44,8.02,8.02,8.02,248.18, 7.76,33.32,1
03/19/2020,09:30:00,40,13.45,8.02,8.02,8.02,250.14, 7.82,33.32,1
03/19/2020,10:00:00,40,13.46,8.02,8.02,8.02,249.97, 7.81,33.30,1
03/19/2020,10:30:00,40,13.46,8.03,8.03,8.03,251.86, 7.87,33.30,1
03/19/2020,11:00:00,40,13.47,8.03,8.03,8.03,254.07, 7.94,33.29,1
03/19/2020,11:30:00,40,13.48,8.04,8.04,8.04,256.06, 8.00,33.29,1
03/19/2020,12:00:00,40,13.48,8.04,8.04,8.04,256.14, 8.00,33.29,1
03/19/2020,12:30:00,40,13.49,8.04,8.04,8.04,255.95, 8.00,33.28,1
03/19/2020,13:00:00,40,13.49,8.05,8.05,8.05,261.29, 8.17,33.21,1
03/19/2020,13:30:00,40,13.50,8.05,8.05,8.05,260.84, 8.15,33.22,1
03/19/2020,14:00:00,40,13.50,8.05,8.05,8.05,262.51, 8.20,33.24,1
03/19/2020,14:30:00,40,13.51,8.06,8.06,8.06,265.63, 8.30,33.22,1
03/19/2020,15:00:00,40,13.52,8.06,8.06,8.06,266.37, 8.32,33.23,1
03/19/2020,15:30:00,40,13.52,8.06,8.06,8.06,264.53, 8.27,33.26,1
03/19/2020,16:00:00,40,13.44,8.03,8.03,8.03,252.70, 7.90,33.31,1
03/19/2020,16:30:00,40,13.41,8.03,8.03,8.03,251.48, 7.86,33.31,1
03/19/2020,17:00:00,40,13.43,8.03,8.03,8.03,253.95, 7.94,33.30,1
03/19/2020,17:30:00,40,13.51,8.05,8.05,8.05,261.90, 8.18,33.27,1
03/19/2020,18:00:00,40,13.54,8.05,8.05,8.05,263.05, 8.22,33.25,1
03/19/2020,18:30:00,40,13.54,8.05,8.05,8.05,262.50, 8.20,33.26,1
03/19/2020,19:00:00,40,13.60,8.06,8.06,8.06,264.55, 8.27,33.27,1
03/19/2020,19:30:00,40,13.57,8.05,8.05,8.05,261.30, 8.17,33.26,1
03/19/2020,20:00:00,40,13.54,8.04,8.04,8.04,258.69, 8.08,33.27,1
03/19/2020,20:30:00,40,13.52,8.04,8.04,8.04,257.31, 8.04,33.28,1
03/19/2020,21:00:00,40,13.51,8.04,8.04,8.04,255.93, 8.00,33.30,1
03/19/2020,21:30:00,40,13.47,8.03,8.03,8.03,251.75, 7.87,33.30,1
03/19/2020,22:00:00,40,13.46,8.03,8.03,8.03,251.96, 7.87,33.31,1
03/19/2020,22:30:00,40,13.48,8.03,8.03,8.03,254.16, 7.94,33.30,1
03/19/2020,23:00:00,40,13.51,8.03,8.03,8.03,254.47, 7.95,33.29,1
03/19/2020,23:30:00,40,13.57,8.04,8.04,8.04,257.81, 8.06,33.27,1
03/20/2020,00:00:00,40,13.66,8.05,8.05,8.05,260.24, 8.13,33.26,1
03/20/2020,00:30:00,40,13.70,8.04,8.04,8.04,257.47, 8.05,33.26,1
03/20/2020,01:00:00,40,13.69,8.04,8.04,8.04,256.54, 8.02,33.26,1
03/20/2020,01:30:00,40,13.70,8.04,8.04,8.04,256.08, 8.00,33.27,1
03/20/2020,02:00:00,40,13.69,8.04,8.04,8.04,255.94, 8.00,33.27,1
03/20/2020,02:30:00,40,13.65,8.04,8.04,8.04,254.37, 7.95,33.27,1
03/20/2020,03:00:00,40,13.66,8.04,8.04,8.04,257.13, 8.04,33.27,1
03/20/2020,03:30:00,40,13.68,8.04,8.04,8.04,257.02, 8.03,33.27,1
03/20/2020,04:00:00,40,13.69,8.04,8.04,8.04,255.96, 8.00,33.27,1
03/20/2020,04:30:00,40,13.53,8.02,8.02,8.02,245.66, 7.68,33.31,1
03/20/2020,05:00:00,40,13.49,8.01,8.01,8.01,245.50, 7.67,33.31,1
03/20/2020,05:30:00,40,13.50,8.02,8.02,8.02,247.63, 7.74,33.30,1
03/20/2020,06:00:00,40,13.51,8.02,8.02,8.02,246.83, 7.71,33.30,1
03/20/2020,06:30:00,40,13.54,8.03,8.03,8.03,250.15, 7.82,33.30,1
03/20/2020,07:00:00,40,13.56,8.03,8.03,8.03,250.76, 7.84,33.28,1
03/20/2020,07:30:00,40,13.57,8.03,8.03,8.03,252.57, 7.89,33.24,1
03/20/2020,08:00:00,40,13.55,8.03,8.03,8.03,250.90, 7.84,33.30,1
03/20/2020,08:30:00,40,13.53,8.02,8.02,8.02,246.98, 7.72,33.26,1
03/20/2020,09:00:00,40,13.49,8.02,8.02,8.02,246.02, 7.69,33.26,1
03/20/2020,09:30:00,40,13.48,8.02,8.02,8.02,246.66, 7.71,33.25,1
03/20/2020,10:00:00,40,13.49,8.02,8.02,8.02,248.92, 7.78,33.31,1
03/20/2020,10:30:00,40,13.49,8.03,8.03,8.03,250.89, 7.84,33.31,1
03/20/2020,11:00:00,40,13.46,8.02,8.02,8.02,248.61, 7.77,33.32,1
03/20/2020,11:30:00,40,13.46,8.02,8.02,8.02,249.03, 7.78,33.31,1
03/20/2020,12:00:00,40,13.53,8.04,8.04,8.04,255.48, 7.98,33.30,1
03/20/2020,12:30:00,40,13.57,8.04,8.04,8.04,257.92, 8.06,33.29,1
03/20/2020,13:00:00,40,13.61,8.05,8.05,8.05,260.01, 8.13,33.28,1
03/20/2020,13:30:00,40,13.64,8.05,8.05,8.05,260.99, 8.16,33.27,1
03/20/2020,14:00:00,40,13.64,8.05,8.05,8.05,261.40, 8.17,33.27,1
03/20/2020,14:30:00,40,13.67,8.05,8.05,8.05,263.14, 8.22,33.27,1
03/20/2020,15:00:00,40,13.71,8.06,8.06,8.06,267.44, 8.36,33.25,1
03/20/2020,15:30:00,40,13.69,8.06,8.06,8.06,265.66, 8.30,33.26,1
03/20/2020,16:00:00,40,13.69,8.06,8.06,8.06,265.81, 8.31,33.26,1
03/20/2020,16:30:00,40,13.69,8.06,8.06,8.06,264.56, 8.27,33.26,1
03/20/2020,17:00:00,40,13.67,8.06,8.06,8.06,264.22, 8.26,33.27,1
03/20/2020,17:30:00,40,13.65,8.05,8.05,8.05,262.05, 8.19,33.27,1
03/20/2020,18:00:00,40,13.63,8.04,8.04,8.04,256.81, 8.03,33.29,1
03/20/2020,18:30:00,40,13.61,8.04,8.04,8.04,257.58, 8.05,33.29,1
03/20/2020,19:00:00,40,13.59,8.04,8.04,8.04,256.13, 8.00,33.30,1
03/20/2020,19:30:00,40,13.58,8.04,8.04,8.04,256.45, 8.01,33.30,1
03/20/2020,20:00:00,40,13.57,8.03,8.03,8.03,253.44, 7.92,33.30,1
03/20/2020,20:30:00,40,13.56,8.03,8.03,8.03,252.78, 7.90,33.30,1
03/20/2020,21:00:00,40,13.55,8.03,8.03,8.03,251.41, 7.86,33.30,1
03/20/2020,21:30:00,40,13.53,8.02,8.02,8.02,248.48, 7.77,33.30,1
03/20/2020,22:00:00,40,13.48,8.01,8.01,8.01,245.26, 7.66,33.32,1
03/20/2020,22:30:00,40,13.38,8.00,8.00,8.00,240.84, 7.53,33.33,1
03/20/2020,23:00:00,40,13.33,8.00,8.00,8.00,239.27, 7.48,33.33,1
03/20/2020,23:30:00,40,13.42,8.01,8.01,8.01,243.93, 7.62,33.31,1
03/21/2020,00:00:00,40,13.50,8.02,8.02,8.02,248.24, 7.76,33.30,1
03/21/2020,00:30:00,40,13.63,8.04,8.04,8.04,257.19, 8.04,33.27,1
03/21/2020,01:00:00,40,13.64,8.03,8.03,8.03,253.78, 7.93,33.28,1
03/21/2020,01:30:00,40,13.76,8.05,8.05,8.05,260.88, 8.15,33.25,1
03/21/2020,02:00:00,40,13.74,8.04,8.04,8.04,256.33, 8.01,33.24,1
03/21/2020,02:30:00,40,13.63,8.02,8.02,8.02,247.45, 7.73,33.29,1
03/21/2020,03:00:00,40,13.63,8.03,8.03,8.03,250.43, 7.83,33.28,1
03/21/2020,03:30:00,40,13.62,8.03,8.03,8.03,250.53, 7.83,33.29,1
03/21/2020,04:00:00,40,13.60,8.02,8.02,8.02,249.24, 7.79,33.30,1
03/21/2020,04:30:00,40,13.57,8.01,8.01,8.01,242.58, 7.58,33.30,1
03/21/2020,05:00:00,40,13.54,8.00,8.00,8.00,239.81, 7.49,33.30,1
03/21/2020,05:30:00,40,13.52,8.01,8.01,8.01,241.51, 7.55,33.30,1
03/21/2020,06:00:00,40,13.55,8.03,8.03,8.03,250.09, 7.82,33.30,1
03/21/2020,06:30:00,40,13.55,8.03,8.03,8.03,250.03, 7.81,33.30,1
03/21/2020,07:00:00,40,13.54,8.02,8.02,8.02,249.47, 7.80,33.30,1
03/21/2020,07:30:00,40,13.53,8.02,8.02,8.02,245.35, 7.67,33.30,1
03/21/2020,08:00:00,40,13.53,8.02,8.02,8.02,246.80, 7.71,33.30,1
03/21/2020,08:30:00,40,13.54,8.02,8.02,8.02,245.54, 7.67,33.30,1
03/21/2020,09:00:00,40,13.55,8.01,8.01,8.01,244.63, 7.65,33.30,1
03/21/2020,09:30:00,40,13.53,8.01,8.01,8.01,241.58, 7.55,33.30,1
03/21/2020,10:00:00,40,13.52,8.01,8.01,8.01,241.87, 7.56,33.30,1
03/21/2020,10:30:00,40,13.51,8.01,8.01,8.01,241.85, 7.56,33.31,1
03/21/2020,11:00:00,40,13.32,7.99,7.99,7.99,234.93, 7.34,33.36,1
03/21/2020,11:30:00,40,13.33,8.00,8.00,8.00,238.52, 7.45,33.32,1
03/21/2020,12:00:00,40,13.45,8.02,8.02,8.02,247.95, 7.75,33.31,1
03/21/2020,12:30:00,40,13.48,8.02,8.02,8.02,249.65, 7.80,33.31,1
03/21/2020,13:00:00,40,13.49,8.02,8.02,8.02,248.75, 7.77,33.31,1
03/21/2020,13:30:00,40,13.50,8.02,8.02,8.02,249.57, 7.80,33.31,1
03/21/2020,14:00:00,40,13.55,8.03,8.03,8.03,252.72, 7.90,33.29,1
03/21/2020,14:30:00,40,13.65,8.06,8.06,8.06,264.24, 8.26,33.25,1
03/21/2020,15:00:00,40,13.67,8.07,8.07,8.07,268.58, 8.39,33.24,1
03/21/2020,15:30:00,40,13.69,8.07,8.07,8.07,269.01, 8.41,33.24,1
03/21/2020,16:00:00,40,13.70,8.07,8.07,8.07,267.95, 8.37,33.24,1
03/21/2020,16:30:00,40,13.70,8.06,8.06,8.06,267.02, 8.34,33.25,1
03/21/2020,17:00:00,40,13.67,8.05,8.05,8.05,261.22, 8.16,33.27,1
03/21/2020,17:30:00,40,13.63,8.04,8.04,8.04,257.16, 8.04,33.28,1
03/21/2020,18:00:00,40,13.57,8.03,8.03,8.03,254.55, 7.96,33.28,1
03/21/2020,18:30:00,40,13.55,8.03,8.03,8.03,253.73, 7.93,33.28,1
03/21/2020,19:00:00,40,13.54,8.03,8.03,8.03,251.60, 7.86,33.28,1
03/21/2020,19:30:00,40,13.54,8.03,8.03,8.03,250.71, 7.84,33.29,1
03/21/2020,20:00:00,40,13.52,8.03,8.03,8.03,250.61, 7.83,33.29,1
03/21/2020,20:30:00,40,13.50,8.03,8.03,8.03,250.53, 7.83,33.30,1
03/21/2020,21:00:00,40,13.47,8.02,8.02,8.02,248.32, 7.76,33.31,1
03/21/2020,21:30:00,40,13.44,8.02,8.02,8.02,246.23, 7.70,33.32,1
03/21/2020,22:00:00,40,13.43,8.02,8.02,8.02,246.32, 7.70,33.31,1
03/21/2020,22:30:00,40,13.49,8.02,8.02,8.02,249.62, 7.80,33.28,1
03/21/2020,23:00:00,40,13.42,8.01,8.01,8.01,243.70, 7.62,33.32,1
