// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
08/26/2017,02:00:00,30,12.63,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,02:15:00,30,12.48,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,02:30:00,30,12.43,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,02:45:00,30,12.37,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,03:00:00,30,12.32,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,03:15:00,30,12.29,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,03:30:00,30,12.27,7.68, NaN, NaN,   NaN, NaN,  NaN,3
08/26/2017,03:45:00,30,12.24,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,04:00:00,30,12.24,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,04:15:00,30,12.21,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,04:30:00,30,12.20,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,04:45:00,30,12.19,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,05:00:00,30,12.17,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,05:15:00,30,12.14,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,05:30:00,30,12.13,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,05:45:00,30,12.14,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,06:00:00,30,12.14,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,06:15:00,30,12.14,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,06:30:00,30,12.16,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,06:45:00,30,12.20,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,07:00:00,30,12.25,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,07:15:00,30,12.29,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,07:30:00,30,12.38,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,07:45:00,30,12.46,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,08:00:00,30,12.49,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,08:15:00,30,12.53,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,08:30:00,30,12.53,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,08:45:00,30,12.51,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,09:00:00,30,12.50,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,09:15:00,30,12.50,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,09:30:00,30,12.48,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,09:45:00,30,12.42,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,10:00:00,30,12.41,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,10:15:00,30,12.37,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,10:30:00,30,12.35,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,10:45:00,30,12.32,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,11:00:00,30,12.36,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,11:15:00,30,12.45,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,11:30:00,30,12.52,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,11:45:00,30,12.59,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,12:00:00,30,12.64,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,12:15:00,30,12.65,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,12:30:00,30,12.65,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,12:45:00,30,12.61,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,13:00:00,30,12.60,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,13:15:00,30,12.54,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,13:30:00,30,12.39,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,13:45:00,30,12.27,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,14:00:00,30,12.20,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,14:15:00,30,12.20,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,14:30:00,30,12.20,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,14:45:00,30,12.22,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,15:00:00,30,12.23,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,15:15:00,30,12.18,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,15:30:00,30,12.14,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,15:45:00,30,12.13,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,16:00:00,30,12.17,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,16:15:00,30,12.12,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,16:30:00,30,12.11,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,16:45:00,30,12.15,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,17:00:00,30,12.18,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,17:15:00,30,12.13,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,17:30:00,30,12.00,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,17:45:00,30,12.02,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,18:00:00,30,12.10,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,18:15:00,30,12.16,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,18:30:00,30,12.24,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,18:45:00,30,12.29,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,19:00:00,30,12.40,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,19:15:00,30,12.51,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,19:30:00,30,12.63,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,19:45:00,30,12.70,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,20:00:00,30,12.64,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,20:15:00,30,12.51,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,20:30:00,30,12.45,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,20:45:00,30,12.39,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,21:00:00,30,12.33,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,21:15:00,30,12.29,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,21:30:00,30,12.22,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,21:45:00,30,12.17,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,22:00:00,30,12.14,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,22:15:00,30,12.13,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,22:30:00,30,12.12,7.72, NaN, NaN,   NaN, NaN,  NaN,3
08/26/2017,22:45:00,30,12.10,7.66, NaN, NaN,   NaN, NaN,  NaN,3
08/26/2017,23:00:00,30,12.08,7.62, NaN, NaN,   NaN, NaN,  NaN,3
08/26/2017,23:15:00,30,12.06,7.71, NaN, NaN,   NaN, NaN,  NaN,3
08/26/2017,23:30:00,30,12.03,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/26/2017,23:45:00,30,11.98,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,00:00:00,30,11.93,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,00:15:00,30,11.92,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,00:30:00,30,11.92,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,00:45:00,30,11.95,7.64, NaN, NaN,   NaN, NaN,  NaN,3
08/27/2017,01:00:00,30,12.00,7.64, NaN, NaN,   NaN, NaN,  NaN,3
08/27/2017,01:15:00,30,12.07,7.71, NaN, NaN,   NaN, NaN,  NaN,3
08/27/2017,01:30:00,30,12.15,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,01:45:00,30,12.19,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,02:00:00,30,12.25,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,02:15:00,30,12.32,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,02:30:00,30,12.38,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,02:45:00,30,12.43,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,03:00:00,30,12.44,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,03:15:00,30,12.47,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,03:30:00,30,12.44,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,03:45:00,30,12.40,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,04:00:00,30,12.37,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,04:15:00,30,12.35,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,04:30:00,30,12.33,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,04:45:00,30,12.32,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,05:00:00,30,12.31,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,05:15:00,30,12.31,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,05:30:00,30,12.33,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,05:45:00,30,12.33,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,06:00:00,30,12.32,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,06:15:00,30,12.30,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,06:30:00,30,12.30,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,06:45:00,30,12.35,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,07:00:00,30,12.42,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,07:15:00,30,12.49,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,07:30:00,30,12.54,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,07:45:00,30,12.58,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,08:00:00,30,12.61,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,08:15:00,30,12.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,08:30:00,30,12.61,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,08:45:00,30,12.59,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,09:00:00,30,12.55,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,09:15:00,30,12.39,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,09:30:00,30,12.26,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,09:45:00,30,12.14,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,10:00:00,30,12.07,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,10:15:00,30,12.06,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,10:30:00,30,12.13,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,10:45:00,30,12.19,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,11:00:00,30,12.26,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,11:15:00,30,12.29,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,11:30:00,30,12.32,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,11:45:00,30,12.35,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,12:00:00,30,12.39,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,12:15:00,30,12.43,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,12:30:00,30,12.46,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,12:45:00,30,12.47,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,13:00:00,30,12.49,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,13:15:00,30,12.50,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,13:30:00,30,12.51,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,13:45:00,30,12.53,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,14:00:00,30,12.55,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,14:15:00,30,12.56,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,14:30:00,30,12.56,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,14:45:00,30,12.55,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,15:00:00,30,12.55,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,15:15:00,30,12.54,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,15:30:00,30,12.53,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,15:45:00,30,12.51,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,16:00:00,30,12.41,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,16:15:00,30,12.34,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,16:30:00,30,12.28,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,16:45:00,30,12.29,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,17:00:00,30,12.35,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,17:15:00,30,12.39,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,17:30:00,30,12.41,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,17:45:00,30,12.43,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,18:00:00,30,12.43,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,18:15:00,30,12.41,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,18:30:00,30,12.39,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,18:45:00,30,12.36,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,19:00:00,30,12.34,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,19:15:00,30,12.33,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,19:30:00,30,12.33,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,19:45:00,30,12.34,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,20:00:00,30,12.34,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,20:15:00,30,12.35,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,20:30:00,30,12.38,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,20:45:00,30,12.40,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,21:00:00,30,12.46,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,21:15:00,30,12.47,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,21:30:00,30,12.44,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,21:45:00,30,12.40,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,22:00:00,30,12.40,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,22:15:00,30,12.41,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,22:30:00,30,12.45,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,22:45:00,30,12.48,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,23:00:00,30,12.49,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,23:15:00,30,12.47,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,23:30:00,30,12.46,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/27/2017,23:45:00,30,12.44,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,00:00:00,30,12.42,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,00:15:00,30,12.38,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,00:30:00,30,12.36,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,00:45:00,30,12.33,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,01:00:00,30,12.28,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,01:15:00,30,12.26,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,01:30:00,30,12.27,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,01:45:00,30,12.37,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,02:00:00,30,12.40,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,02:15:00,30,12.53,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,02:30:00,30,12.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,02:45:00,30,12.70,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,03:00:00,30,12.74,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,03:15:00,30,12.75,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,03:30:00,30,12.75,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,03:45:00,30,12.75,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,04:00:00,30,12.75,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,04:15:00,30,12.74,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,04:30:00,30,12.74,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,04:45:00,30,12.73,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,05:00:00,30,12.72,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,05:15:00,30,12.71,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,05:30:00,30,12.71,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,05:45:00,30,12.70,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,06:00:00,30,12.70,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,06:15:00,30,12.68,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,06:30:00,30,12.68,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,06:45:00,30,12.68,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,07:00:00,30,12.70,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,07:15:00,30,12.71,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,07:30:00,30,12.72,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,07:45:00,30,12.72,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,08:00:00,30,12.73,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,08:15:00,30,12.73,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,08:30:00,30,12.73,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,08:45:00,30,12.71,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,09:00:00,30,12.71,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,09:15:00,30,12.58,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,09:30:00,30,12.42,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,09:45:00,30,12.33,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,10:00:00,30,12.27,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,10:15:00,30,12.25,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,10:30:00,30,12.27,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,10:45:00,30,12.30,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,11:00:00,30,12.37,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,11:15:00,30,12.36,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,11:30:00,30,12.39,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,11:45:00,30,12.38,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,12:00:00,30,12.37,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,12:15:00,30,12.36,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,12:30:00,30,12.36,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,12:45:00,30,12.36,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,13:00:00,30,12.37,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,13:15:00,30,12.37,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,13:30:00,30,12.37,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,13:45:00,30,12.37,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,14:00:00,30,12.36,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,14:15:00,30,12.36,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,14:30:00,30,12.36,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,14:45:00,30,12.37,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,15:00:00,30,12.39,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,15:15:00,30,12.44,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,15:30:00,30,12.49,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,15:45:00,30,12.52,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,16:00:00,30,12.54,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,16:15:00,30,12.54,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,16:30:00,30,12.55,7.70, NaN, NaN,   NaN, NaN,  NaN,3
08/28/2017,16:45:00,30,12.54,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,17:00:00,30,12.55,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,17:15:00,30,12.55,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,17:30:00,30,12.55,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,17:45:00,30,12.55,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,18:00:00,30,12.56,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,18:15:00,30,12.56,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,18:30:00,30,12.56,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,18:45:00,30,12.56,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,19:00:00,30,12.43,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,19:15:00,30,12.41,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,19:30:00,30,12.41,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,19:45:00,30,12.45,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,20:00:00,30,12.43,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,20:15:00,30,12.44,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,20:30:00,30,12.47,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,20:45:00,30,12.51,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,21:00:00,30,12.57,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,21:15:00,30,12.60,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,21:30:00,30,12.63,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,21:45:00,30,12.65,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,22:00:00,30,12.70,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,22:15:00,30,12.73,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,22:30:00,30,12.76,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,22:45:00,30,12.78,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,23:00:00,30,12.79,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,23:15:00,30,12.79,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,23:30:00,30,12.80,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/28/2017,23:45:00,30,12.79,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,00:00:00,30,12.80,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,00:15:00,30,12.79,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,00:30:00,30,12.79,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,00:45:00,30,12.78,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,01:00:00,30,12.78,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,01:15:00,30,12.77,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,01:30:00,30,12.75,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,01:45:00,30,12.74,7.71, NaN, NaN,   NaN, NaN,  NaN,3
08/29/2017,02:00:00,30,12.74,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,02:15:00,30,12.73,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,02:30:00,30,12.72,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,02:45:00,30,12.69,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,03:00:00,30,12.68,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,03:15:00,30,12.68,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/29/2017,03:30:00,30,12.67,7.73, NaN, NaN,   NaN, NaN,  NaN,1
