// Site Name:	SWC
// Sensor:	SP044
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
09/30/2019,16:45:00,40,12.64,7.86,7.87,7.94,182.09,5.69,33.44,1
09/30/2019,17:00:00,40,12.67,7.85,7.87,7.94,182.15,5.69,33.44,1
09/30/2019,17:15:00,40,12.70,7.86,7.87,7.94,181.40,5.67,33.44,1
09/30/2019,17:30:00,40,12.73,7.86,7.88,7.95,183.12,5.72,33.44,1
09/30/2019,17:45:00,40,12.76,7.86,7.88,7.95,183.40,5.73,33.44,1
09/30/2019,18:00:00,40,12.77,7.86,7.88,7.95,182.82,5.71,33.44,1
09/30/2019,18:15:00,40,12.74,7.86,7.88,7.95,182.19,5.69,33.44,1
09/30/2019,18:30:00,40,12.73,7.85,7.87,7.94,180.36,5.64,33.44,1
09/30/2019,18:45:00,40,12.63,7.85,7.86,7.93,178.53,5.58,33.44,1
09/30/2019,19:00:00,40,12.41,7.83,7.85,7.92,172.31,5.38,33.46,1
09/30/2019,19:15:00,40,12.25,7.83,7.85,7.92,169.52,5.30,33.46,1
09/30/2019,19:30:00,40,12.14,7.82,7.84,7.90,167.05,5.22,33.47,1
09/30/2019,19:45:00,40,12.05,7.81,7.83,7.90,163.56,5.11,33.47,1
09/30/2019,20:00:00,40,11.99,7.81,7.83,7.89,160.61,5.02,33.47,1
09/30/2019,20:15:00,40,11.92,7.81,7.82,7.89,159.80,4.99,33.48,1
09/30/2019,20:30:00,40,11.86,7.80,7.82,7.88,157.29,4.92,33.48,1
09/30/2019,20:45:00,40,11.73,7.79,7.80,7.87,155.61,4.86,33.49,1
09/30/2019,21:00:00,40,11.65,7.78,7.80,7.87,151.60,4.74,33.49,1
09/30/2019,21:15:00,40,11.63,7.78,7.80,7.87,151.16,4.72,33.49,1
09/30/2019,21:30:00,40,11.63,7.78,7.80,7.87,151.00,4.72,33.49,1
09/30/2019,21:45:00,40,11.66,7.79,7.81,7.87,152.25,4.76,33.49,1
09/30/2019,22:00:00,40,11.74,7.80,7.81,7.88,155.40,4.86,33.48,1
09/30/2019,22:15:00,40,11.78,7.80,7.82,7.88,157.97,4.94,33.48,1
09/30/2019,22:30:00,40,11.77,7.80,7.82,7.88,158.06,4.94,33.49,1
09/30/2019,22:45:00,40,11.77,7.79,7.81,7.88,156.91,4.90,33.48,1
09/30/2019,23:00:00,40,11.65,7.78,7.80,7.87,153.43,4.80,33.49,1
09/30/2019,23:15:00,40,11.52,7.77,7.79,7.86,148.56,4.64,33.50,1
09/30/2019,23:30:00,40,11.47,7.77,7.79,7.86,147.39,4.61,33.50,1
09/30/2019,23:45:00,40,11.57,7.78,7.80,7.87,148.45,4.64,33.50,1
10/01/2019,00:00:00,40,11.57,7.78,7.80,7.86,149.92,4.69,33.49,1
10/01/2019,00:15:00,40,11.58,7.78,7.80,7.86,150.38,4.70,33.49,1
10/01/2019,00:30:00,40,11.62,7.78,7.80,7.87,150.31,4.70,33.49,1
10/01/2019,00:45:00,40,11.72,7.79,7.81,7.88,153.56,4.80,33.48,1
10/01/2019,01:00:00,40,11.87,7.81,7.82,7.89,160.22,5.01,33.48,1
10/01/2019,01:15:00,40,11.90,7.80,7.82,7.89,161.74,5.05,33.48,1
10/01/2019,01:30:00,40,11.93,7.80,7.82,7.89,161.35,5.04,33.48,1
10/01/2019,01:45:00,40,11.95,7.80,7.82,7.89,160.83,5.03,33.47,1
10/01/2019,02:00:00,40,11.97,7.80,7.82,7.89,161.79,5.06,33.48,1
10/01/2019,02:15:00,40,11.97,7.80,7.82,7.89,160.99,5.03,33.47,3
10/01/2019,02:30:00,40,11.74,7.77,7.79,7.86,155.31,4.85,33.49,1
10/01/2019,02:45:00,40,11.66,7.77,7.79,7.85,147.05,4.60,33.49,1
10/01/2019,03:00:00,40,11.63,7.77,7.79,7.85,147.99,4.62,33.48,3
10/01/2019,03:15:00,40,11.77,7.79,7.81,7.87,151.35,4.73,33.49,3
10/01/2019,03:30:00,40,12.12,7.83,7.85,7.91,164.59,5.14,33.45,1
10/01/2019,03:45:00,40,12.16,7.81,7.83,7.90,174.70,5.46,33.44,1
10/01/2019,04:00:00,40,12.49,7.85,7.87,7.93,177.75,5.56,33.45,3
10/01/2019,04:15:00,40,12.53,7.84,7.86,7.93,187.49,5.86,33.46,1
10/01/2019,04:30:00,40,12.54,7.85,7.86,7.93,185.51,5.80,33.45,1
10/01/2019,04:45:00,40,12.56,7.85,7.87,7.94,189.75,5.93,33.45,1
10/01/2019,05:00:00,40,12.56,7.85,7.87,7.94,192.90,6.03,33.45,1
10/01/2019,05:15:00,40,12.56,7.85,7.87,7.94,191.35,5.98,33.45,1
10/01/2019,05:30:00,40,12.56,7.85,7.86,7.93,190.37,5.95,33.45,1
10/01/2019,05:45:00,40,12.56,7.85,7.87,7.94,188.23,5.88,33.45,1
10/01/2019,06:00:00,40,12.56,7.85,7.87,7.94,189.98,5.94,33.45,1
10/01/2019,06:15:00,40,12.57,7.85,7.87,7.94,190.07,5.94,33.45,1
10/01/2019,06:30:00,40,12.57,7.85,7.87,7.94,190.86,5.96,33.45,1
10/01/2019,06:45:00,40,12.57,7.85,7.87,7.94,190.37,5.95,33.45,1
10/01/2019,07:00:00,40,12.57,7.85,7.87,7.94,190.28,5.95,33.45,1
10/01/2019,07:15:00,40,12.57,7.85,7.87,7.94,189.75,5.93,33.45,1
10/01/2019,07:30:00,40,12.58,7.85,7.87,7.94,191.39,5.98,33.45,3
10/01/2019,07:45:00,40,12.34,7.81,7.82,7.89,178.48,5.58,33.46,1
10/01/2019,08:00:00,40,12.21,7.80,7.82,7.89,164.67,5.15,33.47,1
10/01/2019,08:15:00,40,12.01,7.79,7.80,7.87,159.33,4.98,33.48,1
10/01/2019,08:30:00,40,11.93,7.78,7.80,7.87,155.54,4.86,33.48,1
10/01/2019,08:45:00,40,11.86,7.78,7.80,7.86,153.34,4.79,33.48,1
10/01/2019,09:00:00,40,11.77,7.78,7.80,7.87,153.17,4.79,33.48,1
10/01/2019,09:15:00,40,11.73,7.78,7.80,7.87,153.25,4.79,33.49,1
10/01/2019,09:30:00,40,11.72,7.78,7.80,7.87,154.35,4.82,33.49,1
10/01/2019,09:45:00,40,11.72,7.79,7.80,7.87,155.68,4.87,33.49,1
10/01/2019,10:00:00,40,11.70,7.79,7.81,7.87,156.58,4.89,33.49,1
10/01/2019,10:15:00,40,11.67,7.79,7.81,7.88,160.22,5.01,33.49,1
10/01/2019,10:30:00,40,11.63,7.79,7.81,7.88,157.53,4.92,33.49,1
10/01/2019,10:45:00,40,11.59,7.79,7.81,7.87,157.11,4.91,33.49,1
10/01/2019,11:00:00,40,11.55,7.79,7.80,7.87,157.04,4.91,33.49,1
10/01/2019,11:15:00,40,11.52,7.79,7.81,7.87,157.27,4.91,33.50,1
10/01/2019,11:30:00,40,11.50,7.79,7.80,7.87,154.89,4.84,33.50,1
10/01/2019,11:45:00,40,11.46,7.78,7.80,7.87,154.91,4.84,33.50,1
10/01/2019,12:00:00,40,11.42,7.78,7.80,7.87,153.75,4.80,33.51,1
10/01/2019,12:15:00,40,11.40,7.78,7.80,7.87,154.05,4.81,33.50,1
10/01/2019,12:30:00,40,11.34,7.77,7.79,7.86,150.21,4.69,33.51,1
10/01/2019,12:45:00,40,11.29,7.77,7.79,7.86,150.49,4.70,33.51,1
10/01/2019,13:00:00,40,11.23,7.77,7.79,7.85,148.97,4.66,33.52,1
10/01/2019,13:15:00,40,11.19,7.77,7.79,7.85,148.39,4.64,33.52,1
10/01/2019,13:30:00,40,11.18,7.77,7.79,7.85,147.43,4.61,33.52,1
10/01/2019,13:45:00,40,11.17,7.77,7.79,7.85,146.57,4.58,33.51,1
10/01/2019,14:00:00,40,11.15,7.77,7.78,7.85,146.05,4.56,33.53,1
10/01/2019,14:15:00,40,11.01,7.75,7.77,7.84,142.76,4.46,33.54,1
10/01/2019,14:30:00,40,10.93,7.75,7.77,7.83,138.42,4.33,33.55,1
10/01/2019,14:45:00,40,10.87,7.74,7.76,7.83,136.19,4.26,33.55,1
10/01/2019,15:00:00,40,10.85,7.75,7.77,7.83,136.23,4.26,33.55,1
10/01/2019,15:15:00,40,10.93,7.75,7.77,7.84,140.83,4.40,33.54,1
10/01/2019,15:30:00,40,11.06,7.76,7.78,7.85,142.93,4.47,33.52,1
10/01/2019,15:45:00,40,11.01,7.76,7.78,7.84,144.34,4.51,33.52,1
10/01/2019,16:00:00,40,10.99,7.75,7.77,7.84,140.74,4.40,33.54,1
10/01/2019,16:15:00,40,10.97,7.75,7.77,7.84,139.88,4.37,33.54,1
10/01/2019,16:30:00,40,10.89,7.75,7.77,7.83,137.53,4.30,33.55,1
10/01/2019,16:45:00,40,10.91,7.75,7.77,7.83,136.27,4.26,33.55,1
10/01/2019,17:00:00,40,10.95,7.75,7.77,7.84,138.66,4.33,33.54,1
10/01/2019,17:15:00,40,11.07,7.76,7.78,7.85,141.97,4.44,33.53,1
10/01/2019,17:30:00,40,11.13,7.77,7.79,7.85,145.46,4.55,33.52,1
10/01/2019,17:45:00,40,11.18,7.77,7.79,7.85,146.11,4.57,33.52,1
10/01/2019,18:00:00,40,11.21,7.77,7.79,7.85,145.45,4.55,33.52,1
10/01/2019,18:15:00,40,11.16,7.76,7.78,7.85,144.08,4.50,33.53,1
10/01/2019,18:30:00,40,11.25,7.77,7.79,7.86,145.03,4.53,33.51,1
10/01/2019,18:45:00,40,11.31,7.77,7.79,7.86,147.75,4.62,33.51,1
10/01/2019,19:00:00,40,11.35,7.77,7.79,7.86,147.50,4.61,33.51,1
10/01/2019,19:15:00,40,11.38,7.77,7.79,7.86,147.10,4.60,33.51,1
10/01/2019,19:30:00,40,11.43,7.77,7.79,7.86,149.15,4.66,33.50,1
10/01/2019,19:45:00,40,11.47,7.78,7.80,7.86,150.22,4.69,33.50,1
10/01/2019,20:00:00,40,11.50,7.78,7.80,7.87,149.50,4.67,33.50,1
10/01/2019,20:15:00,40,11.51,7.78,7.80,7.86,151.15,4.72,33.50,1
10/01/2019,20:30:00,40,11.52,7.78,7.80,7.86,150.33,4.70,33.49,1
10/01/2019,20:45:00,40,11.54,7.78,7.80,7.86,150.39,4.70,33.50,1
10/01/2019,21:00:00,40,11.51,7.77,7.80,7.86,149.90,4.68,33.50,1
10/01/2019,21:15:00,40,11.46,7.77,7.79,7.85,147.28,4.60,33.51,1
10/01/2019,21:30:00,40,11.42,7.77,7.79,7.85,145.58,4.55,33.51,1
10/01/2019,21:45:00,40,11.40,7.77,7.79,7.85,146.25,4.57,33.51,1
10/01/2019,22:00:00,40,11.38,7.76,7.79,7.85,145.74,4.55,33.51,1
10/01/2019,22:15:00,40,11.32,7.76,7.78,7.84,142.40,4.45,33.51,1
10/01/2019,22:30:00,40,11.29,7.75,7.78,7.84,140.99,4.41,33.52,1
10/01/2019,22:45:00,40,11.28,7.76,7.78,7.84,140.35,4.39,33.52,1
10/01/2019,23:00:00,40,11.28,7.76,7.78,7.84,140.66,4.40,33.52,1
10/01/2019,23:15:00,40,11.28,7.76,7.78,7.85,143.88,4.50,33.51,1
10/01/2019,23:30:00,40,11.29,7.76,7.78,7.85,144.27,4.51,33.50,1
10/01/2019,23:45:00,40,11.32,7.77,7.79,7.85,144.68,4.52,33.51,1
10/02/2019,00:00:00,40,11.34,7.76,7.78,7.85,145.66,4.55,33.52,1
10/02/2019,00:15:00,40,11.33,7.76,7.78,7.85,143.52,4.49,33.51,1
10/02/2019,00:30:00,40,11.32,7.76,7.78,7.85,142.71,4.46,33.51,1
10/02/2019,00:45:00,40,11.31,7.76,7.78,7.84,142.31,4.45,33.51,1
10/02/2019,01:00:00,40,11.27,7.75,7.77,7.84,141.15,4.41,33.52,1
10/02/2019,01:15:00,40,11.31,7.76,7.78,7.85,141.30,4.42,33.51,1
10/02/2019,01:30:00,40,11.26,7.75,7.77,7.84,141.94,4.44,33.52,1
10/02/2019,01:45:00,40,11.34,7.76,7.78,7.85,141.50,4.42,33.51,1
10/02/2019,02:00:00,40,11.34,7.76,7.78,7.84,142.94,4.47,33.50,1
10/02/2019,02:15:00,40,11.34,7.76,7.78,7.84,141.43,4.42,33.52,1
10/02/2019,02:30:00,40,11.27,7.75,7.77,7.83,140.51,4.39,33.52,1
10/02/2019,02:45:00,40,11.24,7.74,7.76,7.83,136.48,4.27,33.52,1
10/02/2019,03:00:00,40,11.14,7.74,7.76,7.83,135.08,4.22,33.53,1
10/02/2019,03:15:00,40,11.08,7.74,7.76,7.83,133.98,4.19,33.53,1
10/02/2019,03:30:00,40,11.00,7.73,7.75,7.82,132.87,4.15,33.53,1
10/02/2019,03:45:00,40,10.96,7.73,7.75,7.82,129.95,4.06,33.54,1
10/02/2019,04:00:00,40,10.96,7.73,7.75,7.82,129.85,4.06,33.54,1
10/02/2019,04:15:00,40,10.92,7.73,7.75,7.81,129.68,4.05,33.53,1
10/02/2019,04:30:00,40,10.96,7.73,7.75,7.82,128.65,4.02,33.53,1
10/02/2019,04:45:00,40,11.03,7.74,7.76,7.82,131.69,4.12,33.53,1
10/02/2019,05:00:00,40,11.11,7.75,7.77,7.84,135.72,4.24,33.52,1
10/02/2019,05:15:00,40,11.21,7.76,7.78,7.84,138.80,4.34,33.51,1
10/02/2019,05:30:00,40,11.25,7.75,7.78,7.84,140.49,4.39,33.51,1
10/02/2019,05:45:00,40,11.28,7.76,7.78,7.84,141.29,4.42,33.51,1
10/02/2019,06:00:00,40,11.30,7.76,7.78,7.84,142.55,4.45,33.51,1
10/02/2019,06:15:00,40,11.32,7.76,7.78,7.85,142.94,4.47,33.51,1
10/02/2019,06:30:00,40,11.31,7.75,7.77,7.84,143.01,4.47,33.50,1
10/02/2019,06:45:00,40,11.27,7.75,7.77,7.84,139.17,4.35,33.52,1
10/02/2019,07:00:00,40,11.23,7.74,7.76,7.83,137.30,4.29,33.52,1
10/02/2019,07:15:00,40,11.20,7.74,7.76,7.83,136.66,4.27,33.52,1
10/02/2019,07:30:00,40,11.16,7.74,7.76,7.82,136.19,4.26,33.53,1
10/02/2019,07:45:00,40,11.11,7.73,7.75,7.82,133.47,4.17,33.54,1
10/02/2019,08:00:00,40,11.11,7.74,7.76,7.82,133.70,4.18,33.53,1
10/02/2019,08:15:00,40,11.10,7.74,7.76,7.83,135.09,4.22,33.53,1
10/02/2019,08:30:00,40,11.07,7.74,7.76,7.82,134.19,4.19,33.54,1
10/02/2019,08:45:00,40,11.04,7.74,7.76,7.83,134.42,4.20,33.54,1
10/02/2019,09:00:00,40,11.03,7.75,7.77,7.83,137.41,4.29,33.53,1
10/02/2019,09:15:00,40,11.03,7.75,7.77,7.83,139.65,4.36,33.53,1
10/02/2019,09:30:00,40,10.99,7.75,7.77,7.83,140.91,4.40,33.54,1
10/02/2019,09:45:00,40,10.99,7.75,7.77,7.84,140.86,4.40,33.54,1
10/02/2019,10:00:00,40,10.96,7.74,7.77,7.83,139.96,4.37,33.54,1
10/02/2019,10:15:00,40,10.96,7.75,7.77,7.83,138.92,4.34,33.54,1
10/02/2019,10:30:00,40,10.96,7.75,7.77,7.84,141.41,4.42,33.54,1
10/02/2019,10:45:00,40,10.99,7.75,7.77,7.84,142.27,4.45,33.54,1
10/02/2019,11:00:00,40,11.08,7.76,7.78,7.85,144.33,4.51,33.53,1
10/02/2019,11:15:00,40,11.10,7.76,7.78,7.85,147.16,4.60,33.53,1
10/02/2019,11:30:00,40,11.11,7.76,7.78,7.85,145.42,4.54,33.53,1
10/02/2019,11:45:00,40,11.10,7.76,7.78,7.85,147.39,4.61,33.53,1
10/02/2019,12:00:00,40,11.06,7.76,7.78,7.84,144.92,4.53,33.54,1
10/02/2019,12:15:00,40,10.98,7.75,7.77,7.84,143.42,4.48,33.55,1
10/02/2019,12:30:00,40,10.91,7.75,7.77,7.83,140.30,4.38,33.55,1
10/02/2019,12:45:00,40,10.86,7.75,7.77,7.83,140.26,4.38,33.55,1
10/02/2019,13:00:00,40,10.84,7.74,7.76,7.83,139.25,4.35,33.55,1
10/02/2019,13:15:00,40,10.81,7.74,7.76,7.83,140.83,4.40,33.56,1
10/02/2019,13:30:00,40,10.81,7.74,7.76,7.83,139.17,4.35,33.56,1
10/02/2019,13:45:00,40,10.82,7.75,7.77,7.83,139.92,4.37,33.56,1
10/02/2019,14:00:00,40,10.88,7.75,7.77,7.84,140.10,4.38,33.54,1
10/02/2019,14:15:00,40,10.91,7.75,7.77,7.84,143.91,4.50,33.55,1
10/02/2019,14:30:00,40,10.92,7.75,7.78,7.84,143.98,4.50,33.55,1
10/02/2019,14:45:00,40,10.91,7.75,7.77,7.84,142.17,4.44,33.55,1
10/02/2019,15:00:00,40,10.88,7.75,7.77,7.83,143.17,4.47,33.56,1
10/02/2019,15:15:00,40,10.86,7.74,7.76,7.83,139.99,4.37,33.55,1
10/02/2019,15:30:00,40,10.85,7.74,7.76,7.83,138.32,4.32,33.56,1
10/02/2019,15:45:00,40,10.80,7.75,7.77,7.83,139.33,4.35,33.57,1
10/02/2019,16:00:00,40,10.85,7.75,7.77,7.83,139.94,4.37,33.55,1
10/02/2019,16:15:00,40,10.88,7.75,7.77,7.83,138.77,4.34,33.55,1
10/02/2019,16:30:00,40,10.87,7.74,7.77,7.83,139.35,4.36,33.55,1
10/02/2019,16:45:00,40,10.87,7.75,7.77,7.83,139.80,4.37,33.55,1
10/02/2019,17:00:00,40,10.87,7.75,7.77,7.83,139.03,4.34,33.55,1
10/02/2019,17:15:00,40,10.84,7.74,7.76,7.83,137.13,4.29,33.57,1
10/02/2019,17:30:00,40,10.82,7.74,7.76,7.83,135.94,4.25,33.57,1
10/02/2019,17:45:00,40,10.81,7.74,7.76,7.83,135.94,4.25,33.57,1
10/02/2019,18:00:00,40,10.80,7.74,7.76,7.82,134.62,4.21,33.57,1
10/02/2019,18:15:00,40,10.78,7.73,7.76,7.82,133.50,4.17,33.57,1
10/02/2019,18:30:00,40,10.84,7.74,7.76,7.83,134.51,4.20,33.55,1
10/02/2019,18:45:00,40,10.86,7.74,7.76,7.83,135.58,4.24,33.55,1
10/02/2019,19:00:00,40,10.89,7.74,7.76,7.83,137.05,4.28,33.55,1
10/02/2019,19:15:00,40,10.91,7.74,7.76,7.83,139.15,4.35,33.55,1
10/02/2019,19:30:00,40,10.89,7.74,7.76,7.82,137.50,4.30,33.55,1
10/02/2019,19:45:00,40,10.92,7.74,7.76,7.82,137.71,4.30,33.55,1
10/02/2019,20:00:00,40,10.94,7.74,7.76,7.82,138.40,4.33,33.55,1
10/02/2019,20:15:00,40,10.96,7.74,7.76,7.83,139.39,4.36,33.55,1
10/02/2019,20:30:00,40,11.00,7.75,7.77,7.84,140.93,4.40,33.54,1
10/02/2019,20:45:00,40,11.09,7.76,7.78,7.84,145.47,4.55,33.53,1
10/02/2019,21:00:00,40,11.14,7.76,7.78,7.85,148.75,4.65,33.54,1
10/02/2019,21:15:00,40,11.16,7.76,7.78,7.85,148.73,4.65,33.54,1
10/02/2019,21:30:00,40,11.18,7.76,7.78,7.85,149.51,4.67,33.54,1
10/02/2019,21:45:00,40,11.19,7.76,7.78,7.85,147.81,4.62,33.53,1
10/02/2019,22:00:00,40,11.20,7.76,7.78,7.84,149.53,4.67,33.53,1
10/02/2019,22:15:00,40,11.21,7.76,7.78,7.84,148.85,4.65,33.53,1
10/02/2019,22:30:00,40,11.21,7.76,7.78,7.84,149.44,4.67,33.53,1
10/02/2019,22:45:00,40,11.21,7.76,7.78,7.84,148.81,4.65,33.53,1
10/02/2019,23:00:00,40,11.18,7.75,7.77,7.84,147.51,4.61,33.53,1
10/02/2019,23:15:00,40,11.03,7.73,7.75,7.82,140.96,4.41,33.55,1
10/02/2019,23:30:00,40,10.90,7.73,7.75,7.81,133.66,4.18,33.56,1
10/02/2019,23:45:00,40,10.84,7.72,7.75,7.81,132.12,4.13,33.56,1
10/03/2019,00:00:00,40,10.80,7.72,7.74,7.81,130.89,4.09,33.57,1
10/03/2019,00:15:00,40,10.82,7.73,7.75,7.81,131.38,4.11,33.56,1
10/03/2019,00:30:00,40,10.88,7.74,7.76,7.82,134.16,4.19,33.56,1
10/03/2019,00:45:00,40,10.87,7.73,7.75,7.81,136.10,4.25,33.56,1
10/03/2019,01:00:00,40,11.02,7.75,7.77,7.83,137.79,4.31,33.54,1
10/03/2019,01:15:00,40,10.97,7.73,7.76,7.82,142.49,4.45,33.55,1
10/03/2019,01:30:00,40,11.01,7.74,7.76,7.82,137.67,4.30,33.56,1
10/03/2019,01:45:00,40,11.03,7.74,7.76,7.82,139.35,4.36,33.54,1
10/03/2019,02:00:00,40,11.06,7.74,7.76,7.83,140.16,4.38,33.54,1
10/03/2019,02:15:00,40,11.07,7.74,7.76,7.82,141.85,4.43,33.55,1
10/03/2019,02:30:00,40,11.20,7.76,7.78,7.85,146.40,4.58,33.54,1
10/03/2019,02:45:00,40,11.08,7.74,7.76,7.83,147.29,4.60,33.54,1
10/03/2019,03:00:00,40,11.06,7.74,7.76,7.83,141.49,4.42,33.55,1
10/03/2019,03:15:00,40,11.09,7.75,7.77,7.84,143.15,4.47,33.54,1
10/03/2019,03:30:00,40,11.10,7.75,7.77,7.83,144.05,4.50,33.54,1
10/03/2019,03:45:00,40,11.10,7.75,7.77,7.84,143.55,4.49,33.54,1
10/03/2019,04:00:00,40,11.09,7.75,7.77,7.83,143.28,4.48,33.54,1
10/03/2019,04:15:00,40,11.07,7.74,7.76,7.83,142.51,4.45,33.54,1
10/03/2019,04:30:00,40,11.09,7.75,7.77,7.83,142.42,4.45,33.54,1
10/03/2019,04:45:00,40,11.07,7.74,7.76,7.83,143.19,4.47,33.54,1
10/03/2019,05:00:00,40,11.05,7.74,7.76,7.83,141.22,4.41,33.54,1
10/03/2019,05:15:00,40,11.05,7.74,7.76,7.83,140.50,4.39,33.55,1
10/03/2019,05:30:00,40,11.03,7.73,7.75,7.81,138.68,4.33,33.55,1
10/03/2019,05:45:00,40,10.98,7.72,7.74,7.81,133.25,4.16,33.55,1
10/03/2019,06:00:00,40,11.02,7.74,7.76,7.82,135.28,4.23,33.55,1
10/03/2019,06:15:00,40,10.98,7.72,7.74,7.81,136.26,4.26,33.55,1
10/03/2019,06:30:00,40,11.01,7.73,7.75,7.82,134.08,4.19,33.55,1
10/03/2019,06:45:00,40,10.97,7.72,7.74,7.81,134.54,4.20,33.55,1
10/03/2019,07:00:00,40,10.90,7.72,7.74,7.80,131.23,4.10,33.56,1
10/03/2019,07:15:00,40,10.85,7.72,7.74,7.80,128.81,4.03,33.57,1
10/03/2019,07:30:00,40,10.79,7.71,7.73,7.79,126.85,3.96,33.57,1
10/03/2019,07:45:00,40,10.75,7.70,7.73,7.79,123.89,3.87,33.57,1
10/03/2019,08:00:00,40,10.70,7.71,7.73,7.79,124.22,3.88,33.58,1
10/03/2019,08:15:00,40,10.69,7.71,7.73,7.79,123.74,3.87,33.58,1
10/03/2019,08:30:00,40,10.66,7.71,7.73,7.79,124.73,3.90,33.58,1
10/03/2019,08:45:00,40,10.65,7.71,7.73,7.79,125.79,3.93,33.58,1
10/03/2019,09:00:00,40,10.73,7.72,7.74,7.81,127.35,3.98,33.57,1
10/03/2019,09:15:00,40,10.70,7.72,7.74,7.80,131.28,4.10,33.57,1
10/03/2019,09:30:00,40,10.69,7.72,7.74,7.80,130.77,4.09,33.57,1
10/03/2019,09:45:00,40,10.78,7.73,7.76,7.82,134.01,4.19,33.56,1
10/03/2019,10:00:00,40,10.83,7.74,7.76,7.82,140.18,4.38,33.56,1
10/03/2019,10:15:00,40,10.87,7.74,7.77,7.83,143.18,4.47,33.56,1
10/03/2019,10:30:00,40,10.88,7.74,7.77,7.83,147.02,4.59,33.56,1
10/03/2019,10:45:00,40,10.88,7.74,7.76,7.83,147.29,4.60,33.56,1
10/03/2019,11:00:00,40,10.88,7.74,7.76,7.83,145.84,4.56,33.56,1
10/03/2019,11:15:00,40,10.88,7.74,7.77,7.83,147.13,4.60,33.56,1
10/03/2019,11:30:00,40,10.85,7.74,7.76,7.83,146.40,4.58,33.56,1
10/03/2019,11:45:00,40,10.80,7.74,7.76,7.83,142.99,4.47,33.57,1
10/03/2019,12:00:00,40,10.71,7.73,7.75,7.82,139.74,4.37,33.57,1
10/03/2019,12:15:00,40,10.65,7.73,7.75,7.81,136.34,4.26,33.58,1
10/03/2019,12:30:00,40,10.62,7.73,7.75,7.81,134.88,4.22,33.58,1
10/03/2019,12:45:00,40,10.64,7.73,7.75,7.81,136.08,4.25,33.58,1
10/03/2019,13:00:00,40,10.66,7.74,7.76,7.82,138.28,4.32,33.58,1
10/03/2019,13:15:00,40,10.65,7.73,7.75,7.82,140.05,4.38,33.58,1
10/03/2019,13:30:00,40,10.66,7.73,7.75,7.82,138.38,4.32,33.58,1
10/03/2019,13:45:00,40,10.68,7.73,7.76,7.82,139.02,4.34,33.58,1
10/03/2019,14:00:00,40,10.69,7.74,7.76,7.82,141.21,4.41,33.57,1
10/03/2019,14:15:00,40,10.67,7.74,7.76,7.82,140.31,4.38,33.57,1
10/03/2019,14:30:00,40,10.62,7.73,7.75,7.81,137.17,4.29,33.58,1
10/03/2019,14:45:00,40,10.59,7.73,7.75,7.81,135.81,4.24,33.59,1
10/03/2019,15:00:00,40,10.60,7.73,7.75,7.81,135.70,4.24,33.58,1
10/03/2019,15:15:00,40,10.62,7.73,7.75,7.82,138.04,4.31,33.58,1
10/03/2019,15:30:00,40,10.62,7.73,7.75,7.82,137.47,4.30,33.58,1
10/03/2019,15:45:00,40,10.61,7.73,7.75,7.82,137.41,4.29,33.59,1
10/03/2019,16:00:00,40,10.63,7.73,7.75,7.82,137.75,4.31,33.58,1
10/03/2019,16:15:00,40,10.62,7.73,7.75,7.81,137.87,4.31,33.59,1
10/03/2019,16:30:00,40,10.62,7.73,7.75,7.82,137.81,4.31,33.58,1
10/03/2019,16:45:00,40,10.62,7.73,7.75,7.81,136.19,4.26,33.58,1
10/03/2019,17:00:00,40,10.62,7.73,7.75,7.81,135.49,4.23,33.58,1
10/03/2019,17:15:00,40,10.62,7.73,7.75,7.81,133.50,4.17,33.58,1
10/03/2019,17:30:00,40,10.62,7.73,7.75,7.81,135.69,4.24,33.58,1
10/03/2019,17:45:00,40,10.60,7.72,7.75,7.81,133.96,4.19,33.59,1
10/03/2019,18:00:00,40,10.61,7.72,7.74,7.81,133.34,4.17,33.58,1
10/03/2019,18:15:00,40,10.61,7.72,7.75,7.81,132.64,4.15,33.58,1
10/03/2019,18:30:00,40,10.61,7.72,7.74,7.81,132.71,4.15,33.58,1
10/03/2019,18:45:00,40,10.61,7.72,7.74,7.81,132.35,4.14,33.58,1
10/03/2019,19:00:00,40,10.63,7.72,7.74,7.80,130.72,4.09,33.58,1
10/03/2019,19:15:00,40,10.69,7.73,7.75,7.81,133.19,4.16,33.58,1
10/03/2019,19:30:00,40,10.71,7.73,7.75,7.81,136.85,4.28,33.58,1
10/03/2019,19:45:00,40,10.67,7.72,7.74,7.80,132.76,4.15,33.58,1
10/03/2019,20:00:00,40,10.67,7.72,7.74,7.81,132.12,4.13,33.58,1
10/03/2019,20:15:00,40,10.70,7.72,7.75,7.81,133.66,4.18,33.57,1
10/03/2019,20:30:00,40,10.82,7.74,7.77,7.83,139.62,4.36,33.57,1
10/03/2019,20:45:00,40,10.87,7.74,7.77,7.83,143.83,4.49,33.56,1
10/03/2019,21:00:00,40,10.88,7.74,7.76,7.83,144.34,4.51,33.57,1
10/03/2019,21:15:00,40,10.90,7.74,7.76,7.83,145.27,4.54,33.57,1
10/03/2019,21:30:00,40,10.91,7.74,7.76,7.83,145.49,4.55,33.57,1
