// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
04/20/2018,20:15:00,30,10.59,7.71,7.71,7.77,150.88,4.72,33.68,1
04/20/2018,20:30:00,30,10.65,7.71,7.71,7.78,154.79,4.84,33.67,1
04/20/2018,20:45:00,30,10.66,7.71,7.71,7.77,157.54,4.92,33.68,1
04/20/2018,21:00:00,30,10.66,7.72,7.71,7.78,157.24,4.91,33.68,1
04/20/2018,21:15:00,30,10.61,7.70,7.70,7.76,154.77,4.84,33.68,1
04/20/2018,21:30:00,30,10.56,7.69,7.68,7.75,148.31,4.64,33.69,1
04/20/2018,21:45:00,30,10.55,7.68,7.68,7.74,144.14,4.50,33.69,1
04/20/2018,22:00:00,30,10.53,7.68,7.68,7.74,142.45,4.45,33.69,1
04/20/2018,22:15:00,30,10.53,7.68,7.68,7.74,141.79,4.43,33.69,1
04/20/2018,22:30:00,30,10.51,7.68,7.68,7.74,141.38,4.42,33.69,1
04/20/2018,22:45:00,30,10.51,7.68,7.67,7.74,140.80,4.40,33.69,1
04/20/2018,23:00:00,30,10.50,7.67,7.67,7.73,139.44,4.36,33.69,1
04/20/2018,23:15:00,30,10.49,7.68,7.68,7.74,139.97,4.37,33.69,1
04/20/2018,23:30:00,30,10.48,7.69,7.69,7.75,142.06,4.44,33.69,1
04/20/2018,23:45:00,30,10.49,7.68,7.68,7.74,142.62,4.46,33.69,1
04/21/2018,00:00:00,30,10.57,7.70,7.70,7.76,147.66,4.61,33.68,1
04/21/2018,00:15:00,30,10.64,7.72,7.71,7.78,157.84,4.93,33.67,1
04/21/2018,00:30:00,30,10.67,7.71,7.71,7.78,161.01,5.03,33.67,1
04/21/2018,00:45:00,30,10.70,7.72,7.72,7.78,161.41,5.04,33.67,1
04/21/2018,01:00:00,30,10.69,7.71,7.71,7.77,160.03,5.00,33.67,1
04/21/2018,01:15:00,30,10.69,7.71,7.71,7.77,159.37,4.98,33.67,1
04/21/2018,01:30:00,30,10.63,7.69,7.69,7.75,152.65,4.77,33.68,1
04/21/2018,01:45:00,30,10.60,7.68,7.68,7.74,148.23,4.63,33.68,1
04/21/2018,02:00:00,30,10.62,7.69,7.69,7.75,149.45,4.67,33.68,1
04/21/2018,02:15:00,30,10.65,7.69,7.69,7.75,151.20,4.73,33.68,1
04/21/2018,02:30:00,30,10.69,7.70,7.70,7.77,153.33,4.79,33.68,1
04/21/2018,02:45:00,30,10.71,7.71,7.71,7.77,156.85,4.90,33.67,1
04/21/2018,03:00:00,30,10.80,7.73,7.73,7.80,161.12,5.04,33.67,1
04/21/2018,03:15:00,30,10.87,7.74,7.74,7.81,168.88,5.28,33.66,1
04/21/2018,03:30:00,30,10.94,7.76,7.75,7.82,175.29,5.48,33.66,1
04/21/2018,03:45:00,30,10.97,7.76,7.76,7.82,176.18,5.51,33.66,1
04/21/2018,04:00:00,30,11.00,7.76,7.76,7.83,177.61,5.55,33.66,1
04/21/2018,04:15:00,30,11.01,7.76,7.75,7.82,179.10,5.60,33.66,1
04/21/2018,04:30:00,30,11.00,7.75,7.75,7.81,177.96,5.56,33.66,3
04/21/2018,04:45:00,30,10.77,7.71,7.70,7.77,164.20,5.13,33.69,3
04/21/2018,05:00:00,30,10.72,7.69,7.69,7.75,150.15,4.69,33.69,1
04/21/2018,05:15:00,30,10.54,7.67,7.66,7.73,141.91,4.43,33.70,1
04/21/2018,05:30:00,30,10.54,7.66,7.66,7.73,137.07,4.28,33.69,1
04/21/2018,05:45:00,30,10.53,7.66,7.66,7.73,138.96,4.34,33.69,1
04/21/2018,06:00:00,30,10.60,7.67,7.67,7.73,141.41,4.42,33.69,1
04/21/2018,06:15:00,30,10.56,7.67,7.67,7.74,142.07,4.44,33.70,1
04/21/2018,06:30:00,30,10.57,7.67,7.67,7.73,142.33,4.45,33.69,1
04/21/2018,06:45:00,30,10.62,7.69,7.69,7.75,145.86,4.56,33.68,1
04/21/2018,07:00:00,30,10.64,7.68,7.68,7.74,147.25,4.60,33.68,1
04/21/2018,07:15:00,30,10.67,7.69,7.69,7.75,149.43,4.67,33.68,1
04/21/2018,07:30:00,30,10.70,7.69,7.69,7.75,152.63,4.77,33.67,1
04/21/2018,07:45:00,30,10.74,7.71,7.71,7.77,158.02,4.94,33.67,1
04/21/2018,08:00:00,30,10.75,7.71,7.71,7.77,161.23,5.04,33.67,1
04/21/2018,08:15:00,30,10.76,7.70,7.70,7.76,161.10,5.03,33.67,1
04/21/2018,08:30:00,30,10.72,7.70,7.70,7.76,157.73,4.93,33.68,1
04/21/2018,08:45:00,30,10.71,7.70,7.69,7.76,153.92,4.81,33.68,1
04/21/2018,09:00:00,30,10.71,7.70,7.70,7.76,153.69,4.80,33.68,1
04/21/2018,09:15:00,30,10.74,7.71, NaN, NaN,   NaN, NaN,  NaN,1
04/21/2018,09:30:00,30,10.77,7.72, NaN, NaN,   NaN, NaN,  NaN,1
04/21/2018,09:45:00,30,10.92,7.76,7.75,7.82,165.66,5.18,33.64,3
04/21/2018,10:00:00,30,11.03,7.77,7.77,7.83,179.26,5.60,33.64,1
04/21/2018,10:15:00,30,11.09,7.78,7.78,7.84,185.75,5.81,33.63,1
04/21/2018,10:30:00,30,11.15,7.78,7.78,7.84,189.32,5.92,33.62,1
04/21/2018,10:45:00,30,11.19,7.79,7.79,7.86,193.09,6.03,33.61,1
04/21/2018,11:00:00,30,11.13,7.77,7.77,7.84,191.35,5.98,33.64,1
04/21/2018,11:15:00,30,11.08,7.76,7.76,7.82,185.16,5.79,33.64,1
04/21/2018,11:30:00,30,11.04,7.76,7.75,7.82,181.30,5.67,33.64,1
04/21/2018,11:45:00,30,10.99,7.75,7.75,7.81,178.33,5.57,33.65,1
04/21/2018,12:00:00,30,10.98,7.75, NaN, NaN,   NaN, NaN,  NaN,1
04/21/2018,12:15:00,30,10.96,7.76, NaN, NaN,   NaN, NaN,  NaN,1
04/21/2018,12:30:00,30,10.94,7.75,7.75,7.82,176.17,5.51,33.64,1
04/21/2018,12:45:00,30,10.92,7.76,7.76,7.82,174.29,5.45,33.64,1
04/21/2018,13:00:00,30,10.91,7.76,7.76,7.82,172.32,5.39,33.64,1
04/21/2018,13:15:00,30,10.89,7.75,7.74,7.81,170.09,5.32,33.64,1
04/21/2018,13:30:00,30,10.88,7.75,7.75,7.81,170.31,5.32,33.64,1
04/21/2018,13:45:00,30,10.89,7.76,7.76,7.82,172.84,5.40,33.65,1
04/21/2018,14:00:00,30,10.87,7.75,7.75,7.81,172.23,5.38,33.65,1
04/21/2018,14:15:00,30,10.85,7.75,7.74,7.81,168.10,5.25,33.65,1
04/21/2018,14:30:00,30,10.84,7.75,7.75,7.81,165.42,5.17,33.65,1
04/21/2018,14:45:00,30,10.83,7.75,7.75,7.81,164.96,5.16,33.65,1
04/21/2018,15:00:00,30,10.82,7.75,7.75,7.81,164.53,5.14,33.65,1
04/21/2018,15:15:00,30,10.82,7.75,7.75,7.81,164.53,5.14,33.65,1
04/21/2018,15:30:00,30,10.81,7.74,7.74,7.81,164.68,5.15,33.65,1
04/21/2018,15:45:00,30,10.80,7.74,7.74,7.81,163.87,5.12,33.65,1
04/21/2018,16:00:00,30,10.77,7.74,7.73,7.80,162.34,5.07,33.66,1
04/21/2018,16:15:00,30,10.73,7.73, NaN, NaN,   NaN, NaN,  NaN,1
04/21/2018,16:30:00,30,10.75,7.73, NaN, NaN,   NaN, NaN,  NaN,1
04/21/2018,16:45:00,30,10.73,7.73,7.72,7.79,158.81,4.96,33.66,1
04/21/2018,17:00:00,30,10.77,7.74,7.74,7.80,160.04,5.00,33.65,1
04/21/2018,17:15:00,30,10.76,7.74,7.73,7.80,161.48,5.05,33.65,1
04/21/2018,17:30:00,30,10.74,7.73,7.73,7.79,160.68,5.02,33.66,1
04/21/2018,17:45:00,30,10.74,7.74,7.74,7.80,160.23,5.01,33.66,1
04/21/2018,18:00:00,30,10.76,7.74,7.74,7.80,160.67,5.02,33.66,1
04/21/2018,18:15:00,30,10.76,7.74,7.74,7.80,161.68,5.05,33.66,1
04/21/2018,18:30:00,30,10.77,7.74,7.74,7.80,162.94,5.09,33.66,1
04/21/2018,18:45:00,30,10.77,7.74,7.73,7.80,163.47,5.11,33.66,1
04/21/2018,19:00:00,30,10.76,7.74,7.73,7.80,162.91,5.09,33.66,1
04/21/2018,19:15:00,30,10.74,7.73,7.73,7.79,161.99,5.06,33.66,1
04/21/2018,19:30:00,30,10.73,7.73,7.73,7.79,160.45,5.01,33.66,1
04/21/2018,19:45:00,30,10.72,7.72,7.71,7.78,160.32,5.01,33.66,1
04/21/2018,20:00:00,30,10.73,7.72,7.72,7.78,161.61,5.05,33.66,1
04/21/2018,20:15:00,30,10.75,7.73,7.73,7.79,163.08,5.10,33.66,1
04/21/2018,20:30:00,30,10.75,7.73,7.73,7.80,163.49,5.11,33.66,1
04/21/2018,20:45:00,30,10.75,7.73,7.73,7.79,163.01,5.09,33.66,1
04/21/2018,21:00:00,30,10.75,7.73,7.73,7.79,162.43,5.08,33.66,1
04/21/2018,21:15:00,30,10.75,7.73,7.72,7.79,160.58,5.02,33.66,1
04/21/2018,21:30:00,30,10.75,7.73,7.72,7.79,161.31,5.04,33.66,1
04/21/2018,21:45:00,30,10.74,7.73,7.72,7.79,162.04,5.06,33.66,1
04/21/2018,22:00:00,30,10.73,7.72,7.72,7.78,160.22,5.01,33.66,1
04/21/2018,22:15:00,30,10.74,7.72,7.72,7.78,159.49,4.98,33.66,1
04/21/2018,22:30:00,30,10.74,7.72,7.72,7.79,159.62,4.99,33.66,1
04/21/2018,22:45:00,30,10.75,7.73,7.73,7.79,159.88,5.00,33.66,1
04/21/2018,23:00:00,30,10.78,7.73,7.73,7.79,161.89,5.06,33.66,1
04/21/2018,23:15:00,30,10.84,7.74,7.74,7.81,165.74,5.18,33.66,1
04/21/2018,23:30:00,30,10.87,7.75,7.74,7.81,168.79,5.27,33.65,1
04/21/2018,23:45:00,30,10.89,7.75,7.75,7.81,171.22,5.35,33.65,1
04/22/2018,00:00:00,30,10.93,7.76,7.75,7.82,173.45,5.42,33.65,1
04/22/2018,00:15:00,30,10.96,7.75,7.75,7.81,176.01,5.50,33.65,1
04/22/2018,00:30:00,30,11.03,7.77,7.77,7.83,176.59,5.52,33.65,1
04/22/2018,00:45:00,30,11.09,7.78,7.78,7.84,181.80,5.68,33.64,1
04/22/2018,01:00:00,30,11.12,7.78,7.78,7.84,184.81,5.78,33.65,1
04/22/2018,01:15:00,30,11.13,7.78,7.77,7.84,183.81,5.74,33.64,1
04/22/2018,01:30:00,30,11.00,7.75,7.75,7.81,178.42,5.58,33.66,3
04/22/2018,01:45:00,30,10.91,7.73,7.73,7.80,166.32,5.20,33.67,1
04/22/2018,02:00:00,30,10.81,7.71,7.71,7.78,156.80,4.90,33.68,1
04/22/2018,02:15:00,30,10.73,7.70,7.70,7.76,152.68,4.77,33.68,1
04/22/2018,02:30:00,30,10.66,7.69,7.69,7.75,147.63,4.61,33.69,3
04/22/2018,02:45:00,30,10.78,7.71,7.71,7.77,152.13,4.75,33.66,3
04/22/2018,03:00:00,30,10.89,7.74,7.74,7.80,165.94,5.19,33.65,3
04/22/2018,03:15:00,30,11.03,7.77,7.77,7.83,175.74,5.49,33.65,3
04/22/2018,03:30:00,30,11.08,7.77,7.77,7.83,179.66,5.61,33.65,1
04/22/2018,03:45:00,30,11.08,7.76,7.76,7.82,179.36,5.61,33.65,1
04/22/2018,04:00:00,30,11.13,7.77,7.77,7.83,180.24,5.63,33.64,1
04/22/2018,04:15:00,30,11.12,7.77,7.76,7.83,180.91,5.65,33.65,1
04/22/2018,04:30:00,30,11.04,7.75, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,04:45:00,30,11.06,7.75, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,05:00:00,30,11.05,7.75,7.74,7.81,170.31,5.32,33.65,1
04/22/2018,05:15:00,30,11.09,7.76,7.75,7.82,174.46,5.45,33.65,1
04/22/2018,05:30:00,30,11.08,7.76,7.75,7.82,177.34,5.54,33.65,1
04/22/2018,05:45:00,30,11.13,7.77,7.76,7.83,178.76,5.59,33.65,1
04/22/2018,06:00:00,30,11.15,7.77, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,06:15:00,30,11.17,7.77, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,06:30:00,30,11.18,7.77,7.77,7.84,185.16,5.79,33.64,1
04/22/2018,06:45:00,30,11.20,7.78,7.77,7.84,186.05,5.81,33.64,1
04/22/2018,07:00:00,30,11.17,7.77,7.77,7.84,184.70,5.77,33.65,1
04/22/2018,07:15:00,30,11.16,7.77,7.76,7.83,181.79,5.68,33.65,1
04/22/2018,07:30:00,30,11.15,7.77,7.77,7.83,179.74,5.62,33.65,1
04/22/2018,07:45:00,30,11.13,7.76,7.76,7.82,179.45,5.61,33.65,1
04/22/2018,08:00:00,30,11.13,7.76,7.76,7.82,178.16,5.57,33.65,1
04/22/2018,08:15:00,30,11.11,7.76, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,08:30:00,30,11.11,7.76, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,08:45:00,30,11.10,7.76,7.76,7.82,177.15,5.54,33.65,1
04/22/2018,09:00:00,30,11.08,7.75,7.75,7.82,176.16,5.51,33.64,1
04/22/2018,09:15:00,30,11.06,7.75,7.75,7.81,174.75,5.46,33.65,1
04/22/2018,09:30:00,30,11.05,7.75, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,09:45:00,30,11.01,7.74, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,10:00:00,30,10.93,7.73,7.73,7.79,165.02,5.16,33.67,1
04/22/2018,10:15:00,30,10.86,7.72,7.72,7.78,159.64,4.99,33.67,1
04/22/2018,10:30:00,30,10.80,7.72,7.71,7.78,157.15,4.91,33.67,1
04/22/2018,10:45:00,30,10.80,7.72, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,11:00:00,30,10.82,7.72, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,11:15:00,30,10.84,7.74,7.73,7.80,164.93,5.15,33.66,1
04/22/2018,11:30:00,30,10.85,7.73,7.73,7.80,165.08,5.16,33.66,1
04/22/2018,11:45:00,30,10.83,7.73,7.73,7.79,164.31,5.13,33.67,1
04/22/2018,12:00:00,30,10.78,7.72,7.72,7.78,160.08,5.00,33.67,1
04/22/2018,12:15:00,30,10.75,7.71,7.70,7.77,157.03,4.91,33.67,1
04/22/2018,12:30:00,30,10.70,7.71,7.71,7.77,154.34,4.82,33.68,1
04/22/2018,12:45:00,30,10.57,7.69,7.69,7.76,148.20,4.63,33.70,1
04/22/2018,13:00:00,30,10.48,7.68, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,13:15:00,30,10.43,7.66, NaN, NaN,   NaN, NaN,  NaN,3
04/22/2018,13:30:00,30,10.40,7.67,7.67,7.73,136.49,4.27,33.71,1
04/22/2018,13:45:00,30,10.38,7.68,7.68,7.74,136.41,4.26,33.71,1
04/22/2018,14:00:00,30,10.36,7.67,7.67,7.74,136.00,4.25,33.71,1
04/22/2018,14:15:00,30,10.35,7.68,7.67,7.74,135.85,4.25,33.71,1
04/22/2018,14:30:00,30,10.36,7.68,7.68,7.74,136.28,4.26,33.71,1
04/22/2018,14:45:00,30,10.36,7.68,7.68,7.75,136.84,4.28,33.71,1
04/22/2018,15:00:00,30,10.35,7.69,7.69,7.75,138.32,4.32,33.71,1
04/22/2018,15:15:00,30,10.34,7.68,7.68,7.74,137.77,4.31,33.71,1
04/22/2018,15:30:00,30,10.34,7.68,7.68,7.74,137.21,4.29,33.71,1
04/22/2018,15:45:00,30,10.34,7.68,7.68,7.75,137.54,4.30,33.71,1
04/22/2018,16:00:00,30,10.35,7.69,7.69,7.75,138.55,4.33,33.71,1
04/22/2018,16:15:00,30,10.35,7.69,7.69,7.75,139.54,4.36,33.71,1
04/22/2018,16:30:00,30,10.37,7.69,7.69,7.75,139.69,4.37,33.70,1
04/22/2018,16:45:00,30,10.46,7.70,7.70,7.77,144.45,4.51,33.69,1
04/22/2018,17:00:00,30,10.52,7.71,7.71,7.77,150.01,4.69,33.70,3
04/22/2018,17:15:00,30,10.53,7.71,7.71,7.77,151.73,4.74,33.69,1
04/22/2018,17:30:00,30,10.50,7.68,7.68,7.74,149.65,4.68,33.70,1
04/22/2018,17:45:00,30,10.47,7.68,7.68,7.74,146.81,4.59,33.70,1
04/22/2018,18:00:00,30,10.46,7.68,7.68,7.75,146.10,4.57,33.70,1
04/22/2018,18:15:00,30,10.56,7.69,7.69,7.76,149.52,4.67,33.69,1
04/22/2018,18:30:00,30,10.57,7.71,7.70,7.77,154.31,4.82,33.70,1
04/22/2018,18:45:00,30,10.55,7.70,7.70,7.77,153.22,4.79,33.70,1
04/22/2018,19:00:00,30,10.54,7.71,7.70,7.77,151.20,4.73,33.70,1
04/22/2018,19:15:00,30,10.53,7.69,7.69,7.76,149.53,4.67,33.70,1
04/22/2018,19:30:00,30,10.50,7.69,7.69,7.76,147.50,4.61,33.70,1
04/22/2018,19:45:00,30,10.48,7.68,7.68,7.74,144.59,4.52,33.70,1
04/22/2018,20:00:00,30,10.54,7.69,7.69,7.75,146.36,4.57,33.70,1
04/22/2018,20:15:00,30,10.62,7.69,7.69,7.76,154.82,4.84,33.69,1
04/22/2018,20:30:00,30,10.81,7.72,7.72,7.78,162.40,5.08,33.68,1
04/22/2018,20:45:00,30,10.96,7.72, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,21:00:00,30,11.10,7.73, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,21:15:00,30,11.14,7.73,7.73,7.80,176.54,5.52,33.68,1
04/22/2018,21:30:00,30,11.20,7.73,7.73,7.80,176.84,5.53,33.68,1
04/22/2018,21:45:00,30,11.27,7.73,7.73,7.80,178.85,5.59,33.68,1
04/22/2018,22:00:00,30,11.30,7.73,7.73,7.79,179.32,5.60,33.67,1
04/22/2018,22:15:00,30,11.33,7.73,7.73,7.79,179.18,5.60,33.68,1
04/22/2018,22:30:00,30,11.33,7.73, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,22:45:00,30,11.31,7.73, NaN, NaN,   NaN, NaN,  NaN,1
04/22/2018,23:00:00,30,11.25,7.73,7.73,7.79,177.73,5.55,33.68,1
04/22/2018,23:15:00,30,11.24,7.73,7.72,7.79,175.86,5.50,33.68,1
04/22/2018,23:30:00,30,11.29,7.73,7.73,7.79,176.79,5.53,33.67,1
04/22/2018,23:45:00,30,11.37,7.73,7.73,7.80,178.58,5.58,33.67,1
04/23/2018,00:00:00,30,11.28,7.72,7.72,7.78,174.12,5.44,33.69,1
04/23/2018,00:15:00,30,11.12,7.70,7.70,7.76,169.12,5.29,33.69,1
04/23/2018,00:30:00,30,11.00,7.70,7.70,7.76,166.71,5.21,33.69,1
04/23/2018,00:45:00,30,10.93,7.71,7.71,7.77,161.51,5.05,33.69,1
04/23/2018,01:00:00,30,10.86,7.71,7.70,7.77,158.77,4.96,33.69,1
04/23/2018,01:15:00,30,10.83,7.71,7.71,7.77,157.53,4.92,33.68,1
04/23/2018,01:30:00,30,10.87,7.71,7.71,7.77,159.23,4.98,33.68,1
04/23/2018,01:45:00,30,10.92,7.71,7.71,7.77,160.46,5.01,33.68,1
04/23/2018,02:00:00,30,10.96,7.71,7.71,7.78,163.17,5.10,33.68,1
04/23/2018,02:15:00,30,10.96,7.71,7.71,7.78,161.81,5.06,33.70,1
04/23/2018,02:30:00,30,10.93,7.71,7.71,7.77,159.60,4.99,33.68,1
04/23/2018,02:45:00,30,11.13,7.73,7.73,7.80,165.22,5.16,33.67,1
04/23/2018,03:00:00,30,11.22,7.74,7.74,7.80,173.44,5.42,33.67,1
04/23/2018,03:15:00,30,11.35,7.74,7.74,7.81,177.64,5.55,33.66,1
04/23/2018,03:30:00,30,11.50,7.75,7.75,7.82,185.75,5.81,33.63,1
04/23/2018,03:45:00,30,11.59,7.78, NaN, NaN,   NaN, NaN,  NaN,3
04/23/2018,04:00:00,30,11.50,7.76, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,04:15:00,30,11.40,7.75,7.74,7.81,178.83,5.59,33.67,1
04/23/2018,04:30:00,30,11.29,7.71,7.71,7.78,172.90,5.40,33.67,3
04/23/2018,04:45:00,30,11.24,7.72,7.71,7.78,168.77,5.27,33.67,1
04/23/2018,05:00:00,30,11.14,7.72,7.71,7.78,166.01,5.19,33.67,1
04/23/2018,05:15:00,30,11.07,7.71,7.71,7.77,163.03,5.09,33.68,1
04/23/2018,05:30:00,30,11.00,7.70,7.70,7.76,159.24,4.98,33.68,1
04/23/2018,05:45:00,30,10.97,7.69,7.69,7.76,156.71,4.90,33.68,1
04/23/2018,06:00:00,30,10.95,7.69,7.69,7.76,156.56,4.89,33.68,1
04/23/2018,06:15:00,30,10.93,7.70,7.70,7.77,157.40,4.92,33.68,1
04/23/2018,06:30:00,30,10.92,7.70,7.70,7.76,158.09,4.94,33.68,1
04/23/2018,06:45:00,30,10.91,7.71,7.70,7.77,158.99,4.97,33.68,1
04/23/2018,07:00:00,30,10.91,7.70,7.70,7.77,158.46,4.95,33.68,1
04/23/2018,07:15:00,30,10.94,7.71,7.71,7.77,160.11,5.00,33.68,1
04/23/2018,07:30:00,30,11.00,7.71,7.71,7.77,162.10,5.07,33.67,1
04/23/2018,07:45:00,30,11.03,7.72,7.72,7.79,164.95,5.15,33.67,1
04/23/2018,08:00:00,30,11.00,7.72,7.71,7.78,163.79,5.12,33.68,1
04/23/2018,08:15:00,30,10.94,7.71,7.71,7.77,160.55,5.02,33.67,1
04/23/2018,08:30:00,30,10.91,7.72,7.71,7.78,160.72,5.02,33.67,1
04/23/2018,08:45:00,30,11.02,7.72,7.72,7.78,163.49,5.11,33.66,1
04/23/2018,09:00:00,30,11.12,7.73,7.73,7.80,171.69,5.37,33.63,1
04/23/2018,09:15:00,30,11.19,7.75,7.74,7.81,178.21,5.57,33.62,1
04/23/2018,09:30:00,30,11.30,7.77,7.77,7.83,182.85,5.71,33.62,3
04/23/2018,09:45:00,30,11.39,7.78,7.78,7.85,187.79,5.87,33.61,1
04/23/2018,10:00:00,30,11.45,7.78,7.78,7.84,191.27,5.98,33.62,1
04/23/2018,10:15:00,30,11.50,7.79,7.78,7.85,193.13,6.04,33.60,1
04/23/2018,10:30:00,30,11.54,7.79,7.79,7.85,196.91,6.15,33.60,1
04/23/2018,10:45:00,30,11.57,7.80,7.80,7.86,197.93,6.19,33.60,1
04/23/2018,11:00:00,30,11.50,7.79,7.78,7.85,194.98,6.09,33.61,3
04/23/2018,11:15:00,30,11.32,7.76,7.76,7.82,186.10,5.82,33.64,1
04/23/2018,11:30:00,30,11.14,7.74,7.73,7.80,172.21,5.38,33.66,1
04/23/2018,11:45:00,30,11.03,7.72,7.72,7.79,164.90,5.15,33.67,1
04/23/2018,12:00:00,30,10.96,7.72,7.72,7.78,162.68,5.08,33.67,1
04/23/2018,12:15:00,30,10.86,7.71,7.71,7.77,158.72,4.96,33.68,1
04/23/2018,12:30:00,30,10.76,7.70,7.70,7.77,154.40,4.83,33.68,1
04/23/2018,12:45:00,30,10.64,7.69,7.69,7.75,149.08,4.66,33.69,1
04/23/2018,13:00:00,30,10.54,7.68,7.68,7.74,142.74,4.46,33.71,1
04/23/2018,13:15:00,30,10.46,7.67, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,13:30:00,30,10.40,7.67, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,13:45:00,30,10.34,7.66,7.66,7.73,130.91,4.09,33.73,1
04/23/2018,14:00:00,30,10.30,7.66,7.66,7.72,129.95,4.06,33.72,1
04/23/2018,14:15:00,30,10.29,7.66,7.66,7.72,129.87,4.06,33.73,1
04/23/2018,14:30:00,30,10.27,7.66,7.66,7.72,129.59,4.05,33.73,1
04/23/2018,14:45:00,30,10.25,7.66,7.66,7.72,129.38,4.04,33.73,1
04/23/2018,15:00:00,30,10.25,7.66, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,15:15:00,30,10.25,7.66, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,15:30:00,30,10.26,7.67,7.67,7.73,131.53,4.11,33.73,1
04/23/2018,15:45:00,30,10.32,7.68,7.68,7.74,134.68,4.21,33.72,1
04/23/2018,16:00:00,30,10.42,7.69,7.69,7.75,140.71,4.40,33.71,1
04/23/2018,16:15:00,30,10.48,7.70,7.69,7.76,145.23,4.54,33.70,1
04/23/2018,16:30:00,30,10.60,7.71,7.71,7.78,149.99,4.69,33.69,1
04/23/2018,16:45:00,30,10.57,7.71,7.70,7.77,152.44,4.76,33.70,1
04/23/2018,17:00:00,30,10.51,7.70,7.70,7.76,148.46,4.64,33.71,1
04/23/2018,17:15:00,30,10.47,7.69,7.69,7.75,142.99,4.47,33.72,1
04/23/2018,17:30:00,30,10.42,7.68,7.68,7.74,139.11,4.35,33.72,1
04/23/2018,17:45:00,30,10.43,7.68,7.68,7.74,140.66,4.40,33.71,1
04/23/2018,18:00:00,30,10.53,7.69, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,18:15:00,30,10.66,7.71, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,18:30:00,30,10.82,7.72,7.72,7.78,165.30,5.17,33.66,1
04/23/2018,18:45:00,30,11.02,7.76,7.76,7.82,174.01,5.44,33.67,3
04/23/2018,19:00:00,30,11.14,7.76,7.76,7.82,181.14,5.66,33.64,3
04/23/2018,19:15:00,30,11.20,7.76,7.76,7.83,185.10,5.78,33.64,1
04/23/2018,19:30:00,30,11.19,7.74,7.73,7.80,183.63,5.74,33.66,1
04/23/2018,19:45:00,30,11.07,7.74,7.73,7.80,175.70,5.49,33.67,1
04/23/2018,20:00:00,30,11.04,7.71,7.71,7.77,170.20,5.32,33.65,3
04/23/2018,20:15:00,30,11.05,7.73,7.73,7.79,170.82,5.34,33.66,1
04/23/2018,20:30:00,30,11.11,7.74, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,20:45:00,30,11.23,7.73, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,21:00:00,30,11.29,7.74, NaN, NaN,   NaN, NaN,  NaN,3
04/23/2018,21:15:00,30,11.33,7.77,7.77,7.83,188.93,5.90,33.64,1
04/23/2018,21:30:00,30,11.33,7.77,7.76,7.83,187.99,5.88,33.64,1
04/23/2018,21:45:00,30,11.35,7.77,7.77,7.83,188.08,5.88,33.64,1
04/23/2018,22:00:00,30,11.30,7.76,7.76,7.82,185.82,5.81,33.65,1
04/23/2018,22:15:00,30,11.23,7.76,7.75,7.82,182.06,5.69,33.65,1
04/23/2018,22:30:00,30,11.19,7.75,7.75,7.81,181.80,5.68,33.65,1
04/23/2018,22:45:00,30,11.16,7.75,7.75,7.81,179.66,5.61,33.65,1
04/23/2018,23:00:00,30,11.13,7.75, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,23:15:00,30,11.13,7.74, NaN, NaN,   NaN, NaN,  NaN,1
04/23/2018,23:30:00,30,11.17,7.74,7.74,7.81,180.50,5.64,33.65,1
04/23/2018,23:45:00,30,11.14,7.75,7.74,7.81,179.96,5.62,33.65,1
04/24/2018,00:00:00,30,11.11,7.74,7.74,7.80,176.83,5.53,33.66,1
04/24/2018,00:15:00,30,11.05,7.73,7.72,7.79,171.65,5.36,33.66,1
04/24/2018,00:30:00,30,10.99,7.72,7.72,7.79,168.12,5.25,33.67,1
