// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
12/03/2016,17:30:00,30,11.67,7.82,7.82,7.89,169.65, 5.30,33.45,1
12/03/2016,17:45:00,30,11.68,7.82,7.82,7.89,170.52, 5.33,33.45,1
12/03/2016,18:00:00,30,11.68,7.82,7.82,7.89,174.39, 5.45,33.45,1
12/03/2016,18:15:00,30,11.67,7.82,7.82,7.89,175.10, 5.47,33.45,1
12/03/2016,18:30:00,30,11.66,7.82,7.82,7.89,173.93, 5.44,33.46,1
12/03/2016,18:45:00,30,11.66,7.82,7.82,7.89,172.64, 5.40,33.45,1
12/03/2016,19:00:00,30,11.66,7.82,7.82,7.89,173.90, 5.43,33.45,1
12/03/2016,19:15:00,30,11.64,7.81, NaN, NaN,   NaN,  NaN,  NaN,1
12/03/2016,19:30:00,30,11.64,7.81, NaN, NaN,   NaN,  NaN,  NaN,1
12/03/2016,19:45:00,30,11.64,7.82,7.82,7.89,176.81, 5.53,33.46,1
12/03/2016,20:00:00,30,11.65,7.82,7.82,7.89,183.24, 5.73,33.46,1
12/03/2016,20:15:00,30,11.63,7.81,7.82,7.88,182.30, 5.70,33.46,1
12/03/2016,20:30:00,30,11.63,7.81,7.81,7.88,177.46, 5.55,33.46,1
12/03/2016,20:45:00,30,11.60,7.80,7.81,7.87,169.47, 5.30,33.46,1
12/03/2016,21:00:00,30,11.60,7.80,7.81,7.87,166.03, 5.19,33.46,1
12/03/2016,21:15:00,30,11.60,7.80,7.81,7.87,166.03, 5.19,33.46,1
12/03/2016,21:30:00,30,11.59,7.80,7.81,7.87,165.97, 5.19,33.46,3
12/03/2016,21:45:00,30,11.64,7.82,7.83,7.89,175.01, 5.47,33.45,3
12/03/2016,22:00:00,30,11.67,7.83,7.84,7.90,187.87, 5.87,33.45,3
12/03/2016,22:15:00,30,11.68,7.83,7.83,7.90,189.16, 5.91,33.45,1
12/03/2016,22:30:00,30,11.68,7.83,7.83,7.90,186.38, 5.82,33.45,1
12/03/2016,22:45:00,30,11.68,7.82,7.83,7.89,187.06, 5.85,33.45,1
12/03/2016,23:00:00,30,11.69,7.83,7.83,7.90,190.03, 5.94,33.45,1
12/03/2016,23:15:00,30,11.70,7.83,7.83,7.90,191.02, 5.97,33.45,1
12/03/2016,23:30:00,30,11.73,7.83,7.83,7.90,193.42, 6.04,33.44,1
12/03/2016,23:45:00,30,11.73,7.83,7.83,7.90,194.33, 6.07,33.44,1
12/04/2016,00:00:00,30,11.71,7.82,7.83,7.89,194.32, 6.07,33.45,1
12/04/2016,00:15:00,30,11.71,7.82,7.82,7.89,195.25, 6.10,33.45,1
12/04/2016,00:30:00,30,11.74,7.82,7.83,7.89,198.31, 6.20,33.44,1
12/04/2016,00:45:00,30,11.76,7.83,7.83,7.90,201.00, 6.28,33.44,1
12/04/2016,01:00:00,30,11.78,7.83,7.83,7.90,203.30, 6.35,33.44,1
12/04/2016,01:15:00,30,11.79,7.82,7.83,7.89,206.27, 6.45,33.43,1
12/04/2016,01:30:00,30,11.80,7.83,7.83,7.90,209.49, 6.55,33.44,1
12/04/2016,01:45:00,30,11.79,7.83,7.83,7.90,210.82, 6.59,33.44,1
12/04/2016,02:00:00,30,11.78,7.82,7.82,7.89,208.13, 6.50,33.44,1
12/04/2016,02:15:00,30,11.77,7.82,7.82,7.89,205.04, 6.41,33.44,1
12/04/2016,02:30:00,30,11.77,7.82,7.82,7.89,196.90, 6.15,33.44,1
12/04/2016,02:45:00,30,11.74,7.82,7.82,7.89,185.52, 5.80,33.44,1
12/04/2016,03:00:00,30,11.73,7.82,7.82,7.89,178.54, 5.58,33.44,1
12/04/2016,03:15:00,30,11.72,7.82,7.82,7.89,176.77, 5.52,33.45,1
12/04/2016,03:30:00,30,11.71,7.82,7.82,7.89,179.07, 5.60,33.45,1
12/04/2016,03:45:00,30,11.71,7.82,7.82,7.89,181.55, 5.67,33.44,1
12/04/2016,04:00:00,30,11.71,7.82, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,04:15:00,30,11.73,7.82, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,04:30:00,30,11.73,7.82,7.82,7.89,204.84, 6.40,33.44,1
12/04/2016,04:45:00,30,11.72,7.82,7.82,7.89,198.61, 6.21,33.44,1
12/04/2016,05:00:00,30,11.73,7.82,7.82,7.89,196.64, 6.15,33.44,1
12/04/2016,05:15:00,30,11.73,7.82,7.82,7.89,197.09, 6.16,33.44,1
12/04/2016,05:30:00,30,11.73,7.82,7.83,7.89,190.05, 5.94,33.44,1
12/04/2016,05:45:00,30,11.73,7.82,7.83,7.89,191.90, 6.00,33.44,1
12/04/2016,06:00:00,30,11.73,7.82,7.83,7.89,196.89, 6.15,33.44,1
12/04/2016,06:15:00,30,11.74,7.82,7.83,7.89,199.43, 6.23,33.44,1
12/04/2016,06:30:00,30,11.75,7.82,7.83,7.89,203.61, 6.36,33.44,1
12/04/2016,06:45:00,30,11.75,7.82, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,07:00:00,30,11.75,7.82, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,07:15:00,30,11.75,7.82,7.83,7.89,196.57, 6.14,33.44,1
12/04/2016,07:30:00,30,11.75,7.82,7.83,7.89,195.76, 6.12,33.44,1
12/04/2016,07:45:00,30,11.75,7.82,7.82,7.89,196.24, 6.13,33.44,1
12/04/2016,08:00:00,30,11.76,7.82,7.83,7.89,197.71, 6.18,33.44,1
12/04/2016,08:15:00,30,11.76,7.83,7.83,7.90,202.48, 6.33,33.44,1
12/04/2016,08:30:00,30,11.76,7.83,7.83,7.90,205.88, 6.43,33.44,1
12/04/2016,08:45:00,30,11.77,7.83,7.83,7.90,208.01, 6.50,33.43,1
12/04/2016,09:00:00,30,11.78,7.83,7.83,7.90,210.11, 6.57,33.43,1
12/04/2016,09:15:00,30,11.78,7.83,7.83,7.90,209.63, 6.55,33.43,1
12/04/2016,09:30:00,30,11.79,7.83,7.83,7.90,208.45, 6.51,33.43,1
12/04/2016,09:45:00,30,11.81,7.83,7.84,7.90,208.48, 6.52,33.43,1
12/04/2016,10:00:00,30,11.82,7.83,7.84,7.91,207.70, 6.49,33.43,1
12/04/2016,10:15:00,30,11.84,7.84,7.84,7.91,209.18, 6.54,33.43,1
12/04/2016,10:30:00,30,11.84,7.84,7.84,7.91,212.83, 6.65,33.43,1
12/04/2016,10:45:00,30,11.85,7.84,7.85,7.91,214.28, 6.70,33.43,1
12/04/2016,11:00:00,30,11.86,7.84,7.84,7.91,211.85, 6.62,33.43,1
12/04/2016,11:15:00,30,11.86,7.84,7.84,7.91,207.97, 6.50,33.43,1
12/04/2016,11:30:00,30,11.88,7.84,7.85,7.91,204.28, 6.38,33.43,1
12/04/2016,11:45:00,30,11.89,7.84,7.85,7.91,200.66, 6.27,33.43,1
12/04/2016,12:00:00,30,11.90,7.84,7.85,7.91,198.56, 6.21,33.43,1
12/04/2016,12:15:00,30,11.91,7.85,7.85,7.92,197.98, 6.19,33.43,1
12/04/2016,12:30:00,30,11.92,7.85,7.85,7.92,199.28, 6.23,33.42,1
12/04/2016,12:45:00,30,11.94,7.85,7.85,7.92,202.71, 6.33,33.42,1
12/04/2016,13:00:00,30,11.96,7.86,7.86,7.93,208.39, 6.51,33.42,1
12/04/2016,13:15:00,30,11.96,7.85,7.85,7.92,209.48, 6.55,33.42,1
12/04/2016,13:30:00,30,11.96,7.85,7.86,7.92,206.77, 6.46,33.42,1
12/04/2016,13:45:00,30,11.96,7.85,7.85,7.92,202.92, 6.34,33.42,1
12/04/2016,14:00:00,30,11.96,7.85,7.86,7.92,202.28, 6.32,33.42,1
12/04/2016,14:15:00,30,11.95,7.85,7.85,7.92,200.84, 6.28,33.42,1
12/04/2016,14:30:00,30,11.94,7.85,7.85,7.92,197.74, 6.18,33.42,1
12/04/2016,14:45:00,30,11.93,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,15:00:00,30,11.93,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,15:15:00,30,11.93,7.85,7.85,7.92,198.39, 6.20,33.42,1
12/04/2016,15:30:00,30,11.93,7.85,7.85,7.91,199.25, 6.23,33.43,1
12/04/2016,15:45:00,30,11.96,7.86,7.86,7.93,204.92, 6.40,33.43,1
12/04/2016,16:00:00,30,11.95,7.85,7.85,7.92,207.73, 6.49,33.42,1
12/04/2016,16:15:00,30,11.96,7.85,7.86,7.92,208.97, 6.53,33.42,1
12/04/2016,16:30:00,30,11.97,7.85,7.86,7.92,213.03, 6.66,33.42,1
12/04/2016,16:45:00,30,11.97,7.85,7.86,7.92,215.92, 6.75,33.42,1
12/04/2016,17:00:00,30,11.97,7.85,7.86,7.92,217.27, 6.79,33.42,1
12/04/2016,17:15:00,30,11.96,7.85,7.85,7.92,217.94, 6.81,33.42,1
12/04/2016,17:30:00,30,11.96,7.85,7.86,7.92,217.72, 6.80,33.42,1
12/04/2016,17:45:00,30,11.95,7.85,7.85,7.92,218.68, 6.83,33.42,1
12/04/2016,18:00:00,30,11.95,7.85,7.85,7.92,218.83, 6.84,33.42,1
12/04/2016,18:15:00,30,11.96,7.86, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,18:30:00,30,11.96,7.86, NaN, NaN,   NaN,  NaN,  NaN,1
12/04/2016,18:45:00,30,11.96,7.86,7.86,7.93,219.82, 6.87,33.42,1
12/04/2016,19:00:00,30,11.97,7.86,7.86,7.93,219.14, 6.85,33.43,1
12/04/2016,19:15:00,30,11.95,7.85,7.85,7.92,216.04, 6.75,33.43,1
12/04/2016,19:30:00,30,11.93,7.85,7.85,7.92,211.34, 6.60,33.43,1
12/04/2016,19:45:00,30,11.94,7.85,7.85,7.92,214.59, 6.71,33.43,1
12/04/2016,20:00:00,30,11.93,7.84,7.85,7.91,213.32, 6.67,33.43,1
12/04/2016,20:15:00,30,11.93,7.85,7.85,7.92,211.98, 6.62,33.43,1
12/04/2016,20:30:00,30,11.93,7.84,7.85,7.91,212.43, 6.64,33.43,1
12/04/2016,20:45:00,30,11.93,7.85,7.85,7.92,213.29, 6.67,33.43,1
12/04/2016,21:00:00,30,11.93,7.85,7.85,7.92,216.99, 6.78,33.43,1
12/04/2016,21:15:00,30,11.92,7.84,7.85,7.91,216.94, 6.78,33.43,1
12/04/2016,21:30:00,30,11.92,7.85,7.85,7.92,218.34, 6.82,33.43,1
12/04/2016,21:45:00,30,11.93,7.85,7.85,7.92,219.15, 6.85,33.43,1
12/04/2016,22:00:00,30,11.92,7.84,7.84,7.91,218.84, 6.84,33.43,1
12/04/2016,22:15:00,30,11.92,7.84,7.84,7.91,216.56, 6.77,33.43,1
12/04/2016,22:30:00,30,11.92,7.84,7.85,7.91,216.76, 6.77,33.43,1
12/04/2016,22:45:00,30,11.93,7.84,7.85,7.91,218.44, 6.83,33.43,1
12/04/2016,23:00:00,30,11.93,7.84,7.85,7.91,218.01, 6.81,33.43,1
12/04/2016,23:15:00,30,11.93,7.84,7.84,7.91,217.40, 6.79,33.43,1
12/04/2016,23:30:00,30,11.93,7.84,7.85,7.91,217.58, 6.80,33.43,1
12/04/2016,23:45:00,30,11.93,7.84,7.84,7.91,218.03, 6.81,33.43,1
12/05/2016,00:00:00,30,11.93,7.84,7.84,7.91,217.38, 6.79,33.43,1
12/05/2016,00:15:00,30,11.93,7.84,7.84,7.91,217.15, 6.79,33.43,1
12/05/2016,00:30:00,30,11.93,7.84,7.84,7.91,215.88, 6.75,33.43,1
12/05/2016,00:45:00,30,11.93,7.84,7.84,7.91,215.22, 6.73,33.43,1
12/05/2016,01:00:00,30,11.93,7.84,7.84,7.91,215.07, 6.72,33.43,1
12/05/2016,01:15:00,30,11.93,7.84,7.84,7.91,214.46, 6.70,33.43,1
12/05/2016,01:30:00,30,11.93,7.84,7.84,7.91,213.95, 6.69,33.43,1
12/05/2016,01:45:00,30,11.93,7.84,7.84,7.91,213.12, 6.66,33.43,1
12/05/2016,02:00:00,30,11.93,7.84,7.84,7.91,212.23, 6.63,33.43,1
12/05/2016,02:15:00,30,11.93,7.84,7.84,7.91,211.95, 6.62,33.43,1
12/05/2016,02:30:00,30,11.93,7.84,7.84,7.91,212.13, 6.63,33.43,1
12/05/2016,02:45:00,30,11.93,7.84,7.84,7.91,210.94, 6.59,33.43,1
12/05/2016,03:00:00,30,11.93,7.84,7.84,7.91,210.56, 6.58,33.43,1
12/05/2016,03:15:00,30,11.93,7.84,7.84,7.91,210.91, 6.59,33.43,1
12/05/2016,03:30:00,30,11.93,7.84,7.84,7.91,210.40, 6.58,33.43,1
12/05/2016,03:45:00,30,11.93,7.84,7.84,7.91,208.88, 6.53,33.43,1
12/05/2016,04:00:00,30,11.93,7.84,7.84,7.91,208.50, 6.52,33.43,1
12/05/2016,04:15:00,30,11.93,7.84,7.84,7.91,208.30, 6.51,33.43,1
12/05/2016,04:30:00,30,11.93,7.83,7.84,7.91,207.87, 6.50,33.43,1
12/05/2016,04:45:00,30,11.93,7.83,7.84,7.90,209.39, 6.54,33.43,1
12/05/2016,05:00:00,30,11.92,7.83,7.84,7.90,211.26, 6.60,33.43,1
12/05/2016,05:15:00,30,11.92,7.83,7.84,7.90,210.96, 6.59,33.43,1
12/05/2016,05:30:00,30,11.92,7.83, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,05:45:00,30,11.92,7.83, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,06:00:00,30,11.92,7.83,7.84,7.91,211.85, 6.62,33.43,1
12/05/2016,06:15:00,30,11.92,7.83,7.84,7.90,211.87, 6.62,33.43,1
12/05/2016,06:30:00,30,11.92,7.84,7.84,7.91,211.03, 6.60,33.43,1
12/05/2016,06:45:00,30,11.92,7.83,7.84,7.90,211.44, 6.61,33.43,1
12/05/2016,07:00:00,30,11.92,7.83,7.84,7.90,213.90, 6.68,33.43,1
12/05/2016,07:15:00,30,11.92,7.83,7.84,7.90,214.56, 6.71,33.43,1
12/05/2016,07:30:00,30,11.92,7.83,7.83,7.90,213.98, 6.69,33.43,1
12/05/2016,07:45:00,30,11.92,7.83,7.83,7.90,213.87, 6.68,33.43,1
12/05/2016,08:00:00,30,11.92,7.83,7.84,7.90,214.96, 6.72,33.43,1
12/05/2016,08:15:00,30,11.92,7.83,7.83,7.90,215.72, 6.74,33.43,1
12/05/2016,08:30:00,30,11.92,7.83,7.83,7.90,215.57, 6.74,33.43,1
12/05/2016,08:45:00,30,11.92,7.83,7.83,7.90,215.32, 6.73,33.43,1
12/05/2016,09:00:00,30,11.92,7.83,7.84,7.90,215.09, 6.72,33.43,1
12/05/2016,09:15:00,30,11.92,7.83,7.84,7.90,215.14, 6.72,33.43,1
12/05/2016,09:30:00,30,11.91,7.83,7.84,7.90,215.77, 6.74,33.43,1
12/05/2016,09:45:00,30,11.92,7.84, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,10:00:00,30,11.92,7.84, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,10:15:00,30,11.92,7.84,7.84,7.91,214.15, 6.69,33.43,1
12/05/2016,10:30:00,30,11.92,7.84,7.84,7.91,213.52, 6.67,33.43,1
12/05/2016,10:45:00,30,11.92,7.84,7.84,7.91,211.54, 6.61,33.43,1
12/05/2016,11:00:00,30,11.92,7.84,7.84,7.91,208.04, 6.50,33.43,1
12/05/2016,11:15:00,30,11.92,7.84,7.84,7.91,206.37, 6.45,33.43,1
12/05/2016,11:30:00,30,11.92,7.84,7.84,7.91,204.75, 6.40,33.43,1
12/05/2016,11:45:00,30,11.92,7.85,7.85,7.91,201.41, 6.29,33.43,1
12/05/2016,12:00:00,30,11.93,7.85,7.85,7.92,200.42, 6.26,33.43,1
12/05/2016,12:15:00,30,11.93,7.85,7.85,7.92,198.70, 6.21,33.43,1
12/05/2016,12:30:00,30,11.93,7.85,7.85,7.92,197.63, 6.18,33.42,1
12/05/2016,12:45:00,30,11.93,7.85,7.85,7.92,196.92, 6.15,33.43,1
12/05/2016,13:00:00,30,11.93,7.85,7.85,7.92,197.08, 6.16,33.43,1
12/05/2016,13:15:00,30,11.93,7.85,7.85,7.92,197.18, 6.16,33.43,1
12/05/2016,13:30:00,30,11.90,7.84,7.84,7.91,193.05, 6.03,33.43,1
12/05/2016,13:45:00,30,11.87,7.84,7.84,7.91,186.35, 5.82,33.43,1
12/05/2016,14:00:00,30,11.88,7.84,7.84,7.91,185.62, 5.80,33.43,1
12/05/2016,14:15:00,30,11.88,7.84,7.84,7.91,187.67, 5.87,33.43,1
12/05/2016,14:30:00,30,11.90,7.84,7.85,7.91,191.69, 5.99,33.43,1
12/05/2016,14:45:00,30,11.90,7.85,7.85,7.91,196.22, 6.13,33.43,1
12/05/2016,15:00:00,30,11.90,7.84,7.85,7.91,196.05, 6.13,33.43,1
12/05/2016,15:15:00,30,11.91,7.84,7.85,7.91,194.43, 6.08,33.43,1
12/05/2016,15:30:00,30,11.91,7.84, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,15:45:00,30,11.92,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,16:00:00,30,11.92,7.85,7.85,7.91,198.51, 6.20,33.43,1
12/05/2016,16:15:00,30,11.92,7.84, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,16:30:00,30,11.93,7.84, NaN, NaN,   NaN,  NaN,  NaN,1
12/05/2016,16:45:00,30,11.93,7.84,7.84,7.91,200.37, 6.26,33.43,1
12/05/2016,17:00:00,30,11.93,7.84,7.84,7.91,200.24, 6.26,33.43,1
12/05/2016,17:15:00,30,11.93,7.84,7.84,7.91,199.61, 6.24,33.43,1
12/05/2016,17:30:00,30,11.93,7.84,7.84,7.91,199.45, 6.23,33.43,1
12/05/2016,17:45:00,30,11.94,7.85,7.85,7.92,199.46, 6.23,33.43,1
12/05/2016,18:00:00,30,11.94,7.85,7.85,7.92,199.76, 6.24,33.43,1
12/05/2016,18:15:00,30,11.95,7.85,7.85,7.92,201.24, 6.29,33.43,1
12/05/2016,18:30:00,30,11.95,7.85,7.85,7.92,202.45, 6.33,33.43,1
12/05/2016,18:45:00,30,11.95,7.84,7.85,7.91,201.92, 6.31,33.43,1
12/05/2016,19:00:00,30,11.96,7.85,7.85,7.92,202.18, 6.32,33.43,1
12/05/2016,19:15:00,30,11.95,7.84,7.85,7.91,201.31, 6.29,33.43,1
12/05/2016,19:30:00,30,11.96,7.85,7.85,7.92,201.80, 6.31,33.43,1
12/05/2016,19:45:00,30,11.97,7.85,7.85,7.92,204.01, 6.38,33.43,1
12/05/2016,20:00:00,30,11.95,7.84,7.85,7.91,200.20, 6.26,33.43,1
12/05/2016,20:15:00,30,11.96,7.84,7.85,7.91,198.68, 6.21,33.43,1
12/05/2016,20:30:00,30,11.96,7.84,7.85,7.92,199.19, 6.22,33.43,1
12/05/2016,20:45:00,30,11.95,7.84,7.84,7.91,196.70, 6.15,33.43,1
12/05/2016,21:00:00,30,11.94,7.84,7.84,7.91,195.40, 6.11,33.43,1
12/05/2016,21:15:00,30,11.94,7.84,7.84,7.91,195.02, 6.09,33.43,1
12/05/2016,21:30:00,30,11.94,7.84,7.84,7.91,194.57, 6.08,33.43,1
12/05/2016,21:45:00,30,11.94,7.84,7.84,7.91,194.64, 6.08,33.43,1
12/05/2016,22:00:00,30,11.94,7.84,7.84,7.91,194.72, 6.09,33.43,1
12/05/2016,22:15:00,30,11.93,7.83,7.84,7.90,194.11, 6.07,33.43,1
12/05/2016,22:30:00,30,11.94,7.84,7.84,7.91,194.90, 6.09,33.43,1
12/05/2016,22:45:00,30,11.94,7.84,7.85,7.91,197.43, 6.17,33.43,1
12/05/2016,23:00:00,30,11.95,7.85,7.85,7.92,201.57, 6.30,33.43,1
12/05/2016,23:15:00,30,11.95,7.85,7.85,7.92,204.15, 6.38,33.43,1
12/05/2016,23:30:00,30,11.95,7.85,7.86,7.92,205.24, 6.41,33.43,1
12/05/2016,23:45:00,30,11.95,7.85,7.86,7.92,206.71, 6.46,33.43,1
12/06/2016,00:00:00,30,11.95,7.86,7.86,7.93,208.21, 6.51,33.43,1
12/06/2016,00:15:00,30,11.95,7.86,7.86,7.93,209.22, 6.54,33.43,1
12/06/2016,00:30:00,30,11.95,7.85,7.86,7.92,208.64, 6.52,33.43,1
12/06/2016,00:45:00,30,11.95,7.85,7.86,7.92,208.08, 6.50,33.43,1
12/06/2016,01:00:00,30,11.94,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/06/2016,01:15:00,30,11.94,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/06/2016,01:30:00,30,11.93,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/06/2016,01:45:00,30,11.93,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/06/2016,02:00:00,30,11.92,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/06/2016,02:15:00,30,11.92,7.85,7.86,7.92,209.16, 6.54,33.43,1
12/06/2016,02:30:00,30,11.92,7.85,7.86,7.92,208.90, 6.53,33.43,1
12/06/2016,02:45:00,30,11.93,7.85,7.86,7.92,209.08, 6.53,33.43,1
12/06/2016,03:00:00,30,11.92,7.85,7.86,7.92,209.01, 6.53,33.43,1
12/06/2016,03:15:00,30,11.92,7.85,7.85,7.92,207.15, 6.47,33.43,1
12/06/2016,03:30:00,30,11.91,7.85,7.85,7.92,206.69, 6.46,33.43,1
12/06/2016,03:45:00,30,11.91,7.85,7.85,7.92,206.82, 6.46,33.43,1
12/06/2016,04:00:00,30,11.90,7.85,7.85,7.92,207.20, 6.48,33.43,1
12/06/2016,04:15:00,30,11.90,7.85,7.85,7.92,207.65, 6.49,33.43,1
12/06/2016,04:30:00,30,11.90,7.85,7.85,7.92,206.79, 6.46,33.43,1
12/06/2016,04:45:00,30,11.90,7.84,7.85,7.92,205.80, 6.43,33.43,1
12/06/2016,05:00:00,30,11.90,7.84,7.85,7.91,204.31, 6.39,33.43,1
12/06/2016,05:15:00,30,11.90,7.84,7.85,7.91,202.99, 6.34,33.43,1
12/06/2016,05:30:00,30,11.89,7.84,7.85,7.91,202.66, 6.33,33.43,1
12/06/2016,05:45:00,30,11.89,7.84,7.85,7.91,202.56, 6.33,33.43,1
12/06/2016,06:00:00,30,11.89,7.84,7.84,7.91,201.06, 6.28,33.43,1
12/06/2016,06:15:00,30,11.86,7.84,7.84,7.91,198.00, 6.19,33.43,1
12/06/2016,06:30:00,30,11.86,7.84,7.84,7.91,196.43, 6.14,33.43,1
12/06/2016,06:45:00,30,11.85,7.84,7.84,7.91,196.18, 6.13,33.43,1
12/06/2016,07:00:00,30,11.86,7.84,7.84,7.91,198.11, 6.19,33.43,1
12/06/2016,07:15:00,30,11.85,7.84,7.84,7.91,198.18, 6.19,33.43,1
12/06/2016,07:30:00,30,11.85,7.84,7.85,7.91,199.65, 6.24,33.43,1
12/06/2016,07:45:00,30,11.85,7.84,7.85,7.91,201.50, 6.30,33.43,1
12/06/2016,08:00:00,30,11.85,7.85,7.85,7.91,200.89, 6.28,33.43,1
12/06/2016,08:15:00,30,11.85,7.84,7.84,7.91,198.58, 6.21,33.43,1
12/06/2016,08:30:00,30,11.85,7.84,7.84,7.91,197.98, 6.19,33.43,1
12/06/2016,08:45:00,30,11.84,7.84,7.84,7.91,198.97, 6.22,33.43,1
12/06/2016,09:00:00,30,11.84,7.84,7.84,7.91,199.27, 6.23,33.43,1
12/06/2016,09:15:00,30,11.84,7.84,7.85,7.91,199.37, 6.23,33.43,1
12/06/2016,09:30:00,30,11.85,7.85,7.85,7.92,201.60, 6.30,33.43,1
12/06/2016,09:45:00,30,11.85,7.85,7.85,7.92,201.27, 6.29,33.43,1
12/06/2016,10:00:00,30,11.84,7.84,7.85,7.91,200.53, 6.27,33.43,1
12/06/2016,10:15:00,30,11.84,7.85,7.85,7.91,200.10, 6.25,33.43,1
12/06/2016,10:30:00,30,11.85,7.84,7.85,7.91,200.54, 6.27,33.43,1
12/06/2016,10:45:00,30,11.85,7.84,7.85,7.92,200.54, 6.27,33.43,1
12/06/2016,11:00:00,30,11.85,7.84,7.85,7.91,200.23, 6.26,33.43,1
12/06/2016,11:15:00,30,11.85,7.84,7.85,7.91,200.94, 6.28,33.43,1
12/06/2016,11:30:00,30,11.84,7.84,7.85,7.91,202.82, 6.34,33.43,1
12/06/2016,11:45:00,30,11.84,7.84,7.85,7.91,206.19, 6.44,33.43,1
12/06/2016,12:00:00,30,11.84,7.84,7.85,7.91,209.03, 6.53,33.43,1
12/06/2016,12:15:00,30,11.85,7.85,7.85,7.92,209.30, 6.54,33.43,1
12/06/2016,12:30:00,30,11.85,7.84,7.85,7.91,209.91, 6.56,33.43,1
12/06/2016,12:45:00,30,11.85,7.85,7.85,7.92,210.09, 6.57,33.43,1
12/06/2016,13:00:00,30,11.85,7.85,7.85,7.92,209.96, 6.56,33.43,1
12/06/2016,13:15:00,30,11.85,7.85,7.85,7.92,209.89, 6.56,33.43,1
12/06/2016,13:30:00,30,11.86,7.85,7.86,7.92,209.89, 6.56,33.43,1
12/06/2016,13:45:00,30,11.87,7.86,7.86,7.93,209.52, 6.55,33.43,1
12/06/2016,14:00:00,30,11.87,7.85,7.86,7.92,209.46, 6.55,33.43,1
12/06/2016,14:15:00,30,11.86,7.85,7.85,7.92,208.85, 6.53,33.43,1
12/06/2016,14:30:00,30,11.86,7.85,7.85,7.92,207.28, 6.48,33.43,1
12/06/2016,14:45:00,30,11.83,7.84,7.84,7.91,203.26, 6.35,33.44,1
12/06/2016,15:00:00,30,11.84,7.85,7.85,7.92,201.39, 6.29,33.44,1
12/06/2016,15:15:00,30,11.85,7.85,7.85,7.92,203.15, 6.35,33.43,1
12/06/2016,15:30:00,30,11.85,7.85,7.85,7.92,203.55, 6.36,33.44,1
12/06/2016,15:45:00,30,11.85,7.85,7.85,7.92,202.68, 6.33,33.44,1
12/06/2016,16:00:00,30,11.85,7.85,7.85,7.92,201.19, 6.29,33.44,1
12/06/2016,16:15:00,30,11.85,7.85,7.85,7.92,202.08, 6.32,33.44,1
12/06/2016,16:30:00,30,11.84,7.85,7.85,7.92,202.56, 6.33,33.44,1
12/06/2016,16:45:00,30,11.84,7.84,7.84,7.91,199.59, 6.24,33.44,1
12/06/2016,17:00:00,30,11.85,7.85,7.85,7.91,197.54, 6.17,33.44,1
12/06/2016,17:15:00,30,11.85,7.85, NaN, NaN,   NaN,  NaN,  NaN,1
12/06/2016,17:30:00,30,11.85,7.85, NaN, NaN,   NaN,  NaN,  NaN,3
12/06/2016,17:45:00,30,11.48,7.79, NaN, NaN,   NaN,  NaN,  NaN,3
12/06/2016,18:00:00,30,11.31,7.77, NaN, NaN,   NaN,  NaN,  NaN,3
12/06/2016,18:15:00,30,11.21,7.77,7.77,7.83,131.62, 4.11,33.53,1
12/06/2016,18:30:00,30,11.17,7.77,7.77,7.83,130.73, 4.09,33.53,1
12/06/2016,18:45:00,30,11.20,7.77,7.77,7.84,132.36, 4.14,33.52,1
12/06/2016,19:00:00,30,11.22,7.78,7.78,7.84,135.25, 4.23,33.52,3
12/06/2016,19:15:00,30,11.26,7.78,7.78,7.85,137.55, 4.30,33.51,3
12/06/2016,19:30:00,30,11.30,7.79,7.79,7.85,141.41, 4.42,33.50,3
12/06/2016,19:45:00,30,11.33,7.79,7.79,7.86,143.27, 4.48,33.49,1
12/06/2016,20:00:00,30,11.35,7.79,7.79,7.86,143.68, 4.49,33.49,1
12/06/2016,20:15:00,30,11.38,7.79,7.80,7.86,144.48, 4.52,33.48,1
