// Site Name:	SWC
// Sensor:	SP20131
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
02/26/2019,11:00:00,38,11.82,7.93,7.93,8.00,225.04, 7.03,33.23,1
02/26/2019,11:15:00,38,11.81,7.92,7.93,7.99,226.57, 7.08,33.16,1
02/26/2019,11:30:00,38,11.81,7.93,7.93,8.00,234.72, 7.34,32.78,1
02/26/2019,11:45:00,38,11.81,7.94,7.93,8.00,243.55, 7.61,32.64,1
02/26/2019,12:00:00,38,11.82,7.93,7.94,8.00,242.99, 7.59,32.79,1
02/26/2019,12:15:00,38,11.83,7.94,7.94,8.00,244.93, 7.65,32.62,1
02/26/2019,12:30:00,38,11.83,7.93,7.94,8.00,242.00, 7.56,32.84,1
02/26/2019,12:45:00,38,11.85,7.94,7.94,8.01,243.10, 7.60,32.72,1
02/26/2019,13:00:00,38,11.87,7.94,7.94,8.01,246.06, 7.69,32.70,1
02/26/2019,13:15:00,38,11.87,7.94,7.94,8.01,247.73, 7.74,32.63,1
02/26/2019,13:30:00,38,11.87,7.94,7.94,8.01,247.92, 7.75,32.64,1
02/26/2019,13:45:00,38,11.88,7.94,7.95,8.01,248.19, 7.76,32.64,1
02/26/2019,14:00:00,38,11.88,7.94,7.95,8.01,248.72, 7.77,32.64,1
02/26/2019,14:15:00,38,11.88,7.94,7.95,8.01,248.82, 7.78,32.64,1
02/26/2019,14:30:00,38,11.87,7.94,7.94,8.01,247.61, 7.74,32.72,1
02/26/2019,14:45:00,38,11.88,7.94,7.95,8.01,247.21, 7.73,32.73,1
02/26/2019,15:00:00,38,11.88,7.94,7.95,8.01,247.88, 7.75,32.73,1
02/26/2019,15:15:00,38,11.89,7.95,7.95,8.01,249.11, 7.79,32.65,1
02/26/2019,15:30:00,38,11.85,7.93,7.94,8.01,239.44, 7.48,33.02,1
02/26/2019,15:45:00,38,11.89,7.94,7.94,8.01,235.63, 7.36,33.05,1
02/26/2019,16:00:00,38,11.88,7.94,7.95,8.01,242.92, 7.59,32.83,1
02/26/2019,16:15:00,38,11.88,7.95,7.95,8.01,251.82, 7.87,32.69,1
02/26/2019,16:30:00,38,11.89,7.95,7.95,8.02,253.73, 7.93,32.65,1
02/26/2019,16:45:00,38,11.90,7.95,7.95,8.02,252.30, 7.88,32.70,1
02/26/2019,17:00:00,38,11.96,7.95,7.96,8.02,243.36, 7.61,33.08,1
02/26/2019,17:15:00,38,11.97,7.94,7.95,8.02,235.27, 7.35,33.15,1
02/26/2019,17:30:00,38,12.04,7.95,7.96,8.03,234.56, 7.33,33.21,1
02/26/2019,17:45:00,38,12.08,7.95,7.96,8.03,233.56, 7.30,33.29,1
02/26/2019,18:00:00,38,12.11,7.96,7.97,8.03,233.97, 7.31,33.30,1
02/26/2019,18:15:00,38,12.16,7.97,7.97,8.04,235.82, 7.37,33.32,1
02/26/2019,18:30:00,38,12.10,7.96,7.96,8.03,238.58, 7.46,33.12,1
02/26/2019,18:45:00,38,12.05,7.95,7.96,8.02,239.96, 7.50,33.13,1
02/26/2019,19:00:00,38,12.03,7.95,7.96,8.02,243.44, 7.61,33.00,1
02/26/2019,19:15:00,38,12.04,7.95,7.96,8.02,243.13, 7.60,33.06,1
02/26/2019,19:30:00,38,12.08,7.95,7.96,8.03,237.75, 7.43,33.21,1
02/26/2019,19:45:00,38,12.10,7.96,7.96,8.03,237.49, 7.42,33.13,1
02/26/2019,20:00:00,38,12.07,7.95,7.96,8.03,239.80, 7.49,33.11,1
02/26/2019,20:15:00,38,12.07,7.95,7.96,8.02,238.65, 7.46,33.14,1
02/26/2019,20:30:00,38,12.06,7.95,7.96,8.02,238.66, 7.46,33.13,1
02/26/2019,20:45:00,38,12.06,7.95,7.96,8.03,239.35, 7.48,33.13,1
02/26/2019,21:00:00,38,12.02,7.95,7.95,8.02,245.99, 7.69,32.93,1
02/26/2019,21:15:00,38,11.99,7.95,7.95,8.02,255.03, 7.97,32.52,1
02/26/2019,21:30:00,38,11.97,7.96,7.96,8.02,260.41, 8.14,32.47,1
02/26/2019,21:45:00,38,11.97,7.96,7.96,8.02,262.30, 8.20,32.42,1
02/26/2019,22:00:00,38,11.98,7.96,7.96,8.02,260.53, 8.14,32.42,1
02/26/2019,22:15:00,38,11.97,7.95,7.95,8.02,260.60, 8.14,32.37,1
02/26/2019,22:30:00,38,12.00,7.95,7.96,8.02,254.78, 7.96,32.66,1
02/26/2019,22:45:00,38,12.01,7.95,7.96,8.03,251.77, 7.87,32.70,1
02/26/2019,23:00:00,38,12.01,7.95,7.96,8.02,253.63, 7.93,32.63,1
02/26/2019,23:15:00,38,12.02,7.96,7.96,8.03,256.28, 8.01,32.61,1
02/26/2019,23:30:00,38,12.06,7.96,7.97,8.03,257.95, 8.06,32.72,1
02/26/2019,23:45:00,38,12.07,7.96,7.97,8.03,257.35, 8.04,32.76,1
02/27/2019,00:00:00,38,12.02,7.96,7.96,8.03,261.40, 8.17,32.50,1
02/27/2019,00:15:00,38,12.03,7.96,7.97,8.03,263.17, 8.22,32.52,1
02/27/2019,00:30:00,38,12.05,7.96,7.97,8.03,261.23, 8.16,32.56,1
02/27/2019,00:45:00,38,12.10,7.97,7.97,8.04,258.68, 8.08,32.67,1
02/27/2019,01:00:00,38,12.11,7.97,7.97,8.04,258.52, 8.08,32.66,1
02/27/2019,01:15:00,38,12.11,7.97,7.97,8.04,257.19, 8.04,32.65,1
02/27/2019,01:30:00,38,12.11,7.97,7.97,8.04,257.25, 8.04,32.65,1
02/27/2019,01:45:00,38,12.19,7.98,7.98,8.05,254.83, 7.96,32.67,1
02/27/2019,02:00:00,38,12.21,7.98,7.98,8.05,253.49, 7.92,32.67,1
02/27/2019,02:15:00,38,12.17,7.97,7.97,8.04,257.38, 8.04,32.55,1
02/27/2019,02:30:00,38,12.16,7.97,7.97,8.04,258.23, 8.07,32.55,1
02/27/2019,02:45:00,38,12.15,7.97,7.97,8.04,258.85, 8.09,32.52,1
02/27/2019,03:00:00,38,12.15,7.97,7.97,8.04,259.32, 8.10,32.51,1
02/27/2019,03:15:00,38,12.14,7.97,7.97,8.04,260.07, 8.13,32.50,1
02/27/2019,03:30:00,38,12.13,7.96,7.97,8.03,260.40, 8.14,32.48,1
02/27/2019,03:45:00,38,12.13,7.96,7.97,8.03,261.06, 8.16,32.48,1
02/27/2019,04:00:00,38,12.13,7.96,7.97,8.03,260.99, 8.16,32.46,1
02/27/2019,04:15:00,38,12.13,7.96,7.97,8.03,261.84, 8.18,32.47,1
02/27/2019,04:30:00,38,12.13,7.96,7.97,8.03,260.81, 8.15,32.48,1
02/27/2019,04:45:00,38,12.14,7.96,7.97,8.03,259.88, 8.12,32.51,1
02/27/2019,05:00:00,38,12.14,7.96,7.97,8.03,259.17, 8.10,32.53,1
02/27/2019,05:15:00,38,12.13,7.96,7.96,8.03,259.84, 8.12,32.49,1
02/27/2019,05:30:00,38,12.11,7.96,7.96,8.03,262.56, 8.21,32.46,1
02/27/2019,05:45:00,38,12.15,7.96,7.97,8.04,257.14, 8.04,32.73,1
02/27/2019,06:00:00,38,12.22,7.97,7.98,8.04,249.00, 7.78,32.96,1
02/27/2019,06:15:00,38,12.14,7.96,7.96,8.02,259.67, 8.12,32.46,1
02/27/2019,06:30:00,38,12.18,7.96,7.97,8.03,260.92, 8.15,32.59,1
02/27/2019,06:45:00,38,12.18,7.96,7.97,8.03,262.24, 8.20,32.50,1
02/27/2019,07:00:00,38,12.18,7.96,7.96,8.03,263.14, 8.22,32.50,1
02/27/2019,07:15:00,38,12.18,7.96,7.97,8.03,262.15, 8.19,32.55,1
02/27/2019,07:30:00,38,12.22,7.97,7.97,8.04,260.51, 8.14,32.65,1
02/27/2019,07:45:00,38,12.19,7.96,7.96,8.03,259.76, 8.12,32.61,1
02/27/2019,08:00:00,38,12.18,7.96,7.96,8.03,261.51, 8.17,32.57,1
02/27/2019,08:15:00,38,12.20,7.96,7.96,8.03,261.45, 8.17,32.60,1
02/27/2019,08:30:00,38,12.26,7.97,7.98,8.05,257.98, 8.06,32.93,1
02/27/2019,08:45:00,38,12.35,7.98,7.99,8.06,256.00, 8.00,32.94,1
02/27/2019,09:00:00,38,12.36,7.98,7.99,8.06,257.30, 8.04,32.88,1
02/27/2019,09:15:00,38,12.34,7.97,7.98,8.05,258.38, 8.07,32.81,1
02/27/2019,09:30:00,38,12.35,7.97,7.98,8.05,258.10, 8.07,32.80,1
02/27/2019,09:45:00,38,12.33,7.97,7.98,8.04,260.06, 8.13,32.74,1
02/27/2019,10:00:00,38,12.30,7.97,7.97,8.04,264.09, 8.25,32.67,1
02/27/2019,10:15:00,38,12.33,7.97,7.97,8.04,263.24, 8.23,32.72,1
02/27/2019,10:30:00,38,12.33,7.97,7.97,8.04,264.04, 8.25,32.68,1
02/27/2019,10:45:00,38,12.35,7.97,7.97,8.04,264.86, 8.28,32.67,1
02/27/2019,11:00:00,38,12.36,7.97,7.97,8.04,267.09, 8.35,32.63,1
02/27/2019,11:15:00,38,12.34,7.96,7.97,8.04,266.13, 8.32,32.64,1
02/27/2019,11:30:00,38,12.35,7.97,7.97,8.04,265.96, 8.31,32.65,1
02/27/2019,11:45:00,38,12.38,7.97,7.97,8.04,267.46, 8.36,32.64,1
02/27/2019,12:00:00,38,12.42,7.97,7.98,8.05,269.29, 8.42,32.67,1
02/27/2019,12:15:00,38,12.42,7.97,7.98,8.04,269.21, 8.41,32.65,1
02/27/2019,12:30:00,38,12.43,7.97,7.98,8.05,270.52, 8.45,32.66,1
02/27/2019,12:45:00,38,12.46,7.98,7.98,8.05,270.92, 8.47,32.64,1
02/27/2019,13:00:00,38,12.48,7.98,7.98,8.05,270.38, 8.45,32.69,1
02/27/2019,13:15:00,38,12.50,7.98,7.99,8.05,272.94, 8.53,32.68,1
02/27/2019,13:30:00,38,12.58,7.99,7.99,8.06,273.51, 8.55,32.65,1
02/27/2019,13:45:00,38,12.62,7.99,7.99,8.06,272.06, 8.50,32.66,1
02/27/2019,14:00:00,38,12.67,7.99,8.00,8.07,271.63, 8.49,32.66,1
02/27/2019,14:15:00,38,12.65,7.99,8.00,8.06,274.11, 8.57,32.67,1
02/27/2019,14:30:00,38,12.65,8.00,8.00,8.07,276.41, 8.64,32.69,1
02/27/2019,14:45:00,38,12.67,8.00,8.01,8.07,279.16, 8.72,32.67,1
02/27/2019,15:00:00,38,12.70,8.00,8.01,8.08,278.71, 8.71,32.68,1
02/27/2019,15:15:00,38,12.72,8.00,8.01,8.08,277.36, 8.67,32.71,1
02/27/2019,15:30:00,38,12.67,8.00,8.00,8.07,264.26, 8.26,32.91,1
02/27/2019,15:45:00,38,12.67,8.00,8.00,8.07,262.13, 8.19,32.90,1
02/27/2019,16:00:00,38,12.66,8.00,8.00,8.07,262.67, 8.21,32.91,1
02/27/2019,16:15:00,38,12.66,8.00,8.00,8.07,264.15, 8.26,32.86,1
02/27/2019,16:30:00,38,12.69,8.00,8.01,8.08,262.63, 8.21,32.89,1
02/27/2019,16:45:00,38,12.69,8.00,8.01,8.08,261.27, 8.17,32.94,1
02/27/2019,17:00:00,38,12.70,8.00,8.01,8.08,260.72, 8.15,32.94,1
02/27/2019,17:15:00,38,12.74,8.01,8.01,8.08,261.74, 8.18,32.92,1
02/27/2019,17:30:00,38,12.74,8.01,8.01,8.08,260.51, 8.14,33.00,1
02/27/2019,17:45:00,38,12.75,8.01,8.01,8.08,261.98, 8.19,32.92,1
02/27/2019,18:00:00,38,12.76,8.01,8.01,8.08,262.33, 8.20,32.93,1
02/27/2019,18:15:00,38,12.75,8.01,8.01,8.08,260.36, 8.14,33.00,1
02/27/2019,18:30:00,38,12.75,8.01,8.01,8.08,260.04, 8.13,32.97,1
02/27/2019,18:45:00,38,12.75,8.01,8.02,8.09,257.53, 8.05,33.15,1
02/27/2019,19:00:00,38,12.75,8.01,8.02,8.09,254.42, 7.95,33.20,1
02/27/2019,19:15:00,38,12.75,8.01,8.02,8.09,256.23, 8.01,33.12,1
02/27/2019,19:30:00,38,12.76,8.01,8.02,8.09,255.67, 7.99,33.21,1
02/27/2019,19:45:00,38,12.77,8.01,8.02,8.09,254.45, 7.95,33.21,1
02/27/2019,20:00:00,38,12.77,8.01,8.02,8.09,254.88, 7.97,33.16,1
02/27/2019,20:15:00,38,12.76,8.01,8.01,8.08,254.97, 7.97,33.15,1
02/27/2019,20:30:00,38,12.77,8.01,8.02,8.09,254.26, 7.95,33.21,1
02/27/2019,20:45:00,38,12.77,8.01,8.02,8.09,254.03, 7.94,33.23,1
02/27/2019,21:00:00,38,12.78,8.01,8.02,8.09,253.78, 7.93,33.25,1
02/27/2019,21:15:00,38,12.78,8.01,8.02,8.09,253.68, 7.93,33.25,1
02/27/2019,21:30:00,38,12.78,8.01,8.02,8.09,253.22, 7.91,33.25,1
02/27/2019,21:45:00,38,12.78,8.01,8.02,8.09,253.05, 7.91,33.26,1
02/27/2019,22:00:00,38,12.79,8.01,8.02,8.09,252.32, 7.89,33.26,1
02/27/2019,22:15:00,38,12.79,8.01,8.02,8.09,251.56, 7.86,33.29,1
02/27/2019,22:30:00,38,12.79,8.01,8.02,8.09,251.03, 7.85,33.30,1
02/27/2019,22:45:00,38,12.78,8.01,8.02,8.08,250.28, 7.82,33.31,1
02/27/2019,23:00:00,38,12.78,8.01,8.02,8.09,250.17, 7.82,33.31,1
02/27/2019,23:15:00,38,12.78,8.01,8.02,8.09,250.20, 7.82,33.29,1
02/27/2019,23:30:00,38,12.78,8.01,8.02,8.09,250.48, 7.83,33.30,1
02/27/2019,23:45:00,38,12.78,8.01,8.01,8.08,250.22, 7.82,33.29,1
02/28/2019,00:00:00,38,12.78,8.01,8.01,8.08,249.75, 7.81,33.28,1
02/28/2019,00:15:00,38,12.78,8.01,8.01,8.08,249.66, 7.80,33.29,1
02/28/2019,00:30:00,38,12.77,8.01,8.01,8.08,249.90, 7.81,33.27,1
02/28/2019,00:45:00,38,12.78,8.01,8.02,8.09,250.06, 7.81,33.29,1
02/28/2019,01:00:00,38,12.78,8.01,8.02,8.09,250.76, 7.84,33.29,1
02/28/2019,01:15:00,38,12.78,8.01,8.02,8.08,250.44, 7.83,33.29,1
02/28/2019,01:30:00,38,12.78,8.01,8.01,8.08,250.26, 7.82,33.29,1
02/28/2019,01:45:00,38,12.78,8.01,8.02,8.08,250.52, 7.83,33.27,1
02/28/2019,02:00:00,38,12.78,8.01,8.01,8.08,249.69, 7.80,33.29,1
02/28/2019,02:15:00,38,12.79,8.01,8.01,8.08,249.20, 7.79,33.31,1
02/28/2019,02:30:00,38,12.79,8.01,8.02,8.08,250.06, 7.82,33.29,1
02/28/2019,02:45:00,38,12.79,8.01,8.02,8.08,251.08, 7.85,33.28,1
02/28/2019,03:00:00,38,12.79,8.01,8.02,8.09,251.41, 7.86,33.29,1
02/28/2019,03:15:00,38,12.79,8.01,8.02,8.09,251.34, 7.85,33.29,1
02/28/2019,03:30:00,38,12.79,8.01,8.02,8.09,250.93, 7.84,33.29,1
02/28/2019,03:45:00,38,12.79,8.01,8.01,8.08,250.41, 7.83,33.30,1
02/28/2019,04:00:00,38,12.80,8.01,8.02,8.09,250.38, 7.82,33.31,1
02/28/2019,04:15:00,38,12.80,8.01,8.02,8.09,250.88, 7.84,33.31,1
02/28/2019,04:30:00,38,12.81,8.01,8.02,8.09,250.70, 7.83,33.32,1
02/28/2019,04:45:00,38,12.82,8.01,8.02,8.09,250.23, 7.82,33.32,1
02/28/2019,05:00:00,38,12.83,8.01,8.02,8.09,250.23, 7.82,33.33,1
02/28/2019,05:15:00,38,12.85,8.01,8.02,8.09,250.74, 7.84,33.34,1
02/28/2019,05:30:00,38,12.88,8.02,8.03,8.09,251.72, 7.87,33.34,1
02/28/2019,05:45:00,38,12.88,8.02,8.02,8.09,252.19, 7.88,33.34,1
02/28/2019,06:00:00,38,12.88,8.02,8.02,8.09,251.58, 7.86,33.34,1
02/28/2019,06:15:00,38,12.87,8.01,8.02,8.09,250.35, 7.82,33.34,1
02/28/2019,06:30:00,38,12.87,8.01,8.02,8.09,249.92, 7.81,33.34,1
02/28/2019,06:45:00,38,12.87,8.01,8.02,8.09,249.72, 7.80,33.34,1
02/28/2019,07:00:00,38,12.87,8.01,8.02,8.09,250.03, 7.81,33.34,1
02/28/2019,07:15:00,38,12.86,8.01,8.02,8.09,249.40, 7.79,33.35,1
02/28/2019,07:30:00,38,12.87,8.01,8.02,8.09,249.10, 7.78,33.35,1
02/28/2019,07:45:00,38,12.87,8.01,8.02,8.09,249.93, 7.81,33.36,1
02/28/2019,08:00:00,38,12.88,8.01,8.02,8.09,250.04, 7.81,33.36,1
02/28/2019,08:15:00,38,12.88,8.01,8.02,8.09,250.53, 7.83,33.36,1
02/28/2019,08:30:00,38,12.88,8.01,8.02,8.09,249.60, 7.80,33.36,1
02/28/2019,08:45:00,38,12.88,8.01,8.02,8.09,250.11, 7.82,33.35,1
02/28/2019,09:00:00,38,12.87,8.01,8.02,8.09,249.58, 7.80,33.36,1
02/28/2019,09:15:00,38,12.86,8.01,8.02,8.09,248.28, 7.76,33.37,1
02/28/2019,09:30:00,38,12.83,8.01,8.01,8.08,246.62, 7.71,33.38,1
02/28/2019,09:45:00,38,12.82,8.01,8.01,8.08,246.27, 7.70,33.38,1
02/28/2019,10:00:00,38,12.79,8.01,8.01,8.08,245.97, 7.69,33.38,1
02/28/2019,10:15:00,38,12.78,8.01,8.01,8.08,245.81, 7.68,33.38,1
02/28/2019,10:30:00,38,12.79,8.01,8.01,8.08,246.95, 7.72,33.35,1
02/28/2019,10:45:00,38,12.78,8.01,8.02,8.08,247.34, 7.73,33.36,1
02/28/2019,11:00:00,38,12.77,8.01,8.01,8.08,246.73, 7.71,33.37,1
02/28/2019,11:15:00,38,12.78,8.01,8.01,8.08,246.72, 7.71,33.36,1
02/28/2019,11:30:00,38,12.82,8.01,8.02,8.09,251.07, 7.85,33.32,1
02/28/2019,11:45:00,38,12.79,8.01,8.02,8.09,249.91, 7.81,33.35,1
02/28/2019,12:00:00,38,12.81,8.01,8.02,8.09,250.63, 7.83,33.34,1
02/28/2019,12:15:00,38,12.82,8.01,8.02,8.09,251.73, 7.87,33.32,1
02/28/2019,12:30:00,38,12.84,8.01,8.02,8.09,254.73, 7.96,33.30,1
02/28/2019,12:45:00,38,12.87,8.02,8.02,8.09,257.29, 8.04,33.28,1
02/28/2019,13:00:00,38,12.91,8.02,8.02,8.09,261.47, 8.17,33.25,1
02/28/2019,13:15:00,38,12.95,8.02,8.02,8.09,262.42, 8.20,33.21,1
02/28/2019,13:30:00,38,12.90,8.02,8.02,8.09,260.57, 8.14,33.27,1
02/28/2019,13:45:00,38,12.90,8.02,8.02,8.09,259.65, 8.11,33.26,1
02/28/2019,14:00:00,38,12.86,8.01,8.02,8.09,256.58, 8.02,33.30,1
02/28/2019,14:15:00,38,12.84,8.01,8.02,8.09,254.37, 7.95,33.31,1
02/28/2019,14:30:00,38,12.80,8.00,8.01,8.08,251.99, 7.88,33.36,1
02/28/2019,14:45:00,38,12.79,8.01,8.01,8.08,250.04, 7.81,33.31,1
02/28/2019,15:00:00,38,12.81,8.01,8.01,8.08,252.31, 7.89,33.31,1
02/28/2019,15:15:00,38,12.81,8.01,8.01,8.08,252.67, 7.90,33.27,1
02/28/2019,15:30:00,38,12.83,8.01,8.02,8.09,254.74, 7.96,33.27,1
02/28/2019,15:45:00,38,12.81,8.01,8.02,8.08,253.57, 7.92,33.31,1
02/28/2019,16:00:00,38,12.83,8.01,8.02,8.09,254.37, 7.95,33.28,1
02/28/2019,16:15:00,38,12.83,8.01,8.02,8.09,254.92, 7.97,33.29,1
02/28/2019,16:30:00,38,12.80,8.01,8.01,8.08,252.37, 7.89,33.32,1
02/28/2019,16:45:00,38,12.81,8.01,8.02,8.09,252.70, 7.90,33.30,1
02/28/2019,17:00:00,38,12.78,8.01,8.01,8.08,251.91, 7.87,33.34,1
02/28/2019,17:15:00,38,12.77,8.01,8.01,8.08,250.31, 7.82,33.33,1
02/28/2019,17:30:00,38,12.75,8.00,8.01,8.08,248.60, 7.77,33.35,1
02/28/2019,17:45:00,38,12.75,8.01,8.01,8.08,247.85, 7.75,33.35,1
02/28/2019,18:00:00,38,12.75,8.01,8.01,8.08,248.17, 7.76,33.37,1
02/28/2019,18:15:00,38,12.75,8.01,8.01,8.08,248.19, 7.76,33.36,1
02/28/2019,18:30:00,38,12.78,8.01,8.02,8.09,250.39, 7.83,33.35,1
02/28/2019,18:45:00,38,12.78,8.01,8.02,8.09,251.33, 7.85,33.35,1
02/28/2019,19:00:00,38,12.76,8.01,8.01,8.08,249.03, 7.78,33.36,1
02/28/2019,19:15:00,38,12.73,8.00,8.01,8.08,246.30, 7.70,33.38,1
02/28/2019,19:30:00,38,12.72,8.00,8.01,8.08,245.32, 7.67,33.38,1
02/28/2019,19:45:00,38,12.74,8.01,8.01,8.08,246.59, 7.71,33.37,1
02/28/2019,20:00:00,38,12.74,8.01,8.01,8.08,247.84, 7.75,33.36,1
02/28/2019,20:15:00,38,12.80,8.01,8.02,8.09,251.94, 7.87,33.29,1
02/28/2019,20:30:00,38,12.81,8.01,8.02,8.09,254.27, 7.95,33.29,1
02/28/2019,20:45:00,38,12.80,8.01,8.01,8.08,252.84, 7.90,33.34,1
02/28/2019,21:00:00,38,12.76,8.01,8.01,8.08,249.25, 7.79,33.35,1
02/28/2019,21:15:00,38,12.72,8.00,8.01,8.08,245.70, 7.68,33.38,1
02/28/2019,21:30:00,38,12.71,8.00,8.01,8.07,244.37, 7.64,33.38,1
02/28/2019,21:45:00,38,12.71,8.00,8.01,8.08,244.85, 7.65,33.38,1
02/28/2019,22:00:00,38,12.72,8.00,8.01,8.08,246.57, 7.71,33.35,1
02/28/2019,22:15:00,38,12.76,8.01,8.01,8.08,250.09, 7.82,33.33,1
02/28/2019,22:30:00,38,12.77,8.01,8.01,8.08,251.70, 7.87,33.27,1
02/28/2019,22:45:00,38,12.79,8.01,8.01,8.08,252.97, 7.91,33.28,1
02/28/2019,23:00:00,38,12.75,8.00,8.01,8.08,249.66, 7.80,33.36,1
02/28/2019,23:15:00,38,12.73,8.00,8.01,8.08,246.59, 7.71,33.36,1
02/28/2019,23:30:00,38,12.72,8.00,8.00,8.07,245.27, 7.67,33.37,1
02/28/2019,23:45:00,38,12.73,8.00,8.01,8.08,246.58, 7.71,33.35,1
03/01/2019,00:00:00,38,12.78,8.00,8.01,8.08,250.55, 7.83,33.28,1
03/01/2019,00:15:00,38,12.80,8.00,8.01,8.08,254.26, 7.95,33.27,1
03/01/2019,00:30:00,38,12.85,8.01,8.01,8.08,260.30, 8.13,33.21,1
03/01/2019,00:45:00,38,12.84,8.00,8.01,8.08,260.07, 8.13,33.25,1
03/01/2019,01:00:00,38,12.83,8.00,8.01,8.08,258.00, 8.06,33.25,1
03/01/2019,01:15:00,38,12.86,8.01,8.01,8.08,260.59, 8.14,33.23,1
03/01/2019,01:30:00,38,12.81,8.00,8.01,8.08,255.86, 8.00,33.26,1
03/01/2019,01:45:00,38,12.78,8.00,8.01,8.08,251.79, 7.87,33.33,1
03/01/2019,02:00:00,38,12.82,8.02,8.02,8.09,253.61, 7.93,33.33,1
03/01/2019,02:15:00,38,12.79,8.01,8.01,8.08,252.66, 7.90,33.33,1
03/01/2019,02:30:00,38,12.80,8.01,8.01,8.08,251.63, 7.86,33.34,1
03/01/2019,02:45:00,38,12.83,8.02,8.03,8.10,254.12, 7.94,33.34,1
03/01/2019,03:00:00,38,12.82,8.01,8.02,8.09,254.31, 7.95,33.35,1
03/01/2019,03:15:00,38,12.83,8.01,8.02,8.09,253.22, 7.91,33.34,1
03/01/2019,03:30:00,38,12.84,8.02,8.02,8.09,254.57, 7.96,33.35,1
03/01/2019,03:45:00,38,12.83,8.02,8.02,8.09,253.67, 7.93,33.35,1
03/01/2019,04:00:00,38,12.84,8.02,8.02,8.09,253.35, 7.92,33.35,1
03/01/2019,04:15:00,38,12.84,8.02,8.02,8.09,253.85, 7.93,33.35,1
03/01/2019,04:30:00,38,12.84,8.01,8.02,8.09,254.03, 7.94,33.33,1
03/01/2019,04:45:00,38,12.83,8.01,8.02,8.09,253.45, 7.92,33.35,1
03/01/2019,05:00:00,38,12.83,8.01,8.02,8.09,252.74, 7.90,33.34,1
03/01/2019,05:15:00,38,12.84,8.01,8.02,8.09,253.30, 7.92,33.34,1
03/01/2019,05:30:00,38,12.83,8.01,8.02,8.09,253.04, 7.91,33.34,1
03/01/2019,05:45:00,38,12.84,8.01,8.02,8.09,253.22, 7.91,33.34,1
03/01/2019,06:00:00,38,12.84,8.01,8.02,8.09,254.04, 7.94,33.32,1
03/01/2019,06:15:00,38,12.84,8.01,8.02,8.09,254.39, 7.95,33.33,1
03/01/2019,06:30:00,38,12.83,8.01,8.02,8.09,252.67, 7.90,33.34,1
03/01/2019,06:45:00,38,12.82,8.01,8.02,8.09,250.67, 7.83,33.36,1
03/01/2019,07:00:00,38,12.81,8.01,8.02,8.09,250.51, 7.83,33.36,1
03/01/2019,07:15:00,38,12.82,8.01,8.01,8.08,251.23, 7.85,33.34,1
03/01/2019,07:30:00,38,12.81,8.01,8.01,8.08,250.80, 7.84,33.36,1
03/01/2019,07:45:00,38,12.81,8.01,8.01,8.08,250.35, 7.82,33.35,1
03/01/2019,08:00:00,38,12.82,8.01,8.01,8.08,254.45, 7.95,33.29,1
03/01/2019,08:15:00,38,12.82,8.01,8.01,8.08,255.47, 7.98,33.31,1
03/01/2019,08:30:00,38,12.81,8.01,8.01,8.08,251.39, 7.86,33.37,1
03/01/2019,08:45:00,38,12.80,8.01,8.02,8.08,249.45, 7.80,33.37,1
03/01/2019,09:00:00,38,12.80,8.01,8.02,8.08,249.42, 7.79,33.37,1
03/01/2019,09:15:00,38,12.80,8.01,8.01,8.08,249.86, 7.81,33.36,1
03/01/2019,09:30:00,38,12.80,8.01,8.01,8.08,250.49, 7.83,33.35,1
03/01/2019,09:45:00,38,12.80,8.01,8.01,8.08,250.32, 7.82,33.35,1
03/01/2019,10:00:00,38,12.80,8.01,8.01,8.08,250.08, 7.82,33.36,1
03/01/2019,10:15:00,38,12.80,8.01,8.01,8.08,251.04, 7.85,33.33,1
03/01/2019,10:30:00,38,12.80,8.01,8.01,8.08,250.92, 7.84,33.36,1
03/01/2019,10:45:00,38,12.79,8.01,8.01,8.08,249.39, 7.79,33.37,1
03/01/2019,11:00:00,38,12.79,8.01,8.01,8.08,248.95, 7.78,33.37,1
03/01/2019,11:15:00,38,12.79,8.01,8.01,8.08,249.44, 7.80,33.37,1
03/01/2019,11:30:00,38,12.79,8.01,8.01,8.08,249.00, 7.78,33.38,1
03/01/2019,11:45:00,38,12.79,8.01,8.01,8.08,249.26, 7.79,33.35,1
03/01/2019,12:00:00,38,12.80,8.01,8.01,8.08,250.99, 7.84,33.34,1
03/01/2019,12:15:00,38,12.85,8.01,8.01,8.08,257.41, 8.04,33.24,1
03/01/2019,12:30:00,38,12.88,8.01,8.01,8.08,261.42, 8.17,33.23,1
03/01/2019,12:45:00,38,12.88,8.01,8.01,8.08,260.98, 8.16,33.23,1
03/01/2019,13:00:00,38,12.85,8.01,8.01,8.08,256.89, 8.03,33.31,1
03/01/2019,13:15:00,38,12.83,8.00,8.01,8.08,253.27, 7.92,33.33,1
03/01/2019,13:30:00,38,12.82,8.01,8.01,8.08,252.85, 7.90,33.31,1
03/01/2019,13:45:00,38,12.82,8.00,8.01,8.08,253.02, 7.91,33.32,1
03/01/2019,14:00:00,38,12.82,8.01,8.01,8.08,254.26, 7.95,33.30,1
