// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
12/12/2017,18:15:00,30,13.89,7.60,7.60,7.67,191.62,5.99,33.36,1
12/12/2017,18:30:00,30,13.91,7.58,7.59,7.66,192.46,6.01,33.37,1
12/12/2017,18:45:00,30,13.93,7.57,7.57,7.64,194.63,6.08,33.37,1
12/12/2017,19:00:00,30,13.94,7.55,7.55,7.63,195.73,6.12,33.36,3
12/12/2017,19:15:00,30,13.94,7.57,7.58,7.65,193.85,6.06,33.36,1
12/12/2017,19:30:00,30,13.94,7.59,7.60,7.67,192.42,6.01,33.36,1
12/12/2017,19:45:00,30,13.88,7.59,7.59,7.67,190.46,5.95,33.37,1
12/12/2017,20:00:00,30,13.87,7.60,7.60,7.67,185.82,5.81,33.36,1
12/12/2017,20:15:00,30,13.90,7.60,7.60,7.68,190.60,5.96,33.37,1
12/12/2017,20:30:00,30,13.92,7.61,7.61,7.68,192.72,6.02,33.37,1
12/12/2017,20:45:00,30,13.93,7.61,7.61,7.69,193.74,6.05,33.37,1
12/12/2017,21:00:00,30,13.89,7.60,7.60,7.67,191.95,6.00,33.36,1
12/12/2017,21:15:00,30,13.86,7.61,7.61,7.69,187.69,5.87,33.36,1
12/12/2017,21:30:00,30,13.80,7.61,7.61,7.68,183.48,5.73,33.36,1
12/12/2017,21:45:00,30,13.79,7.60, NaN, NaN,   NaN, NaN,  NaN,1
12/12/2017,22:00:00,30,13.77,7.59,7.59,7.66,180.30,5.63,33.36,1
12/12/2017,22:15:00,30,13.78,7.60,7.60,7.67,180.65,5.65,33.36,1
12/12/2017,22:30:00,30,13.78,7.60,7.61,7.68,180.55,5.64,33.36,1
12/12/2017,22:45:00,30,13.78,7.60,7.60,7.67,180.93,5.65,33.36,1
12/12/2017,23:00:00,30,13.77,7.59,7.59,7.67,181.39,5.67,33.36,1
12/12/2017,23:15:00,30,13.78,7.58,7.58,7.66,181.06,5.66,33.36,1
12/12/2017,23:30:00,30,13.77,7.57,7.58,7.65,180.73,5.65,33.36,1
12/12/2017,23:45:00,30,13.75,7.56,7.56,7.64,179.78,5.62,33.36,1
12/13/2017,00:00:00,30,13.75,7.56,7.56,7.63,178.56,5.58,33.36,1
12/13/2017,00:15:00,30,13.75,7.56,7.56,7.63,178.18,5.57,33.36,1
12/13/2017,00:30:00,30,13.74,7.56,7.56,7.63,177.80,5.56,33.36,1
12/13/2017,00:45:00,30,13.72,7.56,7.56,7.64,176.77,5.52,33.36,1
12/13/2017,01:00:00,30,13.68,7.57,7.57,7.64,174.07,5.44,33.36,1
12/13/2017,01:15:00,30,13.61,7.56,7.57,7.64,171.64,5.36,33.36,1
12/13/2017,01:30:00,30,13.60,7.56,7.56,7.64,170.84,5.34,33.36,1
12/13/2017,01:45:00,30,13.59,7.57,7.57,7.65,170.94,5.34,33.36,1
12/13/2017,02:00:00,30,13.58,7.56,7.57,7.64,169.80,5.31,33.36,1
12/13/2017,02:15:00,30,13.64,7.56,7.57,7.64,172.99,5.41,33.36,1
12/13/2017,02:30:00,30,13.64,7.56,7.57,7.64,176.85,5.53,33.36,1
12/13/2017,02:45:00,30,13.65,7.57,7.57,7.65,176.50,5.52,33.36,1
12/13/2017,03:00:00,30,13.66,7.56,7.57,7.64,180.82,5.65,33.36,1
12/13/2017,03:15:00,30,13.66,7.57,7.58,7.65,184.00,5.75,33.36,1
12/13/2017,03:30:00,30,13.69,7.57,7.58,7.65,187.39,5.86,33.36,1
12/13/2017,03:45:00,30,13.71,7.57,7.58,7.65,188.05,5.88,33.36,1
12/13/2017,04:00:00,30,13.70,7.57,7.58,7.65,189.55,5.92,33.36,1
12/13/2017,04:15:00,30,13.70,7.57,7.58,7.65,188.74,5.90,33.36,1
12/13/2017,04:30:00,30,13.71,7.58,7.58,7.65,190.93,5.97,33.36,1
12/13/2017,04:45:00,30,13.71,7.56,7.56,7.63,191.97,6.00,33.36,1
12/13/2017,05:00:00,30,13.71,7.58,7.58,7.65,193.04,6.03,33.36,1
12/13/2017,05:15:00,30,13.71,7.57,7.58,7.65,193.22,6.04,33.37,1
12/13/2017,05:30:00,30,13.72,7.58,7.59,7.66,193.04,6.03,33.37,1
12/13/2017,05:45:00,30,13.72,7.58,7.58,7.66,191.92,6.00,33.37,1
12/13/2017,06:00:00,30,13.72,7.59,7.59,7.66,191.29,5.98,33.37,1
12/13/2017,06:15:00,30,13.72,7.59,7.60,7.67,191.39,5.98,33.36,1
12/13/2017,06:30:00,30,13.72,7.59,7.59,7.66,191.19,5.97,33.37,1
12/13/2017,06:45:00,30,13.72,7.59, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,07:00:00,30,13.72,7.59, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,07:15:00,30,13.72,7.56, NaN, NaN,   NaN, NaN,  NaN,3
12/13/2017,07:30:00,30,13.72,7.54, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,07:45:00,30,13.72,7.53,7.53,7.61,192.96,6.03,33.37,1
12/13/2017,08:00:00,30,13.70,7.54,7.54,7.61,190.42,5.95,33.37,1
12/13/2017,08:15:00,30,13.69,7.55,7.56,7.63,188.43,5.89,33.37,1
12/13/2017,08:30:00,30,13.66,7.56,7.56,7.63,186.70,5.83,33.36,1
12/13/2017,08:45:00,30,13.65,7.55,7.56,7.63,184.71,5.77,33.36,1
12/13/2017,09:00:00,30,13.65,7.57,7.57,7.64,185.39,5.79,33.36,1
12/13/2017,09:15:00,30,13.64,7.57,7.58,7.65,186.05,5.81,33.36,1
12/13/2017,09:30:00,30,13.64,7.57,7.57,7.64,186.00,5.81,33.36,1
12/13/2017,09:45:00,30,13.64,7.55,7.56,7.63,185.87,5.81,33.36,1
12/13/2017,10:00:00,30,13.64,7.56,7.57,7.64,186.31,5.82,33.36,1
12/13/2017,10:15:00,30,13.64,7.56,7.56,7.64,187.93,5.87,33.36,1
12/13/2017,10:30:00,30,13.65,7.54,7.54,7.62,189.26,5.91,33.36,1
12/13/2017,10:45:00,30,13.64,7.55,7.56,7.63,187.17,5.85,33.36,1
12/13/2017,11:00:00,30,13.59,7.54,7.55,7.62,180.11,5.63,33.36,1
12/13/2017,11:15:00,30,13.54,7.53,7.53,7.60,174.84,5.46,33.36,1
12/13/2017,11:30:00,30,13.52,7.53,7.53,7.61,173.46,5.42,33.36,1
12/13/2017,11:45:00,30,13.51,7.53,7.54,7.61,173.69,5.43,33.36,1
12/13/2017,12:00:00,30,13.50,7.54,7.54,7.61,174.10,5.44,33.36,1
12/13/2017,12:15:00,30,13.49,7.54,7.55,7.62,173.81,5.43,33.36,1
12/13/2017,12:30:00,30,13.49,7.54,7.54,7.61,173.84,5.43,33.36,1
12/13/2017,12:45:00,30,13.48,7.53, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,13:00:00,30,13.48,7.54,7.54,7.62,174.42,5.45,33.36,1
12/13/2017,13:15:00,30,13.47,7.53,7.53,7.60,173.58,5.42,33.36,1
12/13/2017,13:30:00,30,13.48,7.52,7.53,7.60,173.94,5.44,33.36,1
12/13/2017,13:45:00,30,13.48,7.52,7.52,7.59,175.21,5.48,33.36,1
12/13/2017,14:00:00,30,13.49,7.52,7.52,7.59,175.01,5.47,33.36,1
12/13/2017,14:15:00,30,13.47,7.52,7.53,7.60,174.06,5.44,33.36,1
12/13/2017,14:30:00,30,13.46,7.52,7.53,7.60,171.82,5.37,33.36,1
12/13/2017,14:45:00,30,13.45,7.52,7.53,7.60,171.08,5.35,33.36,1
12/13/2017,15:00:00,30,13.45,7.53, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,15:15:00,30,13.45,7.52, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,15:30:00,30,13.45,7.51, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,15:45:00,30,13.46,7.50,7.51,7.58,172.86,5.40,33.36,1
12/13/2017,16:00:00,30,13.45,7.50,7.51,7.58,171.54,5.36,33.36,1
12/13/2017,16:15:00,30,13.44,7.50,7.50,7.58,170.57,5.33,33.36,1
12/13/2017,16:30:00,30,13.43,7.50,7.50,7.57,169.30,5.29,33.36,1
12/13/2017,16:45:00,30,13.42,7.49,7.49,7.57,168.30,5.26,33.36,1
12/13/2017,17:00:00,30,13.41,7.49,7.49,7.56,168.68,5.27,33.36,1
12/13/2017,17:15:00,30,13.41,7.49,7.49,7.57,169.42,5.29,33.36,1
12/13/2017,17:30:00,30,13.42,7.49,7.50,7.57,168.68,5.27,33.36,1
12/13/2017,17:45:00,30,13.43,7.51,7.51,7.58,168.69,5.27,33.36,1
12/13/2017,18:00:00,30,13.46,7.51,7.51,7.58,172.43,5.39,33.36,1
12/13/2017,18:15:00,30,13.48,7.51,7.52,7.59,176.40,5.51,33.36,1
12/13/2017,18:30:00,30,13.47,7.51,7.51,7.58,176.14,5.50,33.36,1
12/13/2017,18:45:00,30,13.46,7.51,7.52,7.59,173.90,5.43,33.36,1
12/13/2017,19:00:00,30,13.45,7.51,7.52,7.59,171.28,5.35,33.36,1
12/13/2017,19:15:00,30,13.45,7.52,7.52,7.59,170.14,5.32,33.36,1
12/13/2017,19:30:00,30,13.46,7.51,7.52,7.59,169.79,5.31,33.36,1
12/13/2017,19:45:00,30,13.45,7.51,7.52,7.59,170.17,5.32,33.36,1
12/13/2017,20:00:00,30,13.45,7.51,7.52,7.59,170.24,5.32,33.36,1
12/13/2017,20:15:00,30,13.43,7.51,7.51,7.58,168.74,5.27,33.36,1
12/13/2017,20:30:00,30,13.42,7.51,7.51,7.58,168.46,5.26,33.36,1
12/13/2017,20:45:00,30,13.42,7.51,7.51,7.59,168.56,5.27,33.36,1
12/13/2017,21:00:00,30,13.42,7.51,7.51,7.58,168.35,5.26,33.36,1
12/13/2017,21:15:00,30,13.41,7.51,7.51,7.58,167.87,5.25,33.36,1
12/13/2017,21:30:00,30,13.41,7.50,7.51,7.58,167.13,5.22,33.36,1
12/13/2017,21:45:00,30,13.40,7.50, NaN, NaN,   NaN, NaN,  NaN,1
12/13/2017,22:00:00,30,13.40,7.50,7.50,7.57,167.18,5.22,33.36,1
12/13/2017,22:15:00,30,13.39,7.50,7.50,7.57,167.13,5.22,33.36,1
12/13/2017,22:30:00,30,13.39,7.50,7.50,7.57,167.53,5.24,33.36,1
12/13/2017,22:45:00,30,13.38,7.49,7.50,7.57,168.12,5.25,33.36,1
12/13/2017,23:00:00,30,13.38,7.49,7.49,7.56,168.34,5.26,33.36,1
12/13/2017,23:15:00,30,13.38,7.48,7.49,7.56,168.32,5.26,33.36,1
12/13/2017,23:30:00,30,13.38,7.49,7.49,7.56,168.27,5.26,33.36,1
12/13/2017,23:45:00,30,13.38,7.50,7.50,7.57,167.81,5.24,33.36,1
12/14/2017,00:00:00,30,13.38,7.50,7.50,7.57,167.83,5.25,33.36,1
12/14/2017,00:15:00,30,13.38,7.50,7.50,7.57,168.19,5.26,33.36,1
12/14/2017,00:30:00,30,13.39,7.49,7.49,7.56,168.65,5.27,33.36,1
12/14/2017,00:45:00,30,13.38,7.49,7.49,7.56,168.47,5.27,33.36,1
12/14/2017,01:00:00,30,13.38,7.49,7.50,7.57,167.30,5.23,33.36,1
12/14/2017,01:15:00,30,13.37,7.50,7.50,7.57,166.79,5.21,33.36,1
12/14/2017,01:30:00,30,13.37,7.50,7.51,7.58,166.43,5.20,33.36,1
12/14/2017,01:45:00,30,13.37,7.51,7.51,7.58,166.41,5.20,33.36,1
12/14/2017,02:00:00,30,13.36,7.51,7.52,7.59,166.46,5.20,33.36,1
12/14/2017,02:15:00,30,13.37,7.50,7.51,7.58,166.36,5.20,33.36,1
12/14/2017,02:30:00,30,13.38,7.51,7.51,7.58,166.56,5.21,33.36,1
12/14/2017,02:45:00,30,13.39,7.50,7.50,7.57,168.06,5.25,33.36,1
12/14/2017,03:00:00,30,13.39,7.50, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,03:15:00,30,13.40,7.50, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,03:30:00,30,13.39,7.50, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,03:45:00,30,13.39,7.51,7.52,7.59,173.22,5.41,33.36,1
12/14/2017,04:00:00,30,13.39,7.50,7.50,7.57,174.80,5.46,33.36,1
12/14/2017,04:15:00,30,13.39,7.55,7.55,7.62,174.92,5.47,33.36,3
12/14/2017,04:30:00,30,13.38,7.52,7.53,7.60,175.28,5.48,33.36,1
12/14/2017,04:45:00,30,13.38,7.51,7.52,7.59,175.07,5.47,33.36,1
12/14/2017,05:00:00,30,13.37,7.51,7.51,7.59,174.89,5.47,33.36,1
12/14/2017,05:15:00,30,13.37,7.53,7.53,7.60,175.73,5.49,33.36,1
12/14/2017,05:30:00,30,13.36,7.53, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,05:45:00,30,13.36,7.51, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,06:00:00,30,13.36,7.49,7.50,7.57,177.84,5.56,33.36,1
12/14/2017,06:15:00,30,13.36,7.49,7.50,7.57,177.89,5.56,33.37,1
12/14/2017,06:30:00,30,13.36,7.50,7.50,7.57,177.86,5.56,33.37,1
12/14/2017,06:45:00,30,13.36,7.51,7.51,7.58,177.63,5.55,33.37,1
12/14/2017,07:00:00,30,13.35,7.51,7.51,7.58,177.12,5.54,33.36,1
12/14/2017,07:15:00,30,13.35,7.51,7.51,7.58,177.22,5.54,33.37,1
12/14/2017,07:30:00,30,13.35,7.50,7.50,7.57,177.27,5.54,33.37,1
12/14/2017,07:45:00,30,13.35,7.50,7.50,7.57,177.32,5.54,33.37,1
12/14/2017,08:00:00,30,13.35,7.50,7.50,7.57,177.83,5.56,33.37,1
12/14/2017,08:15:00,30,13.34,7.50,7.51,7.58,177.88,5.56,33.37,1
12/14/2017,08:30:00,30,13.34,7.50,7.50,7.57,177.98,5.56,33.37,1
12/14/2017,08:45:00,30,13.34,7.50,7.50,7.57,178.01,5.56,33.37,1
12/14/2017,09:00:00,30,13.34,7.50,7.50,7.57,177.80,5.56,33.36,1
12/14/2017,09:15:00,30,13.34,7.49,7.50,7.57,177.63,5.55,33.36,1
12/14/2017,09:30:00,30,13.34,7.49,7.50,7.57,178.03,5.56,33.36,1
12/14/2017,09:45:00,30,13.34,7.49,7.50,7.57,178.97,5.59,33.36,1
12/14/2017,10:00:00,30,13.34,7.49,7.50,7.57,180.04,5.63,33.36,1
12/14/2017,10:15:00,30,13.34,7.50,7.50,7.57,180.35,5.64,33.36,1
12/14/2017,10:30:00,30,13.34,7.51,7.51,7.58,180.63,5.64,33.36,1
12/14/2017,10:45:00,30,13.34,7.51, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,11:00:00,30,13.35,7.50, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,11:15:00,30,13.35,7.51,7.52,7.59,182.66,5.71,33.36,1
12/14/2017,11:30:00,30,13.35,7.50,7.51,7.58,182.51,5.70,33.36,1
12/14/2017,11:45:00,30,13.35,7.51,7.51,7.58,183.02,5.72,33.36,1
12/14/2017,12:00:00,30,13.35,7.52, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,12:15:00,30,13.35,7.51,7.52,7.59,183.98,5.75,33.36,1
12/14/2017,12:30:00,30,13.35,7.51,7.52,7.59,184.06,5.75,33.36,1
12/14/2017,12:45:00,30,13.36,7.53,7.53,7.60,184.47,5.76,33.36,1
12/14/2017,13:00:00,30,13.36,7.50,7.51,7.58,184.72,5.77,33.36,1
12/14/2017,13:15:00,30,13.36,7.52,7.52,7.59,185.00,5.78,33.36,1
12/14/2017,13:30:00,30,13.36,7.51,7.52,7.59,185.00,5.78,33.36,1
12/14/2017,13:45:00,30,13.36,7.52,7.52,7.59,184.83,5.78,33.36,1
12/14/2017,14:00:00,30,13.36,7.52,7.52,7.59,184.42,5.76,33.36,1
12/14/2017,14:15:00,30,13.35,7.52,7.52,7.59,183.45,5.73,33.36,1
12/14/2017,14:30:00,30,13.35,7.51, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,14:45:00,30,13.35,7.53, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,15:00:00,30,13.35,7.54,7.55,7.62,182.64,5.71,33.36,1
12/14/2017,15:15:00,30,13.35,7.53,7.53,7.61,181.37,5.67,33.36,1
12/14/2017,15:30:00,30,13.34,7.53,7.54,7.61,180.30,5.63,33.36,1
12/14/2017,15:45:00,30,13.34,7.54, NaN, NaN,   NaN, NaN,  NaN,1
12/14/2017,16:00:00,30,13.34,7.52,7.53,7.60,179.03,5.59,33.36,1
12/14/2017,16:15:00,30,13.34,7.53,7.53,7.60,178.11,5.57,33.36,1
12/14/2017,16:30:00,30,13.33,7.51,7.51,7.58,177.02,5.53,33.36,1
12/14/2017,16:45:00,30,13.34,7.50,7.50,7.58,176.28,5.51,33.36,1
12/14/2017,17:00:00,30,13.34,7.50,7.50,7.57,176.48,5.52,33.36,1
12/14/2017,17:15:00,30,13.34,7.51,7.51,7.58,177.50,5.55,33.36,1
12/14/2017,17:30:00,30,13.34,7.51,7.52,7.59,178.14,5.57,33.36,1
12/14/2017,17:45:00,30,13.34,7.53,7.54,7.61,178.97,5.59,33.36,1
12/14/2017,18:00:00,30,13.35,7.53,7.53,7.60,179.20,5.60,33.37,1
12/14/2017,18:15:00,30,13.36,7.53,7.53,7.60,181.01,5.66,33.37,1
12/14/2017,18:30:00,30,13.37,7.53,7.53,7.60,184.49,5.77,33.37,1
12/14/2017,18:45:00,30,13.36,7.54,7.54,7.61,184.39,5.76,33.37,1
12/14/2017,19:00:00,30,13.37,7.53,7.54,7.61,184.72,5.77,33.37,1
12/14/2017,19:15:00,30,13.37,7.53,7.54,7.61,183.86,5.75,33.37,1
12/14/2017,19:30:00,30,13.37,7.56,7.56,7.63,184.26,5.76,33.37,1
12/14/2017,19:45:00,30,13.37,7.54,7.55,7.62,185.64,5.80,33.37,1
12/14/2017,20:00:00,30,13.37,7.55,7.56,7.63,185.36,5.79,33.37,1
12/14/2017,20:15:00,30,13.36,7.54,7.55,7.62,182.13,5.69,33.37,1
12/14/2017,20:30:00,30,13.35,7.56,7.56,7.63,180.55,5.64,33.37,1
12/14/2017,20:45:00,30,13.34,7.59,7.59,7.66,180.78,5.65,33.37,1
12/14/2017,21:00:00,30,13.34,7.56,7.56,7.63,179.89,5.62,33.37,1
12/14/2017,21:15:00,30,13.34,7.57,7.58,7.65,180.50,5.64,33.37,1
12/14/2017,21:30:00,30,13.33,7.58,7.59,7.66,179.68,5.62,33.36,1
12/14/2017,21:45:00,30,13.33,7.59,7.59,7.66,182.12,5.69,33.37,1
12/14/2017,22:00:00,30,13.32,7.64,7.64,7.71,184.13,5.75,33.37,3
12/14/2017,22:15:00,30,13.34,7.63,7.64,7.71,184.97,5.78,33.37,3
12/14/2017,22:30:00,30,13.33,7.58,7.59,7.66,187.81,5.87,33.37,3
12/14/2017,22:45:00,30,13.33,7.58,7.58,7.66,186.85,5.84,33.37,1
12/14/2017,23:00:00,30,13.34,7.62,7.62,7.69,188.30,5.88,33.37,1
12/14/2017,23:15:00,30,13.34,7.63,7.64,7.71,191.75,5.99,33.37,3
12/14/2017,23:30:00,30,13.35,7.61,7.61,7.68,194.40,6.08,33.37,3
12/14/2017,23:45:00,30,13.35,7.57,7.57,7.64,194.68,6.08,33.37,3
12/15/2017,00:00:00,30,13.35,7.57,7.58,7.65,193.58,6.05,33.37,3
12/15/2017,00:15:00,30,13.35,7.60,7.60,7.67,193.76,6.06,33.37,1
12/15/2017,00:30:00,30,13.35,7.62,7.62,7.69,195.79,6.12,33.37,1
12/15/2017,00:45:00,30,13.34,7.62,7.63,7.70,197.57,6.17,33.37,3
12/15/2017,01:00:00,30,13.34,7.60,7.61,7.68,197.21,6.16,33.37,3
12/15/2017,01:15:00,30,13.34,7.58,7.58,7.65,199.42,6.23,33.37,1
12/15/2017,01:30:00,30,13.33,7.61,7.61,7.69,201.48,6.30,33.37,1
12/15/2017,01:45:00,30,13.32,7.55,7.56,7.63,203.18,6.35,33.37,3
12/15/2017,02:00:00,30,13.31,7.59,7.59,7.66,202.24,6.32,33.37,3
12/15/2017,02:15:00,30,13.31,7.61,7.62,7.69,199.67,6.24,33.37,3
12/15/2017,02:30:00,30,13.30,7.59,7.59,7.66,194.97,6.09,33.37,1
12/15/2017,02:45:00,30,13.30,7.58,7.59,7.66,193.29,6.04,33.37,1
12/15/2017,03:00:00,30,13.29,7.62,7.62,7.69,196.21,6.13,33.37,1
12/15/2017,03:15:00,30,13.28,7.58,7.58,7.65,200.63,6.27,33.37,3
12/15/2017,03:30:00,30,13.27,7.57,7.58,7.65,204.61,6.39,33.37,1
12/15/2017,03:45:00,30,13.27,7.61,7.61,7.68,204.26,6.38,33.37,1
12/15/2017,04:00:00,30,13.27,7.57,7.57,7.64,203.80,6.37,33.37,1
12/15/2017,04:15:00,30,13.26,7.59,7.59,7.66,202.55,6.33,33.37,1
12/15/2017,04:30:00,30,13.26,7.58,7.58,7.65,199.96,6.25,33.37,1
12/15/2017,04:45:00,30,13.26,7.58,7.59,7.66,197.24,6.16,33.37,1
12/15/2017,05:00:00,30,13.26,7.57,7.58,7.65,196.43,6.14,33.37,1
12/15/2017,05:15:00,30,13.25,7.58,7.58,7.65,197.67,6.18,33.37,1
12/15/2017,05:30:00,30,13.25,7.57,7.57,7.64,198.99,6.22,33.37,1
12/15/2017,05:45:00,30,13.25,7.56,7.57,7.64,200.18,6.26,33.37,1
12/15/2017,06:00:00,30,13.25,7.57, NaN, NaN,   NaN, NaN,  NaN,1
12/15/2017,06:15:00,30,13.24,7.56,7.57,7.64,200.36,6.26,33.37,1
12/15/2017,06:30:00,30,13.24,7.57,7.58,7.65,201.28,6.29,33.37,1
12/15/2017,06:45:00,30,13.24,7.56,7.56,7.63,198.23,6.20,33.37,1
12/15/2017,07:00:00,30,13.24,7.56,7.57,7.64,195.56,6.11,33.37,1
12/15/2017,07:15:00,30,13.24,7.55,7.55,7.62,196.02,6.13,33.37,1
12/15/2017,07:30:00,30,13.24,7.58,7.58,7.65,197.89,6.18,33.37,1
12/15/2017,07:45:00,30,13.24,7.54,7.55,7.62,198.53,6.20,33.37,1
12/15/2017,08:00:00,30,13.23,7.58,7.59,7.66,199.62,6.24,33.37,3
12/15/2017,08:15:00,30,13.23,7.60,7.61,7.68,199.75,6.24,33.37,3
12/15/2017,08:30:00,30,13.23,7.59,7.60,7.67,200.89,6.28,33.37,3
12/15/2017,08:45:00,30,13.23,7.56,7.56,7.63,200.89,6.28,33.37,3
12/15/2017,09:00:00,30,13.23,7.53,7.53,7.60,200.84,6.28,33.37,1
12/15/2017,09:15:00,30,13.22,7.52,7.53,7.60,202.23,6.32,33.37,1
12/15/2017,09:30:00,30,13.22,7.51,7.51,7.58,203.73,6.37,33.37,1
12/15/2017,09:45:00,30,13.22,7.50,7.51,7.58,204.50,6.39,33.37,3
12/15/2017,10:00:00,30,13.22,7.53,7.53,7.60,204.85,6.40,33.37,3
12/15/2017,10:15:00,30,13.23,7.55,7.56,7.63,205.16,6.41,33.37,1
12/15/2017,10:30:00,30,13.23,7.57,7.57,7.64,204.73,6.40,33.37,1
12/15/2017,10:45:00,30,13.23,7.58,7.58,7.65,204.80,6.40,33.37,1
12/15/2017,11:00:00,30,13.23,7.58,7.58,7.65,204.80,6.40,33.37,1
12/15/2017,11:15:00,30,13.23,7.60, NaN, NaN,   NaN, NaN,  NaN,1
12/15/2017,11:30:00,30,13.24,7.56,7.57,7.64,204.45,6.39,33.37,1
12/15/2017,11:45:00,30,13.24,7.60,7.60,7.68,204.40,6.39,33.37,1
12/15/2017,12:00:00,30,13.25,7.59,7.60,7.67,204.53,6.39,33.37,1
12/15/2017,12:15:00,30,13.25,7.58,7.58,7.65,204.43,6.39,33.37,1
12/15/2017,12:30:00,30,13.25,7.57,7.58,7.65,204.38,6.39,33.37,1
12/15/2017,12:45:00,30,13.26,7.57,7.58,7.65,204.23,6.38,33.37,1
12/15/2017,13:00:00,30,13.26,7.57,7.58,7.65,204.10,6.38,33.37,1
12/15/2017,13:15:00,30,13.27,7.64,7.64,7.71,204.28,6.38,33.37,3
12/15/2017,13:30:00,30,13.27,7.60,7.60,7.67,204.28,6.38,33.37,1
12/15/2017,13:45:00,30,13.28,7.58,7.58,7.65,204.41,6.39,33.37,1
12/15/2017,14:00:00,30,13.29,7.58,7.58,7.65,204.49,6.39,33.37,1
12/15/2017,14:15:00,30,13.29,7.59,7.60,7.67,204.98,6.41,33.37,1
12/15/2017,14:30:00,30,13.29,7.61,7.62,7.69,204.80,6.40,33.37,3
12/15/2017,14:45:00,30,13.29,7.56,7.56,7.63,204.21,6.38,33.37,1
12/15/2017,15:00:00,30,13.29,7.56,7.57,7.64,202.87,6.34,33.37,1
12/15/2017,15:15:00,30,13.29,7.54, NaN, NaN,   NaN, NaN,  NaN,1
12/15/2017,15:30:00,30,13.29,7.55, NaN, NaN,   NaN, NaN,  NaN,1
12/15/2017,15:45:00,30,13.30,7.59,7.59,7.66,198.22,6.19,33.37,3
12/15/2017,16:00:00,30,13.30,7.58,7.58,7.65,197.18,6.16,33.37,1
12/15/2017,16:15:00,30,13.29,7.56,7.57,7.64,195.42,6.11,33.37,1
12/15/2017,16:30:00,30,13.29,7.56,7.57,7.64,196.24,6.13,33.37,1
12/15/2017,16:45:00,30,13.28,7.57,7.57,7.64,197.00,6.16,33.37,1
12/15/2017,17:00:00,30,13.27,7.54,7.54,7.61,196.25,6.13,33.37,1
12/15/2017,17:15:00,30,13.27,7.54,7.55,7.62,194.88,6.09,33.37,1
12/15/2017,17:30:00,30,13.26,7.54,7.55,7.62,194.57,6.08,33.37,1
12/15/2017,17:45:00,30,13.25,7.55,7.55,7.62,195.92,6.12,33.37,1
12/15/2017,18:00:00,30,13.24,7.53,7.54,7.61,197.08,6.16,33.37,1
12/15/2017,18:15:00,30,13.25,7.55,7.55,7.63,197.41,6.17,33.37,1
12/15/2017,18:30:00,30,13.25,7.53,7.54,7.61,198.28,6.20,33.37,1
12/15/2017,18:45:00,30,13.26,7.54,7.54,7.61,199.73,6.24,33.37,1
12/15/2017,19:00:00,30,13.27,7.54,7.54,7.61,200.54,6.27,33.37,1
12/15/2017,19:15:00,30,13.29,7.55,7.55,7.63,200.88,6.28,33.37,1
12/15/2017,19:30:00,30,13.30,7.54,7.55,7.62,200.73,6.27,33.37,1
12/15/2017,19:45:00,30,13.31,7.56,7.56,7.63,199.90,6.25,33.37,1
12/15/2017,20:00:00,30,13.31,7.59,7.59,7.67,199.27,6.23,33.37,3
12/15/2017,20:15:00,30,13.32,7.57,7.57,7.64,198.53,6.20,33.37,1
12/15/2017,20:30:00,30,13.32,7.55,7.56,7.63,197.37,6.17,33.36,1
12/15/2017,20:45:00,30,13.33,7.53,7.54,7.61,196.48,6.14,33.37,1
12/15/2017,21:00:00,30,13.33,7.54,7.54,7.61,194.53,6.08,33.36,1
12/15/2017,21:15:00,30,13.33,7.54, NaN, NaN,   NaN, NaN,  NaN,1
12/15/2017,21:30:00,30,13.34,7.56, NaN, NaN,   NaN, NaN,  NaN,3
12/15/2017,21:45:00,30,13.34,7.60,7.60,7.67,192.75,6.02,33.36,3
12/15/2017,22:00:00,30,13.34,7.58,7.58,7.65,197.06,6.16,33.37,1
12/15/2017,22:15:00,30,13.34,7.57,7.57,7.64,200.90,6.28,33.37,1
12/15/2017,22:30:00,30,13.34,7.55, NaN, NaN,   NaN, NaN,  NaN,1
12/15/2017,22:45:00,30,13.33,7.55,7.55,7.62,205.67,6.43,33.37,1
