// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
08/17/2016,07:30:00,30,12.46,7.78,7.78,7.85,139.42,4.36,33.59,1
08/17/2016,07:45:00,30,12.37,7.78,7.78,7.85,136.86,4.28,33.60,1
08/17/2016,08:00:00,30,12.34,7.78,7.78,7.85,138.18,4.32,33.59,1
08/17/2016,08:15:00,30,12.36,7.79,7.79,7.86,139.27,4.35,33.59,1
08/17/2016,08:30:00,30,12.36,7.79,7.79,7.86,139.90,4.37,33.59,1
08/17/2016,08:45:00,30,12.37,7.79,7.79,7.86,140.19,4.38,33.59,1
08/17/2016,09:00:00,30,12.33,7.78,7.78,7.85,139.14,4.35,33.59,1
08/17/2016,09:15:00,30,12.31,7.78,7.78,7.85,137.35,4.29,33.59,1
08/17/2016,09:30:00,30,12.26,7.77,7.77,7.84,135.29,4.23,33.60,1
08/17/2016,09:45:00,30,12.24,7.77,7.78,7.84,134.68,4.21,33.59,1
08/17/2016,10:00:00,30,12.27,7.78,7.78,7.85,136.19,4.26,33.59,1
08/17/2016,10:15:00,30,12.24,7.77,7.77,7.84,134.24,4.20,33.60,1
08/17/2016,10:30:00,30,12.18,7.77,7.77,7.83,132.25,4.13,33.60,1
08/17/2016,10:45:00,30,12.15,7.77,7.77,7.84,132.12,4.13,33.61,1
08/17/2016,11:00:00,30,12.14,7.77,7.77,7.84,131.95,4.12,33.60,1
08/17/2016,11:15:00,30,12.14,7.77,7.77,7.84,132.17,4.13,33.60,1
08/17/2016,11:30:00,30,12.09,7.77,7.77,7.84,132.19,4.13,33.60,1
08/17/2016,11:45:00,30,12.07,7.77,7.77,7.84,132.05,4.13,33.60,1
08/17/2016,12:00:00,30,12.06,7.77,7.77,7.84,132.41,4.14,33.60,1
08/17/2016,12:15:00,30,12.05,7.76,7.77,7.83,131.42,4.11,33.60,1
08/17/2016,12:30:00,30,12.05,7.77,7.77,7.84,131.09,4.10,33.60,1
08/17/2016,12:45:00,30,12.05,7.77,7.77,7.84,132.05,4.13,33.60,1
08/17/2016,13:00:00,30,12.06,7.78,7.78,7.85,135.37,4.23,33.60,1
08/17/2016,13:15:00,30,12.08,7.78,7.78,7.84,134.92,4.22,33.60,1
08/17/2016,13:30:00,30,12.07,7.77,7.78,7.84,134.28,4.20,33.60,1
08/17/2016,13:45:00,30,12.06,7.77,7.78,7.84,133.93,4.19,33.60,1
08/17/2016,14:00:00,30,12.06,7.77,7.78,7.84,134.21,4.19,33.60,1
08/17/2016,14:15:00,30,12.09,7.78,7.78,7.85,135.28,4.23,33.60,1
08/17/2016,14:30:00,30,12.11,7.78,7.78,7.85,135.97,4.25,33.60,1
08/17/2016,14:45:00,30,12.25,7.81,7.81,7.88,143.41,4.48,33.58,1
08/17/2016,15:00:00,30,12.38,7.81,7.81,7.88,147.46,4.61,33.58,1
08/17/2016,15:15:00,30,12.66,7.82,7.83,7.90,151.54,4.74,33.58,1
08/17/2016,15:30:00,30,12.85,7.83,7.83,7.90,157.68,4.93,33.57,1
08/17/2016,15:45:00,30,12.87,7.81,7.82,7.89,156.04,4.88,33.57,1
08/17/2016,16:00:00,30,12.89,7.81,7.82,7.89,154.65,4.83,33.57,1
08/17/2016,16:15:00,30,12.76,7.79,7.80,7.87,148.32,4.64,33.58,1
08/17/2016,16:30:00,30,12.77,7.79,7.80,7.87,145.46,4.55,33.58,1
08/17/2016,16:45:00,30,12.77,7.79,7.80,7.87,145.41,4.54,33.58,1
08/17/2016,17:00:00,30,12.62,7.78, NaN, NaN,   NaN, NaN,  NaN,1
08/17/2016,17:15:00,30,12.51,7.77,7.78,7.85,139.28,4.35,33.59,1
08/17/2016,17:30:00,30,12.44,7.77,7.77,7.84,137.13,4.29,33.59,1
08/17/2016,17:45:00,30,12.42,7.77,7.77,7.84,136.17,4.26,33.59,1
08/17/2016,18:00:00,30,12.43,7.77,7.78,7.85,137.72,4.30,33.59,1
08/17/2016,18:15:00,30,12.39,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/17/2016,18:30:00,30,12.37,7.77,7.77,7.84,134.23,4.19,33.59,1
08/17/2016,18:45:00,30,12.32,7.78,7.78,7.85,135.97,4.25,33.59,1
08/17/2016,19:00:00,30,12.29,7.78,7.78,7.85,138.16,4.32,33.59,1
08/17/2016,19:15:00,30,12.25,7.79,7.79,7.86,138.56,4.33,33.59,1
08/17/2016,19:30:00,30,12.23,7.78,7.78,7.85,138.50,4.33,33.59,1
08/17/2016,19:45:00,30,12.23,7.78,7.78,7.85,137.92,4.31,33.59,1
08/17/2016,20:00:00,30,12.21,7.78,7.78,7.85,137.56,4.30,33.59,1
08/17/2016,20:15:00,30,12.18,7.78,7.79,7.85,137.50,4.30,33.59,1
08/17/2016,20:30:00,30,12.18,7.78,7.78,7.85,136.36,4.26,33.59,1
08/17/2016,20:45:00,30,12.17,7.77,7.77,7.84,133.40,4.17,33.60,1
08/17/2016,21:00:00,30,12.15,7.77,7.77,7.84,133.19,4.16,33.59,1
08/17/2016,21:15:00,30,12.13,7.77,7.78,7.84,133.72,4.18,33.60,1
08/17/2016,21:30:00,30,12.12,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/17/2016,21:45:00,30,12.11,7.78,7.78,7.85,134.47,4.20,33.59,1
08/17/2016,22:00:00,30,12.10,7.77,7.77,7.84,132.85,4.15,33.60,1
08/17/2016,22:15:00,30,12.09,7.77,7.77,7.84,132.09,4.13,33.60,1
08/17/2016,22:30:00,30,12.08,7.77,7.77,7.84,132.03,4.13,33.60,1
08/17/2016,22:45:00,30,12.05,7.77,7.78,7.84,132.31,4.13,33.60,1
08/17/2016,23:00:00,30,12.02,7.77,7.78,7.84,132.53,4.14,33.60,1
08/17/2016,23:15:00,30,12.01,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/17/2016,23:30:00,30,11.99,7.78,7.78,7.84,132.47,4.14,33.60,1
08/17/2016,23:45:00,30,11.98,7.77,7.77,7.84,131.56,4.11,33.60,1
08/18/2016,00:00:00,30,12.03,7.76,7.76,7.83,129.79,4.06,33.60,1
08/18/2016,00:15:00,30,12.04,7.76,7.77,7.83,129.62,4.05,33.60,1
08/18/2016,00:30:00,30,12.05,7.76,7.77,7.83,129.90,4.06,33.60,1
08/18/2016,00:45:00,30,12.03,7.76,7.76,7.83,129.13,4.04,33.60,1
08/18/2016,01:00:00,30,12.06,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/18/2016,01:15:00,30,12.09,7.76,7.76,7.83,128.87,4.03,33.59,1
08/18/2016,01:30:00,30,12.06,7.76,7.76,7.83,128.18,4.01,33.60,1
08/18/2016,01:45:00,30,12.01,7.76,7.76,7.83,127.51,3.98,33.60,1
08/18/2016,02:00:00,30,11.98,7.76,7.76,7.83,126.87,3.96,33.60,1
08/18/2016,02:15:00,30,12.04,7.75,7.76,7.82,127.14,3.97,33.60,1
08/18/2016,02:30:00,30,12.17,7.76,7.76,7.83,129.32,4.04,33.59,1
08/18/2016,02:45:00,30,12.39,7.78,7.79,7.86,136.52,4.27,33.58,1
08/18/2016,03:00:00,30,12.45,7.77,7.78,7.85,137.52,4.30,33.58,1
08/18/2016,03:15:00,30,12.48,7.76,7.76,7.83,133.52,4.17,33.58,3
08/18/2016,03:30:00,30,12.63,7.78,7.79,7.86,139.10,4.35,33.56,3
08/18/2016,03:45:00,30,13.08,7.82,7.83,7.90,153.69,4.80,33.57,1
08/18/2016,04:00:00,30,13.38,7.83,7.84,7.91,162.33,5.07,33.55,1
08/18/2016,04:15:00,30,13.59,7.84,7.85,7.92,166.87,5.22,33.56,1
08/18/2016,04:30:00,30,13.69,7.85,7.86,7.93,171.07,5.35,33.55,1
08/18/2016,04:45:00,30,13.69,7.83,7.84,7.91,167.25,5.23,33.56,1
08/18/2016,05:00:00,30,13.47,7.83,7.83,7.91,162.90,5.09,33.56,1
08/18/2016,05:15:00,30,13.32,7.82,7.83,7.90,158.64,4.96,33.57,1
08/18/2016,05:30:00,30,13.08,7.79,7.80,7.87,151.21,4.73,33.58,1
08/18/2016,05:45:00,30,12.87,7.79,7.79,7.86,144.90,4.53,33.58,1
08/18/2016,06:00:00,30,12.70,7.79,7.79,7.86,141.96,4.44,33.59,1
08/18/2016,06:15:00,30,12.58,7.78,7.79,7.86,140.16,4.38,33.59,1
08/18/2016,06:30:00,30,12.44,7.78,7.79,7.85,139.04,4.35,33.59,1
08/18/2016,06:45:00,30,12.33,7.79,7.79,7.86,138.33,4.32,33.59,1
08/18/2016,07:00:00,30,12.25,7.79,7.79,7.86,138.74,4.34,33.59,1
08/18/2016,07:15:00,30,12.19,7.79,7.79,7.86,138.60,4.33,33.59,1
08/18/2016,07:30:00,30,12.15,7.79,7.79,7.86,137.50,4.30,33.59,1
08/18/2016,07:45:00,30,12.11,7.79,7.79,7.86,136.85,4.28,33.59,1
08/18/2016,08:00:00,30,12.09,7.79,7.79,7.85,136.47,4.26,33.60,1
08/18/2016,08:15:00,30,12.06,7.79,7.79,7.85,136.11,4.25,33.60,1
08/18/2016,08:30:00,30,12.05,7.79,7.79,7.86,136.66,4.27,33.60,1
08/18/2016,08:45:00,30,12.04,7.78,7.79,7.85,136.23,4.26,33.60,1
08/18/2016,09:00:00,30,12.05,7.78,7.78,7.85,136.36,4.26,33.59,1
08/18/2016,09:15:00,30,12.09,7.78,7.78,7.85,136.52,4.27,33.59,1
08/18/2016,09:30:00,30,12.11,7.78,7.78,7.85,136.27,4.26,33.59,1
08/18/2016,09:45:00,30,12.14,7.78,7.78,7.85,135.57,4.24,33.59,1
08/18/2016,10:00:00,30,12.11,7.77,7.78,7.84,134.75,4.21,33.60,1
08/18/2016,10:15:00,30,12.15,7.78,7.78,7.85,135.15,4.22,33.59,1
08/18/2016,10:30:00,30,12.25,7.78,7.78,7.85,136.23,4.26,33.59,1
08/18/2016,10:45:00,30,12.31,7.78,7.78,7.85,137.56,4.30,33.59,1
08/18/2016,11:00:00,30,12.36,7.78,7.78,7.85,138.49,4.33,33.59,1
08/18/2016,11:15:00,30,12.32,7.77,7.78,7.85,136.96,4.28,33.59,1
08/18/2016,11:30:00,30,12.28,7.77,7.78,7.84,135.65,4.24,33.59,1
08/18/2016,11:45:00,30,12.23,7.77,7.78,7.85,135.44,4.23,33.59,1
08/18/2016,12:00:00,30,12.22,7.78,7.78,7.85,135.38,4.23,33.59,1
08/18/2016,12:15:00,30,12.23,7.78,7.78,7.85,136.25,4.26,33.59,1
08/18/2016,12:30:00,30,12.22,7.78,7.79,7.85,137.26,4.29,33.59,1
08/18/2016,12:45:00,30,12.20,7.77,7.77,7.84,135.89,4.25,33.59,1
08/18/2016,13:00:00,30,12.17,7.77,7.78,7.85,135.42,4.23,33.59,1
08/18/2016,13:15:00,30,12.17,7.77,7.78,7.85,135.68,4.24,33.59,1
08/18/2016,13:30:00,30,12.14,7.77,7.77,7.84,134.48,4.20,33.59,1
08/18/2016,13:45:00,30,12.11,7.78,7.78,7.85,135.59,4.24,33.60,1
08/18/2016,14:00:00,30,12.10,7.78,7.78,7.85,136.24,4.26,33.59,1
08/18/2016,14:15:00,30,12.13,7.79,7.79,7.86,138.38,4.32,33.59,1
08/18/2016,14:30:00,30,12.16,7.79,7.79,7.86,138.51,4.33,33.59,1
08/18/2016,14:45:00,30,12.17,7.79,7.79,7.86,138.77,4.34,33.59,1
08/18/2016,15:00:00,30,12.12,7.78, NaN, NaN,   NaN, NaN,  NaN,1
08/18/2016,15:15:00,30,12.14,7.78,7.79,7.85,136.71,4.27,33.59,3
08/18/2016,15:30:00,30,12.34,7.82,7.82,7.89,146.74,4.59,33.58,1
08/18/2016,15:45:00,30,12.62,7.83,7.84,7.91,156.04,4.88,33.58,1
08/18/2016,16:00:00,30,12.87,7.84,7.85,7.92,162.40,5.08,33.57,1
08/18/2016,16:15:00,30,12.97,7.84,7.84,7.91,162.68,5.08,33.57,1
08/18/2016,16:30:00,30,13.03,7.83,7.84,7.91,161.53,5.05,33.57,1
08/18/2016,16:45:00,30,13.05,7.83,7.84,7.91,161.13,5.04,33.57,1
08/18/2016,17:00:00,30,13.07,7.84,7.85,7.92,165.81,5.18,33.57,1
08/18/2016,17:15:00,30,13.09,7.84,7.85,7.92,165.53,5.17,33.57,1
08/18/2016,17:30:00,30,13.08,7.84,7.85,7.92,165.27,5.17,33.57,1
08/18/2016,17:45:00,30,13.08,7.85,7.85,7.92,166.01,5.19,33.57,1
08/18/2016,18:00:00,30,13.09,7.85,7.86,7.93,167.49,5.23,33.57,1
08/18/2016,18:15:00,30,13.10,7.85,7.86,7.93,167.92,5.25,33.57,1
08/18/2016,18:30:00,30,13.12,7.85,7.86,7.93,168.20,5.26,33.57,1
08/18/2016,18:45:00,30,13.12,7.85,7.86,7.93,167.65,5.24,33.57,1
08/18/2016,19:00:00,30,13.12,7.85,7.85,7.92,166.58,5.21,33.57,1
08/18/2016,19:15:00,30,13.13,7.85,7.85,7.92,166.66,5.21,33.57,1
08/18/2016,19:30:00,30,13.12,7.84,7.85,7.92,165.74,5.18,33.57,1
08/18/2016,19:45:00,30,13.12,7.84,7.85,7.92,164.32,5.14,33.57,1
08/18/2016,20:00:00,30,13.09,7.84,7.85,7.92,163.35,5.10,33.57,1
08/18/2016,20:15:00,30,13.08,7.83,7.84,7.91,161.52,5.05,33.57,1
08/18/2016,20:30:00,30,13.07,7.83,7.84,7.91,161.21,5.04,33.57,1
08/18/2016,20:45:00,30,13.05,7.83,7.84,7.91,161.34,5.04,33.57,1
08/18/2016,21:00:00,30,13.04,7.83,7.84,7.91,160.47,5.02,33.57,1
08/18/2016,21:15:00,30,13.00,7.82,7.82,7.89,157.11,4.91,33.57,1
08/18/2016,21:30:00,30,12.91,7.82,7.83,7.90,155.46,4.86,33.58,1
08/18/2016,21:45:00,30,12.87,7.81,7.82,7.89,154.15,4.82,33.58,1
08/18/2016,22:00:00,30,12.85,7.82,7.82,7.89,154.76,4.84,33.58,1
08/18/2016,22:15:00,30,12.84,7.82,7.83,7.90,156.38,4.89,33.58,1
08/18/2016,22:30:00,30,12.83,7.82,7.82,7.89,155.21,4.85,33.58,1
08/18/2016,22:45:00,30,12.79,7.81,7.82,7.88,152.36,4.76,33.58,1
08/18/2016,23:00:00,30,12.79,7.81,7.81,7.88,151.32,4.73,33.57,1
08/18/2016,23:15:00,30,12.82,7.82,7.82,7.89,152.80,4.78,33.58,1
08/18/2016,23:30:00,30,12.71,7.80,7.81,7.87,148.97,4.66,33.57,1
08/18/2016,23:45:00,30,12.59,7.80,7.80,7.87,146.86,4.59,33.58,1
08/19/2016,00:00:00,30,12.62,7.80,7.81,7.87,147.15,4.60,33.57,1
08/19/2016,00:15:00,30,12.70,7.80,7.81,7.88,148.40,4.64,33.59,1
08/19/2016,00:30:00,30,12.62,7.80,7.80,7.87,146.71,4.58,33.58,1
08/19/2016,00:45:00,30,12.77,7.81,7.82,7.88,149.62,4.68,33.57,1
08/19/2016,01:00:00,30,12.98,7.83,7.83,7.90,156.96,4.91,33.57,1
08/19/2016,01:15:00,30,13.14,7.84,7.85,7.92,164.76,5.15,33.57,1
08/19/2016,01:30:00,30,13.26,7.85,7.86,7.93,168.62,5.27,33.57,1
08/19/2016,01:45:00,30,13.36,7.84,7.85,7.92,168.40,5.26,33.57,1
08/19/2016,02:00:00,30,13.45,7.85,7.86,7.93,170.58,5.33,33.57,1
08/19/2016,02:15:00,30,13.52,7.86,7.87,7.94,172.07,5.38,33.57,1
08/19/2016,02:30:00,30,13.53,7.85,7.86,7.93,171.95,5.37,33.57,1
08/19/2016,02:45:00,30,13.52,7.84,7.85,7.92,169.66,5.30,33.57,1
08/19/2016,03:00:00,30,13.49,7.83,7.84,7.91,166.07,5.19,33.57,1
08/19/2016,03:15:00,30,13.52,7.84,7.85,7.92,166.54,5.20,33.56,1
08/19/2016,03:30:00,30,13.63,7.87,7.88,7.95,175.56,5.49,33.56,1
08/19/2016,03:45:00,30,13.68,7.87,7.88,7.95,178.04,5.56,33.56,1
08/19/2016,04:00:00,30,13.72,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/19/2016,04:15:00,30,13.73,7.86,7.86,7.94,175.36,5.48,33.56,1
08/19/2016,04:30:00,30,13.77,7.88,7.89,7.96,179.49,5.61,33.56,1
08/19/2016,04:45:00,30,13.79,7.89,7.89,7.97,182.37,5.70,33.56,1
08/19/2016,05:00:00,30,13.80,7.89,7.89,7.97,182.37,5.70,33.56,1
08/19/2016,05:15:00,30,13.83,7.90,7.91,7.98,185.28,5.79,33.56,1
08/19/2016,05:30:00,30,13.86,7.90,7.90,7.98,186.00,5.81,33.55,1
08/19/2016,05:45:00,30,13.88,7.90,7.91,7.98,186.33,5.82,33.56,1
08/19/2016,06:00:00,30,13.90,7.90,7.91,7.98,187.10,5.85,33.56,1
08/19/2016,06:15:00,30,13.91,7.90,7.91,7.98,187.16,5.85,33.56,1
08/19/2016,06:30:00,30,13.93,7.90,7.91,7.98,186.98,5.84,33.56,1
08/19/2016,06:45:00,30,13.94,7.91,7.92,7.99,188.28,5.88,33.55,1
08/19/2016,07:00:00,30,13.94,7.92,7.93,8.00,190.42,5.95,33.55,1
08/19/2016,07:15:00,30,13.94,7.92,7.93,8.00,189.91,5.94,33.55,3
08/19/2016,07:30:00,30,13.81,7.87,7.87,7.95,180.06,5.63,33.56,3
08/19/2016,07:45:00,30,13.53,7.84,7.84,7.91,167.66,5.24,33.57,1
08/19/2016,08:00:00,30,13.40,7.83,7.84,7.91,161.43,5.04,33.57,1
08/19/2016,08:15:00,30,13.32,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/19/2016,08:30:00,30,13.28,7.83,7.84,7.91,162.39,5.07,33.57,1
08/19/2016,08:45:00,30,13.31,7.84,7.85,7.92,162.90,5.09,33.57,1
08/19/2016,09:00:00,30,13.38,7.85,7.85,7.93,164.86,5.15,33.56,1
08/19/2016,09:15:00,30,13.48,7.87,7.87,7.95,170.04,5.31,33.56,1
08/19/2016,09:30:00,30,13.49,7.86,7.86,7.93,170.50,5.33,33.56,1
08/19/2016,09:45:00,30,13.52,7.85,7.86,7.93,168.17,5.26,33.57,1
08/19/2016,10:00:00,30,13.41,7.83,7.84,7.91,163.31,5.10,33.57,1
08/19/2016,10:15:00,30,13.27,7.82,7.82,7.90,157.94,4.94,33.57,1
08/19/2016,10:30:00,30,13.16,7.82,7.82,7.89,155.93,4.87,33.57,1
08/19/2016,10:45:00,30,13.11,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/19/2016,11:00:00,30,13.08,7.83,7.83,7.90,156.47,4.89,33.57,1
08/19/2016,11:15:00,30,13.10,7.83,7.83,7.90,157.87,4.93,33.57,1
08/19/2016,11:30:00,30,13.17,7.84,7.85,7.92,161.40,5.04,33.57,1
08/19/2016,11:45:00,30,13.23,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/19/2016,12:00:00,30,13.17,7.82,7.83,7.90,157.81,4.93,33.57,1
08/19/2016,12:15:00,30,13.15,7.82,7.83,7.90,156.59,4.89,33.57,1
08/19/2016,12:30:00,30,13.18,7.83,7.84,7.91,158.96,4.97,33.57,1
08/19/2016,12:45:00,30,13.29,7.86,7.87,7.94,165.18,5.16,33.57,3
08/19/2016,13:00:00,30,13.41,7.89,7.89,7.97,174.49,5.45,33.56,1
08/19/2016,13:15:00,30,13.54,7.90,7.91,7.98,181.31,5.67,33.55,1
08/19/2016,13:30:00,30,13.68,7.93,7.94,8.01,190.09,5.94,33.55,1
08/19/2016,13:45:00,30,13.76,7.93,7.93,8.01,192.22,6.01,33.55,1
08/19/2016,14:00:00,30,13.83,7.94,7.95,8.02,195.09,6.10,33.55,1
08/19/2016,14:15:00,30,13.89,7.95,7.95,8.03,198.49,6.20,33.55,1
08/19/2016,14:30:00,30,13.93,7.94,7.95,8.02,198.48,6.20,33.55,1
08/19/2016,14:45:00,30,13.90,7.92,7.93,8.00,192.69,6.02,33.55,1
08/19/2016,15:00:00,30,13.81,7.90,7.91,7.98,186.46,5.83,33.56,1
08/19/2016,15:15:00,30,13.75,7.89,7.90,7.97,181.85,5.68,33.56,1
08/19/2016,15:30:00,30,13.69,7.88,7.88,7.96,177.97,5.56,33.56,1
08/19/2016,15:45:00,30,13.63,7.87,7.87,7.95,173.28,5.42,33.56,1
08/19/2016,16:00:00,30,13.54,7.86,7.86,7.93,170.64,5.33,33.56,1
08/19/2016,16:15:00,30,13.39,7.85,7.86,7.93,168.08,5.25,33.57,1
08/19/2016,16:30:00,30,13.18,7.83,7.84,7.91,162.56,5.08,33.57,1
08/19/2016,16:45:00,30,12.91,7.82,7.83,7.90,157.72,4.93,33.58,1
08/19/2016,17:00:00,30,12.83,7.84,7.84,7.91,158.83,4.96,33.58,1
08/19/2016,17:15:00,30,12.88,7.84,7.85,7.92,161.47,5.05,33.57,3
08/19/2016,17:30:00,30,13.06,7.90,7.91,7.98,174.43,5.45,33.57,3
08/19/2016,17:45:00,30,13.43,7.92,7.92,7.99,185.87,5.81,33.56,1
08/19/2016,18:00:00,30,13.74,7.95,7.96,8.03,200.30,6.26,33.55,1
08/19/2016,18:15:00,30,13.92,7.96,7.96,8.04,206.02,6.44,33.55,1
08/19/2016,18:30:00,30,14.06,7.97,7.98,8.05,210.41,6.58,33.55,1
08/19/2016,18:45:00,30,14.13,7.96,7.97,8.05,210.61,6.58,33.55,1
08/19/2016,19:00:00,30,14.17,7.96,7.97,8.04,209.43,6.55,33.55,1
08/19/2016,19:15:00,30,14.15,7.96,7.97,8.04,208.38,6.51,33.55,1
08/19/2016,19:30:00,30,14.12,7.95,7.96,8.03,205.01,6.41,33.55,1
08/19/2016,19:45:00,30,14.07,7.95,7.96,8.03,203.73,6.37,33.55,1
08/19/2016,20:00:00,30,14.02,7.94,7.95,8.02,200.43,6.26,33.55,1
08/19/2016,20:15:00,30,13.94,7.93,7.94,8.01,196.67,6.15,33.55,1
08/19/2016,20:30:00,30,13.88,7.92,7.93,8.00,192.51,6.02,33.56,1
08/19/2016,20:45:00,30,13.81,7.91,7.92,7.99,188.34,5.89,33.56,1
08/19/2016,21:00:00,30,13.69,7.90,7.90,7.97,183.94,5.75,33.56,1
08/19/2016,21:15:00,30,13.68,7.90,7.91,7.98,183.76,5.74,33.56,1
08/19/2016,21:30:00,30,13.67,7.90,7.91,7.98,183.91,5.75,33.56,1
08/19/2016,21:45:00,30,13.62,7.89,7.90,7.97,181.50,5.67,33.56,1
08/19/2016,22:00:00,30,13.54,7.89,7.89,7.97,178.91,5.59,33.56,1
08/19/2016,22:15:00,30,13.47,7.89,7.89,7.97,178.01,5.56,33.56,1
08/19/2016,22:30:00,30,13.43,7.89,7.89,7.96,177.21,5.54,33.56,1
08/19/2016,22:45:00,30,13.39,7.88,7.89,7.96,175.39,5.48,33.56,1
08/19/2016,23:00:00,30,13.31,7.88,7.88,7.95,172.70,5.40,33.56,1
08/19/2016,23:15:00,30,13.25,7.87,7.87,7.94,171.13,5.35,33.57,1
08/19/2016,23:30:00,30,13.07,7.85,7.85,7.92,162.85,5.09,33.58,1
08/19/2016,23:45:00,30,12.89,7.84,7.84,7.91,159.61,4.99,33.58,1
08/20/2016,00:00:00,30,12.79,7.84,7.84,7.91,159.03,4.97,33.58,1
08/20/2016,00:15:00,30,12.91,7.87,7.88,7.95,166.28,5.20,33.56,1
08/20/2016,00:30:00,30,12.99,7.88,7.89,7.96,172.41,5.39,33.57,1
08/20/2016,00:45:00,30,13.03,7.88,7.89,7.96,174.07,5.44,33.56,1
08/20/2016,01:00:00,30,13.10,7.88,7.88,7.95,172.11,5.38,33.56,1
08/20/2016,01:15:00,30,13.18,7.87,7.88,7.95,170.66,5.33,33.56,1
08/20/2016,01:30:00,30,13.29,7.88,7.89,7.96,173.66,5.43,33.56,1
08/20/2016,01:45:00,30,13.36,7.88,7.89,7.96,175.16,5.47,33.56,1
08/20/2016,02:00:00,30,13.51,7.91,7.91,7.99,180.51,5.64,33.55,1
08/20/2016,02:15:00,30,13.65,7.91,7.92,7.99,185.73,5.80,33.55,1
08/20/2016,02:30:00,30,13.74,7.92,7.93,8.00,189.60,5.93,33.55,1
08/20/2016,02:45:00,30,13.83,7.94,7.95,8.02,194.77,6.09,33.54,1
08/20/2016,03:00:00,30,13.91,7.95,7.96,8.03,198.83,6.21,33.54,1
08/20/2016,03:15:00,30,13.98,7.97,7.97,8.05,203.46,6.36,33.54,1
08/20/2016,03:30:00,30,14.05,7.98,7.99,8.06,208.11,6.50,33.54,1
08/20/2016,03:45:00,30,14.12,7.99,8.00,8.07,211.82,6.62,33.54,1
08/20/2016,04:00:00,30,14.17,8.00,8.01,8.08,215.65,6.74,33.53,1
08/20/2016,04:15:00,30,14.20,7.99, NaN, NaN,   NaN, NaN,  NaN,1
08/20/2016,04:30:00,30,14.22,8.00,8.00,8.08,215.98,6.75,33.53,1
08/20/2016,04:45:00,30,14.23,8.00,8.01,8.08,216.75,6.77,33.53,1
08/20/2016,05:00:00,30,14.22,8.00,8.01,8.08,216.59,6.77,33.53,1
08/20/2016,05:15:00,30,14.21,7.99,8.00,8.07,214.96,6.72,33.53,1
08/20/2016,05:30:00,30,14.20,7.99,8.00,8.07,213.25,6.66,33.53,1
08/20/2016,05:45:00,30,14.20,7.99,8.00,8.07,213.43,6.67,33.53,1
08/20/2016,06:00:00,30,14.19,7.99,8.00,8.07,213.71,6.68,33.53,1
08/20/2016,06:15:00,30,14.20,8.00,8.00,8.08,215.90,6.75,33.53,1
08/20/2016,06:30:00,30,14.20,8.00,8.01,8.08,216.23,6.76,33.53,1
08/20/2016,06:45:00,30,14.20,8.00,8.01,8.08,216.18,6.76,33.52,1
08/20/2016,07:00:00,30,14.20,8.00,8.01,8.08,217.18,6.79,33.52,1
08/20/2016,07:15:00,30,14.21,8.00,8.00,8.08,215.96,6.75,33.52,3
08/20/2016,07:30:00,30,14.00,7.95,7.95,8.03,203.46,6.36,33.54,3
08/20/2016,07:45:00,30,13.76,7.91,7.92,7.99,189.91,5.94,33.55,1
08/20/2016,08:00:00,30,13.65,7.92,7.92,7.99,185.22,5.79,33.55,1
08/20/2016,08:15:00,30,13.52,7.90,7.91,7.98,181.78,5.68,33.56,1
08/20/2016,08:30:00,30,13.41,7.89,7.90,7.97,177.89,5.56,33.56,1
08/20/2016,08:45:00,30,13.32,7.88,7.88,7.95,174.43,5.45,33.56,1
08/20/2016,09:00:00,30,13.24,7.88,7.88,7.95,171.21,5.35,33.56,1
08/20/2016,09:15:00,30,13.14,7.87,7.87,7.94,167.98,5.25,33.57,1
08/20/2016,09:30:00,30,13.04,7.86,7.86,7.93,165.42,5.17,33.57,1
08/20/2016,09:45:00,30,12.96,7.86,7.86,7.93,163.70,5.12,33.57,1
08/20/2016,10:00:00,30,12.90,7.86,7.86,7.92,162.38,5.07,33.57,1
08/20/2016,10:15:00,30,12.83,7.85,7.85,7.92,160.69,5.02,33.57,1
08/20/2016,10:30:00,30,12.78,7.85,7.85,7.92,159.69,4.99,33.57,1
08/20/2016,10:45:00,30,12.73,7.85,7.85,7.92,158.61,4.96,33.58,1
08/20/2016,11:00:00,30,12.70,7.84,7.84,7.91,158.32,4.95,33.57,1
08/20/2016,11:15:00,30,12.72,7.84,7.84,7.91,158.48,4.95,33.57,1
08/20/2016,11:30:00,30,12.81,7.86,7.86,7.93,162.77,5.09,33.57,1
08/20/2016,11:45:00,30,12.93,7.87,7.87,7.94,167.48,5.23,33.56,1
08/20/2016,12:00:00,30,13.03,7.88,7.89,7.96,171.41,5.36,33.56,1
