// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/08/2016,03:30:00,30,13.99,7.90,7.90,7.97,193.72,6.05,33.38,1
11/08/2016,03:45:00,30,13.97,7.90,7.90,7.97,190.30,5.95,33.38,1
11/08/2016,04:00:00,30,13.96,7.90,7.90,7.97,189.18,5.91,33.38,1
11/08/2016,04:15:00,30,13.97,7.90,7.90,7.97,189.66,5.93,33.38,1
11/08/2016,04:30:00,30,13.99,7.90,7.90,7.97,191.07,5.97,33.38,1
11/08/2016,04:45:00,30,14.02,7.91,7.91,7.98,194.36,6.07,33.38,1
11/08/2016,05:00:00,30,14.04,7.91,7.91,7.98,196.30,6.13,33.38,1
11/08/2016,05:15:00,30,14.06,7.91,7.91,7.98,198.98,6.22,33.38,1
11/08/2016,05:30:00,30,14.08,7.91,7.91,7.98,201.53,6.30,33.38,1
11/08/2016,05:45:00,30,14.10,7.91,7.91,7.98,203.45,6.36,33.38,1
11/08/2016,06:00:00,30,14.10,7.91,7.91,7.98,203.50,6.36,33.38,1
11/08/2016,06:15:00,30,14.13,7.92,7.91,7.99,203.99,6.38,33.38,1
11/08/2016,06:30:00,30,14.13,7.91,7.91,7.99,205.67,6.43,33.38,1
11/08/2016,06:45:00,30,14.12,7.91,7.91,7.98,203.43,6.36,33.38,1
11/08/2016,07:00:00,30,14.13,7.91,7.90,7.98,201.47,6.30,33.38,3
11/08/2016,07:15:00,30,14.14,7.91,7.91,7.99,202.24,6.32,33.38,1
11/08/2016,07:30:00,30,14.16,7.92,7.92,7.99,203.16,6.35,33.38,1
11/08/2016,07:45:00,30,14.16,7.91,7.91,7.99,202.32,6.32,33.38,1
11/08/2016,08:00:00,30,14.16,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/08/2016,08:15:00,30,14.17,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/08/2016,08:30:00,30,14.17,7.92,7.92,7.99,201.74,6.30,33.37,1
11/08/2016,08:45:00,30,14.18,7.93,7.93,8.00,201.44,6.30,33.37,1
11/08/2016,09:00:00,30,14.18,7.93,7.92,8.00,201.37,6.29,33.37,1
11/08/2016,09:15:00,30,14.17,7.92,7.92,7.99,201.24,6.29,33.37,1
11/08/2016,09:30:00,30,14.18,7.93,7.92,8.00,201.11,6.29,33.37,1
11/08/2016,09:45:00,30,14.18,7.92,7.92,8.00,201.42,6.29,33.37,1
11/08/2016,10:00:00,30,14.19,7.93,7.93,8.00,201.75,6.31,33.37,1
11/08/2016,10:15:00,30,14.19,7.93,7.93,8.00,202.11,6.32,33.37,1
11/08/2016,10:30:00,30,14.19,7.93,7.93,8.00,202.16,6.32,33.37,1
11/08/2016,10:45:00,30,14.20,7.93,7.93,8.01,202.39,6.33,33.37,1
11/08/2016,11:00:00,30,14.20,7.93,7.93,8.01,201.99,6.31,33.37,1
11/08/2016,11:15:00,30,14.21,7.94,7.94,8.01,202.32,6.32,33.37,3
11/08/2016,11:30:00,30,14.16,7.92,7.92,7.99,200.72,6.27,33.37,3
11/08/2016,11:45:00,30,14.15,7.92,7.92,7.99,197.82,6.18,33.37,1
11/08/2016,12:00:00,30,14.09,7.91,7.91,7.98,195.30,6.10,33.38,1
11/08/2016,12:15:00,30,14.05,7.90,7.90,7.98,191.04,5.97,33.38,1
11/08/2016,12:30:00,30,14.04,7.91,7.91,7.98,192.13,6.00,33.38,1
11/08/2016,12:45:00,30,14.05,7.91,7.91,7.98,192.84,6.03,33.38,1
11/08/2016,13:00:00,30,14.04,7.91,7.90,7.98,192.69,6.02,33.38,1
11/08/2016,13:15:00,30,14.06,7.91,7.90,7.98,194.60,6.08,33.38,1
11/08/2016,13:30:00,30,14.02,7.90,7.90,7.97,193.37,6.04,33.38,1
11/08/2016,13:45:00,30,13.98,7.90,7.90,7.97,190.48,5.95,33.38,1
11/08/2016,14:00:00,30,13.98,7.90,7.90,7.97,189.46,5.92,33.38,1
11/08/2016,14:15:00,30,14.00,7.91,7.90,7.98,191.87,6.00,33.38,1
11/08/2016,14:30:00,30,14.03,7.90,7.90,7.97,194.62,6.08,33.38,1
11/08/2016,14:45:00,30,14.03,7.90,7.90,7.97,194.72,6.09,33.38,1
11/08/2016,15:00:00,30,14.05,7.90,7.90,7.97,195.88,6.12,33.38,1
11/08/2016,15:15:00,30,14.06,7.90,7.90,7.97,195.95,6.12,33.38,1
11/08/2016,15:30:00,30,13.97,7.90,7.89,7.96,191.14,5.97,33.38,3
11/08/2016,15:45:00,30,13.87,7.89,7.88,7.95,184.11,5.75,33.39,1
11/08/2016,16:00:00,30,13.92,7.90,7.89,7.97,183.39,5.73,33.39,1
11/08/2016,16:15:00,30,13.75,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/08/2016,16:30:00,30,13.70,7.88, NaN, NaN,   NaN, NaN,  NaN,3
11/08/2016,16:45:00,30,13.73,7.88,7.88,7.95,177.83,5.56,33.40,1
11/08/2016,17:00:00,30,13.86,7.90,7.89,7.97,180.84,5.65,33.38,1
11/08/2016,17:15:00,30,13.83,7.89,7.89,7.96,183.61,5.74,33.39,1
11/08/2016,17:30:00,30,13.92,7.90,7.90,7.97,185.78,5.81,33.38,1
11/08/2016,17:45:00,30,13.92,7.90,7.90,7.97,187.97,5.87,33.38,1
11/08/2016,18:00:00,30,13.90,7.90,7.89,7.97,187.15,5.85,33.38,1
11/08/2016,18:15:00,30,13.92,7.90,7.89,7.97,186.42,5.83,33.38,1
11/08/2016,18:30:00,30,13.96,7.91,7.90,7.97,188.34,5.89,33.38,1
11/08/2016,18:45:00,30,14.02,7.91,7.90,7.98,191.59,5.99,33.38,1
11/08/2016,19:00:00,30,14.04,7.91,7.90,7.98,194.65,6.08,33.38,1
11/08/2016,19:15:00,30,14.06,7.91,7.90,7.97,195.29,6.10,33.38,1
11/08/2016,19:30:00,30,14.04,7.91,7.90,7.97,194.83,6.09,33.38,1
11/08/2016,19:45:00,30,14.11,7.91,7.91,7.98,199.50,6.23,33.38,1
11/08/2016,20:00:00,30,14.15,7.92,7.92,7.99,206.06,6.44,33.38,3
11/08/2016,20:15:00,30,14.11,7.91,7.91,7.98,214.38,6.70,33.38,1
11/08/2016,20:30:00,30,14.07,7.91,7.90,7.97,217.88,6.81,33.38,1
11/08/2016,20:45:00,30,14.05,7.91,7.90,7.97,219.53,6.86,33.38,1
11/08/2016,21:00:00,30,14.06,7.91,7.90,7.98,219.66,6.86,33.38,1
11/08/2016,21:15:00,30,14.08,7.91,7.90,7.97,220.00,6.88,33.38,1
11/08/2016,21:30:00,30,14.11,7.91,7.90,7.98,220.67,6.90,33.38,1
11/08/2016,21:45:00,30,14.13,7.91,7.91,7.98,221.06,6.91,33.38,1
11/08/2016,22:00:00,30,14.14,7.92,7.91,7.98,221.24,6.91,33.38,1
11/08/2016,22:15:00,30,14.13,7.92,7.91,7.98,223.02,6.97,33.38,1
11/08/2016,22:30:00,30,14.12,7.92,7.91,7.98,223.04,6.97,33.38,1
11/08/2016,22:45:00,30,14.12,7.92,7.91,7.98,224.32,7.01,33.38,1
11/08/2016,23:00:00,30,14.11,7.91,7.91,7.98,222.20,6.94,33.38,1
11/08/2016,23:15:00,30,14.09,7.91,7.90,7.98,220.71,6.90,33.38,1
11/08/2016,23:30:00,30,14.09,7.92,7.91,7.98,220.89,6.90,33.38,1
11/08/2016,23:45:00,30,14.07,7.92,7.90,7.98,223.30,6.98,33.38,1
11/09/2016,00:00:00,30,14.07,7.92,7.90,7.98,223.76,6.99,33.38,1
11/09/2016,00:15:00,30,14.10,7.91,7.90,7.98,222.86,6.96,33.38,1
11/09/2016,00:30:00,30,14.10,7.92,7.90,7.98,221.38,6.92,33.38,1
11/09/2016,00:45:00,30,14.11,7.92,7.91,7.98,222.79,6.96,33.38,1
11/09/2016,01:00:00,30,14.10,7.91,7.90,7.98,223.11,6.97,33.38,1
11/09/2016,01:15:00,30,14.07,7.91,7.91,7.98,221.19,6.91,33.38,1
11/09/2016,01:30:00,30,14.00,7.91,7.90,7.97,217.66,6.80,33.38,1
11/09/2016,01:45:00,30,13.93,7.91,7.90,7.97,213.15,6.66,33.38,1
11/09/2016,02:00:00,30,14.03,7.91,7.90,7.98,220.52,6.89,33.38,1
11/09/2016,02:15:00,30,13.93,7.91,7.90,7.97,212.85,6.65,33.38,1
11/09/2016,02:30:00,30,13.99,7.91,7.90,7.98,213.00,6.66,33.38,1
11/09/2016,02:45:00,30,13.98,7.91,7.90,7.97,217.52,6.80,33.38,1
11/09/2016,03:00:00,30,13.93,7.91,7.90,7.97,214.27,6.70,33.38,1
11/09/2016,03:15:00,30,13.85,7.90,7.89,7.96,206.84,6.46,33.39,1
11/09/2016,03:30:00,30,13.94,7.91,7.90,7.97,212.11,6.63,33.38,1
11/09/2016,03:45:00,30,13.87,7.90,7.89,7.96,209.08,6.53,33.39,1
11/09/2016,04:00:00,30,13.82,7.90,7.89,7.96,201.41,6.29,33.38,1
11/09/2016,04:15:00,30,13.94,7.91,7.90,7.97,214.93,6.72,33.39,1
11/09/2016,04:30:00,30,13.85,7.90,7.89,7.97,207.53,6.49,33.38,1
11/09/2016,04:45:00,30,13.83,7.90,7.89,7.97,208.38,6.51,33.39,1
11/09/2016,05:00:00,30,13.81,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/09/2016,05:15:00,30,13.79,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/09/2016,05:30:00,30,13.78,7.90,7.89,7.97,202.82,6.34,33.39,1
11/09/2016,05:45:00,30,13.72,7.90,7.89,7.96,203.49,6.36,33.39,1
11/09/2016,06:00:00,30,13.69,7.90,7.89,7.96,203.04,6.35,33.39,1
11/09/2016,06:15:00,30,13.69,7.90,7.89,7.96,202.76,6.34,33.39,1
11/09/2016,06:30:00,30,13.70,7.90,7.88,7.96,208.28,6.51,33.39,1
11/09/2016,06:45:00,30,13.71,7.90,7.89,7.96,204.58,6.39,33.39,1
11/09/2016,07:00:00,30,13.74,7.90,7.89,7.96,208.91,6.53,33.39,1
11/09/2016,07:15:00,30,13.73,7.90,7.89,7.96,208.70,6.52,33.39,1
11/09/2016,07:30:00,30,13.76,7.90,7.89,7.96,207.95,6.50,33.39,1
11/09/2016,07:45:00,30,13.79,7.90,7.89,7.97,211.52,6.61,33.39,1
11/09/2016,08:00:00,30,13.81,7.91,7.89,7.97,213.10,6.66,33.39,1
11/09/2016,08:15:00,30,13.85,7.91,7.90,7.97,214.14,6.69,33.38,1
11/09/2016,08:30:00,30,13.87,7.91,7.90,7.97,214.91,6.72,33.39,1
11/09/2016,08:45:00,30,13.91,7.91,7.91,7.98,214.39,6.70,33.38,1
11/09/2016,09:00:00,30,13.91,7.91,7.91,7.98,214.77,6.71,33.38,1
11/09/2016,09:15:00,30,13.98,7.92,7.91,7.98,220.62,6.89,33.38,1
11/09/2016,09:30:00,30,13.96,7.92,7.91,7.98,218.84,6.84,33.38,1
11/09/2016,09:45:00,30,14.00,7.92,7.91,7.98,220.00,6.88,33.38,1
11/09/2016,10:00:00,30,13.98,7.92,7.91,7.98,215.64,6.74,33.38,1
11/09/2016,10:15:00,30,14.01,7.92,7.91,7.99,215.25,6.73,33.38,1
11/09/2016,10:30:00,30,14.04,7.93,7.92,7.99,219.28,6.85,33.38,1
11/09/2016,10:45:00,30,14.03,7.93,7.92,7.99,218.99,6.84,33.38,1
11/09/2016,11:00:00,30,14.04,7.93,7.92,7.99,218.06,6.81,33.38,1
11/09/2016,11:15:00,30,14.07,7.93,7.92,8.00,220.81,6.90,33.37,1
11/09/2016,11:30:00,30,14.02,7.92,7.91,7.99,217.05,6.78,33.38,1
11/09/2016,11:45:00,30,14.03,7.93,7.92,7.99,220.26,6.88,33.38,1
11/09/2016,12:00:00,30,14.00,7.92,7.91,7.98,219.46,6.86,33.38,1
11/09/2016,12:15:00,30,14.00,7.93,7.92,7.99,220.38,6.89,33.38,1
11/09/2016,12:30:00,30,13.97,7.92,7.91,7.98,218.02,6.81,33.38,1
11/09/2016,12:45:00,30,14.01,7.93,7.92,7.99,210.92,6.59,33.38,1
11/09/2016,13:00:00,30,14.00,7.92,7.91,7.99,219.07,6.85,33.38,1
11/09/2016,13:15:00,30,13.97,7.92,7.91,7.99,221.89,6.93,33.38,1
11/09/2016,13:30:00,30,13.98,7.92,7.91,7.99,222.27,6.95,33.38,1
11/09/2016,13:45:00,30,13.98,7.92,7.91,7.99,219.27,6.85,33.38,1
11/09/2016,14:00:00,30,13.97,7.92,7.92,7.99,219.80,6.87,33.38,1
11/09/2016,14:15:00,30,13.97,7.92,7.91,7.99,219.93,6.87,33.38,1
11/09/2016,14:30:00,30,13.95,7.92,7.91,7.98,221.85,6.93,33.39,1
11/09/2016,14:45:00,30,13.89,7.92,7.91,7.98,218.78,6.84,33.39,1
11/09/2016,15:00:00,30,13.79,7.91,7.89,7.97,218.02,6.81,33.39,1
11/09/2016,15:15:00,30,13.68,7.90,7.89,7.96,211.19,6.60,33.40,3
11/09/2016,15:30:00,30,13.52,7.89,7.88,7.95,213.18,6.66,33.41,1
11/09/2016,15:45:00,30,13.50,7.88,7.87,7.94,212.36,6.64,33.41,1
11/09/2016,16:00:00,30,13.41,7.88,7.87,7.94,214.90,6.72,33.41,1
11/09/2016,16:15:00,30,13.36,7.88,7.87,7.94,214.65,6.71,33.41,1
11/09/2016,16:30:00,30,13.35,7.88,7.87,7.94,213.81,6.68,33.41,1
11/09/2016,16:45:00,30,13.37,7.88,7.87,7.94,210.36,6.57,33.41,1
11/09/2016,17:00:00,30,13.36,7.88,7.87,7.94,214.01,6.69,33.41,1
11/09/2016,17:15:00,30,13.43,7.89,7.87,7.94,216.99,6.78,33.41,1
11/09/2016,17:30:00,30,13.42,7.88,7.87,7.94,215.38,6.73,33.41,1
11/09/2016,17:45:00,30,13.33,7.88,7.87,7.94,216.24,6.76,33.41,1
11/09/2016,18:00:00,30,13.32,7.88,7.87,7.94,219.41,6.86,33.41,1
11/09/2016,18:15:00,30,13.32,7.88,7.87,7.94,222.54,6.95,33.41,1
11/09/2016,18:30:00,30,13.38,7.88,7.87,7.94,218.17,6.82,33.41,1
11/09/2016,18:45:00,30,13.42,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/09/2016,19:00:00,30,13.44,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/09/2016,19:15:00,30,13.47,7.89,7.88,7.95,215.58,6.74,33.40,1
11/09/2016,19:30:00,30,13.30,7.87,7.87,7.94,204.21,6.38,33.41,3
11/09/2016,19:45:00,30,13.34,7.88,7.87,7.94,201.33,6.29,33.41,3
11/09/2016,20:00:00,30,13.42,7.88,7.87,7.95,210.16,6.57,33.40,1
11/09/2016,20:15:00,30,13.47,7.89,7.88,7.95,217.19,6.79,33.40,3
11/09/2016,20:30:00,30,13.44,7.88,7.87,7.95,217.48,6.80,33.40,3
11/09/2016,20:45:00,30,13.31,7.87,7.86,7.93,213.39,6.67,33.41,1
11/09/2016,21:00:00,30,13.33,7.88,7.86,7.93,216.09,6.75,33.41,1
11/09/2016,21:15:00,30,13.28,7.87,7.86,7.93,218.73,6.84,33.41,1
11/09/2016,21:30:00,30,13.25,7.87,7.86,7.93,220.32,6.89,33.41,1
11/09/2016,21:45:00,30,13.23,7.87,7.86,7.93,217.41,6.79,33.42,1
11/09/2016,22:00:00,30,13.31,7.88,7.87,7.94,218.37,6.82,33.41,3
11/09/2016,22:15:00,30,13.44,7.89,7.87,7.95,219.31,6.85,33.40,3
11/09/2016,22:30:00,30,13.55,7.89,7.89,7.96,222.56,6.96,33.40,1
11/09/2016,22:45:00,30,13.62,7.90,7.89,7.96,225.69,7.05,33.39,1
11/09/2016,23:00:00,30,13.65,7.90,7.89,7.96,225.19,7.04,33.39,1
11/09/2016,23:15:00,30,13.67,7.90,7.89,7.96,224.54,7.02,33.39,1
11/09/2016,23:30:00,30,13.68,7.90,7.89,7.96,225.36,7.04,33.39,1
11/09/2016,23:45:00,30,13.68,7.90,7.89,7.96,224.29,7.01,33.39,1
11/10/2016,00:00:00,30,13.62,7.89,7.88,7.95,223.71,6.99,33.39,1
11/10/2016,00:15:00,30,13.59,7.89,7.88,7.95,223.16,6.97,33.39,1
11/10/2016,00:30:00,30,13.58,7.89,7.88,7.95,222.60,6.96,33.39,1
11/10/2016,00:45:00,30,13.58,7.89,7.88,7.95,224.33,7.01,33.39,1
11/10/2016,01:00:00,30,13.57,7.89,7.88,7.95,222.27,6.95,33.39,1
11/10/2016,01:15:00,30,13.58,7.89,7.88,7.95,223.52,6.99,33.39,1
11/10/2016,01:30:00,30,13.59,7.89,7.88,7.95,223.32,6.98,33.39,1
11/10/2016,01:45:00,30,13.59,7.89,7.88,7.95,221.16,6.91,33.39,1
11/10/2016,02:00:00,30,13.60,7.89,7.88,7.95,220.76,6.90,33.39,1
11/10/2016,02:15:00,30,13.60,7.89,7.88,7.95,221.90,6.93,33.39,1
11/10/2016,02:30:00,30,13.61,7.89,7.88,7.95,221.60,6.93,33.39,1
11/10/2016,02:45:00,30,13.61,7.89,7.88,7.95,221.34,6.92,33.39,1
11/10/2016,03:00:00,30,13.61,7.89,7.88,7.95,221.44,6.92,33.39,1
11/10/2016,03:15:00,30,13.60,7.89,7.88,7.95,221.72,6.93,33.39,1
11/10/2016,03:30:00,30,13.54,7.88,7.87,7.95,216.66,6.77,33.40,1
11/10/2016,03:45:00,30,13.45,7.88,7.87,7.94,205.87,6.43,33.40,1
11/10/2016,04:00:00,30,13.42,7.88,7.87,7.94,201.64,6.30,33.40,1
11/10/2016,04:15:00,30,13.42,7.88,7.87,7.94,201.95,6.31,33.40,1
11/10/2016,04:30:00,30,13.44,7.88,7.87,7.94,204.53,6.39,33.40,1
11/10/2016,04:45:00,30,13.43,7.88,7.87,7.94,207.27,6.48,33.40,1
11/10/2016,05:00:00,30,13.38,7.87,7.87,7.94,204.15,6.38,33.40,1
11/10/2016,05:15:00,30,13.35,7.88,7.87,7.94,198.65,6.21,33.40,1
11/10/2016,05:30:00,30,13.36,7.88,7.87,7.94,199.42,6.23,33.40,1
11/10/2016,05:45:00,30,13.36,7.88,7.87,7.94,200.69,6.27,33.40,1
11/10/2016,06:00:00,30,13.38,7.88,7.87,7.94,201.63,6.30,33.40,1
11/10/2016,06:15:00,30,13.39,7.88,7.87,7.94,202.66,6.33,33.40,1
11/10/2016,06:30:00,30,13.38,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/10/2016,06:45:00,30,13.38,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/10/2016,07:00:00,30,13.38,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/10/2016,07:15:00,30,13.38,7.88,7.87,7.94,202.58,6.33,33.40,1
11/10/2016,07:30:00,30,13.38,7.88,7.87,7.94,202.73,6.34,33.40,1
11/10/2016,07:45:00,30,13.38,7.87,7.87,7.94,201.23,6.29,33.40,1
11/10/2016,08:00:00,30,13.35,7.87,7.87,7.94,198.50,6.20,33.40,1
11/10/2016,08:15:00,30,13.32,7.87,7.86,7.93,195.79,6.12,33.40,1
11/10/2016,08:30:00,30,13.32,7.87,7.86,7.94,195.79,6.12,33.40,1
11/10/2016,08:45:00,30,13.35,7.87,7.87,7.94,198.98,6.22,33.40,1
11/10/2016,09:00:00,30,13.36,7.87,7.87,7.94,201.43,6.29,33.40,1
11/10/2016,09:15:00,30,13.38,7.87,7.87,7.94,202.70,6.33,33.40,1
11/10/2016,09:30:00,30,13.38,7.88,7.87,7.94,202.98,6.34,33.40,1
11/10/2016,09:45:00,30,13.40,7.88,7.87,7.94,203.29,6.35,33.40,1
11/10/2016,10:00:00,30,13.43,7.88,7.87,7.94,205.36,6.42,33.40,1
11/10/2016,10:15:00,30,13.42,7.88,7.87,7.94,205.74,6.43,33.40,1
11/10/2016,10:30:00,30,13.44,7.88,7.87,7.94,206.05,6.44,33.40,1
11/10/2016,10:45:00,30,13.46,7.88,7.87,7.94,208.02,6.50,33.40,1
11/10/2016,11:00:00,30,13.46,7.88,7.87,7.94,208.27,6.51,33.40,1
11/10/2016,11:15:00,30,13.47,7.88,7.87,7.95,208.48,6.52,33.40,1
11/10/2016,11:30:00,30,13.51,7.88,7.88,7.95,210.24,6.57,33.40,1
11/10/2016,11:45:00,30,13.52,7.88,7.88,7.95,210.76,6.59,33.40,1
11/10/2016,12:00:00,30,13.52,7.88,7.88,7.95,210.96,6.59,33.40,1
11/10/2016,12:15:00,30,13.55,7.88,7.88,7.95,211.30,6.60,33.40,1
11/10/2016,12:30:00,30,13.56,7.88,7.88,7.95,211.56,6.61,33.40,1
11/10/2016,12:45:00,30,13.57,7.88,7.88,7.95,211.43,6.61,33.40,1
11/10/2016,13:00:00,30,13.59,7.89,7.88,7.95,211.34,6.60,33.40,1
11/10/2016,13:15:00,30,13.62,7.89,7.88,7.95,211.20,6.60,33.39,1
11/10/2016,13:30:00,30,13.63,7.89,7.88,7.95,210.70,6.58,33.39,1
11/10/2016,13:45:00,30,13.65,7.89,7.88,7.95,210.73,6.59,33.39,1
11/10/2016,14:00:00,30,13.66,7.89,7.88,7.95,211.32,6.60,33.39,1
11/10/2016,14:15:00,30,13.66,7.89,7.88,7.96,211.45,6.61,33.39,1
11/10/2016,14:30:00,30,13.66,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/10/2016,14:45:00,30,13.66,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/10/2016,15:00:00,30,13.66,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/10/2016,15:15:00,30,13.66,7.89,7.88,7.96,211.27,6.60,33.39,1
11/10/2016,15:30:00,30,13.67,7.89,7.89,7.96,210.64,6.58,33.39,1
11/10/2016,15:45:00,30,13.68,7.89,7.89,7.96,210.46,6.58,33.39,1
11/10/2016,16:00:00,30,13.68,7.89,7.89,7.96,210.51,6.58,33.39,1
11/10/2016,16:15:00,30,13.68,7.89,7.88,7.96,210.84,6.59,33.39,1
11/10/2016,16:30:00,30,13.70,7.89,7.89,7.96,210.93,6.59,33.39,1
11/10/2016,16:45:00,30,13.69,7.89,7.89,7.96,209.10,6.53,33.39,1
11/10/2016,17:00:00,30,13.66,7.89,7.88,7.96,207.07,6.47,33.39,1
11/10/2016,17:15:00,30,13.62,7.88,7.88,7.95,204.52,6.39,33.39,1
11/10/2016,17:30:00,30,13.58,7.88,7.88,7.95,201.65,6.30,33.40,1
11/10/2016,17:45:00,30,13.57,7.88,7.88,7.95,201.55,6.30,33.39,1
11/10/2016,18:00:00,30,13.58,7.88,7.88,7.95,201.40,6.29,33.39,1
11/10/2016,18:15:00,30,13.56,7.88,7.87,7.95,200.07,6.25,33.40,1
11/10/2016,18:30:00,30,13.56,7.88,7.87,7.94,198.82,6.21,33.40,1
11/10/2016,18:45:00,30,13.50,7.87,7.87,7.94,196.26,6.13,33.40,1
11/10/2016,19:00:00,30,13.49,7.87,7.87,7.94,194.30,6.07,33.40,1
11/10/2016,19:15:00,30,13.45,7.87,7.87,7.94,192.74,6.02,33.40,1
11/10/2016,19:30:00,30,13.42,7.87,7.86,7.93,192.75,6.02,33.40,1
11/10/2016,19:45:00,30,13.44,7.87,7.87,7.94,193.89,6.06,33.41,1
11/10/2016,20:00:00,30,13.44,7.87,7.86,7.94,192.45,6.01,33.40,1
11/10/2016,20:15:00,30,13.43,7.87,7.86,7.93,192.78,6.02,33.40,1
11/10/2016,20:30:00,30,13.46,7.87,7.87,7.94,194.75,6.09,33.40,1
11/10/2016,20:45:00,30,13.45,7.87,7.87,7.94,193.23,6.04,33.41,1
11/10/2016,21:00:00,30,13.44,7.87,7.87,7.94,193.11,6.04,33.40,1
11/10/2016,21:15:00,30,13.46,7.87,7.86,7.93,193.27,6.04,33.40,1
11/10/2016,21:30:00,30,13.45,7.87,7.86,7.93,192.97,6.03,33.40,1
11/10/2016,21:45:00,30,13.50,7.88,7.87,7.94,195.22,6.10,33.40,1
11/10/2016,22:00:00,30,13.53,7.88,7.88,7.95,198.36,6.20,33.40,1
11/10/2016,22:15:00,30,13.54,7.88,7.87,7.94,200.55,6.27,33.40,1
11/10/2016,22:30:00,30,13.58,7.88,7.88,7.95,203.35,6.36,33.40,1
11/10/2016,22:45:00,30,13.60,7.88,7.88,7.95,205.43,6.42,33.39,1
11/10/2016,23:00:00,30,13.60,7.88,7.87,7.95,204.89,6.40,33.39,1
11/10/2016,23:15:00,30,13.65,7.88,7.88,7.95,206.87,6.46,33.39,1
11/10/2016,23:30:00,30,13.65,7.88,7.88,7.95,208.11,6.50,33.39,1
11/10/2016,23:45:00,30,13.65,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,00:00:00,30,13.66,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,00:15:00,30,13.66,7.88,7.87,7.95,207.51,6.48,33.39,1
11/11/2016,00:30:00,30,13.68,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,00:45:00,30,13.69,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,01:00:00,30,13.69,7.88,7.88,7.95,207.03,6.47,33.39,1
11/11/2016,01:15:00,30,13.69,7.88,7.88,7.95,207.69,6.49,33.39,1
11/11/2016,01:30:00,30,13.65,7.87,7.87,7.94,204.60,6.39,33.40,3
11/11/2016,01:45:00,30,13.50,7.86,7.86,7.93,197.05,6.16,33.40,3
11/11/2016,02:00:00,30,13.36,7.85,7.85,7.92,186.25,5.82,33.41,1
11/11/2016,02:15:00,30,13.28,7.85,7.84,7.91,179.79,5.62,33.41,1
11/11/2016,02:30:00,30,13.21,7.84,7.84,7.91,175.63,5.49,33.42,1
11/11/2016,02:45:00,30,13.16,7.84,7.84,7.91,171.65,5.36,33.42,1
11/11/2016,03:00:00,30,13.15,7.84,7.84,7.91,170.66,5.33,33.42,1
11/11/2016,03:15:00,30,13.11,7.84,7.84,7.91,169.84,5.31,33.42,1
11/11/2016,03:30:00,30,13.07,7.84,7.83,7.90,167.44,5.23,33.42,1
11/11/2016,03:45:00,30,13.05,7.84,7.83,7.90,165.63,5.18,33.42,1
11/11/2016,04:00:00,30,13.03,7.84,7.84,7.91,165.90,5.18,33.42,1
11/11/2016,04:15:00,30,13.02,7.84,7.84,7.91,165.62,5.18,33.42,1
11/11/2016,04:30:00,30,13.03,7.84,7.84,7.91,166.13,5.19,33.42,1
11/11/2016,04:45:00,30,13.01,7.84,7.84,7.91,166.38,5.20,33.42,1
11/11/2016,05:00:00,30,13.01,7.85,7.84,7.91,166.97,5.22,33.41,1
11/11/2016,05:15:00,30,13.00,7.84,7.84,7.91,166.20,5.19,33.41,1
11/11/2016,05:30:00,30,12.99,7.84,7.84,7.91,165.82,5.18,33.41,1
11/11/2016,05:45:00,30,13.00,7.84,7.84,7.91,165.74,5.18,33.41,1
11/11/2016,06:00:00,30,13.03,7.85,7.84,7.91,167.46,5.23,33.41,1
11/11/2016,06:15:00,30,13.05,7.84,7.84,7.91,169.01,5.28,33.41,1
11/11/2016,06:30:00,30,13.07,7.84,7.84,7.91,169.70,5.30,33.41,1
11/11/2016,06:45:00,30,13.11,7.85,7.84,7.91,172.74,5.40,33.41,1
11/11/2016,07:00:00,30,13.11,7.84,7.84,7.91,172.91,5.40,33.41,1
11/11/2016,07:15:00,30,13.12,7.84,7.84,7.91,171.75,5.37,33.41,1
11/11/2016,07:30:00,30,13.10,7.84,7.84,7.91,171.21,5.35,33.41,1
11/11/2016,07:45:00,30,13.13,7.85,7.84,7.91,173.41,5.42,33.41,1
11/11/2016,08:00:00,30,13.13,7.85,7.84,7.91,175.38,5.48,33.41,1
