// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
08/09/2018,03:30:00,30,10.72,7.71, NaN, NaN,   NaN, NaN,  NaN,3
08/09/2018,03:45:00,30,10.71,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,04:00:00,30,10.67,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,04:15:00,30,10.63,7.62, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,04:30:00,30,10.58,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,04:45:00,30,10.54,7.56, NaN, NaN,   NaN, NaN,  NaN,3
08/09/2018,05:00:00,30,10.54,7.55, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,05:15:00,30,10.55,7.58, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,05:30:00,30,10.54,7.57, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,05:45:00,30,10.53,7.54, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,06:00:00,30,10.51,7.56, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,06:15:00,30,10.49,7.52, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,06:30:00,30,10.47,7.53, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,06:45:00,30,10.46,7.55, NaN, NaN,   NaN, NaN,  NaN,3
08/09/2018,07:00:00,30,10.44,7.52, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,07:15:00,30,10.43,7.50, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,07:30:00,30,10.41,7.49, NaN, NaN,   NaN, NaN,  NaN,3
08/09/2018,07:45:00,30,10.41,7.52, NaN, NaN,   NaN, NaN,  NaN,3
08/09/2018,08:00:00,30,10.40,7.54, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,08:15:00,30,10.42,7.52, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,08:30:00,30,10.44,7.55, NaN, NaN,   NaN, NaN,  NaN,3
08/09/2018,08:45:00,30,10.47,7.58, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,09:00:00,30,10.49,7.59, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,09:15:00,30,10.52,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,09:30:00,30,10.52,7.61, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,09:45:00,30,10.53,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,10:00:00,30,10.54,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,10:15:00,30,10.54,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,10:30:00,30,10.53,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,10:45:00,30,10.52,7.59, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,11:00:00,30,10.51,7.59, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,11:15:00,30,10.51,7.59, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,11:30:00,30,10.51,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,11:45:00,30,10.53,7.62, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,12:00:00,30,10.55,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,12:15:00,30,10.59,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,12:30:00,30,10.61,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,12:45:00,30,10.64,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,13:00:00,30,10.68,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,13:15:00,30,10.70,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,13:30:00,30,10.69,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,13:45:00,30,10.71,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,14:00:00,30,10.66,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,14:15:00,30,10.59,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,14:30:00,30,10.53,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,14:45:00,30,10.46,7.61, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,15:00:00,30,10.40,7.61, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,15:15:00,30,10.37,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,15:30:00,30,10.34,7.58, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,15:45:00,30,10.33,7.57, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,16:00:00,30,10.32,7.58, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,16:15:00,30,10.32,7.58, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,16:30:00,30,10.32,7.57, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,16:45:00,30,10.33,7.58, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,17:00:00,30,10.35,7.59, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,17:15:00,30,10.37,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,17:30:00,30,10.37,7.61, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,17:45:00,30,10.38,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,18:00:00,30,10.40,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,18:15:00,30,10.41,7.61, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,18:30:00,30,10.41,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,18:45:00,30,10.42,7.60, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,19:00:00,30,10.44,7.61, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,19:15:00,30,10.44,7.63, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,19:30:00,30,10.46,7.63, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,19:45:00,30,10.48,7.63, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,20:00:00,30,10.49,7.63, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,20:15:00,30,10.52,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,20:30:00,30,10.55,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,20:45:00,30,10.59,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,21:00:00,30,10.62,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,21:15:00,30,10.64,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,21:30:00,30,10.63,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,21:45:00,30,10.61,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,22:00:00,30,10.61,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,22:15:00,30,10.64,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,22:30:00,30,10.64,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,22:45:00,30,10.63,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,23:00:00,30,10.63,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,23:15:00,30,10.64,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,23:30:00,30,10.65,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/09/2018,23:45:00,30,10.64,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,00:00:00,30,10.63,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,00:15:00,30,10.61,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,00:30:00,30,10.59,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,00:45:00,30,10.59,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,01:00:00,30,10.57,7.63, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,01:15:00,30,10.57,7.63, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,01:30:00,30,10.55,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,01:45:00,30,10.54,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,02:00:00,30,10.53,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,02:15:00,30,10.54,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,02:30:00,30,10.57,7.64, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,02:45:00,30,10.59,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,03:00:00,30,10.57,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,03:15:00,30,10.57,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,03:30:00,30,10.64,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,03:45:00,30,10.70,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,04:00:00,30,10.72,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,04:15:00,30,10.71,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,04:30:00,30,10.69,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,04:45:00,30,10.67,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,05:00:00,30,10.67,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,05:15:00,30,10.70,7.66, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,05:30:00,30,10.76,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,05:45:00,30,10.82,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,06:00:00,30,10.87,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,06:15:00,30,10.90,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,06:30:00,30,10.88,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,06:45:00,30,10.85,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,07:00:00,30,10.80,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,07:15:00,30,10.74,7.70, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,07:30:00,30,10.70,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,07:45:00,30,10.65,7.68, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,08:00:00,30,10.61,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,08:15:00,30,10.58,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,08:30:00,30,10.55,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,08:45:00,30,10.54,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,09:00:00,30,10.53,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,09:15:00,30,10.52,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,09:30:00,30,10.52,7.65, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,09:45:00,30,10.54,7.67, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,10:00:00,30,10.57,7.69, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,10:15:00,30,10.61,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,10:30:00,30,10.64,7.71, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,10:45:00,30,10.67,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,11:00:00,30,10.70,7.72, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,11:15:00,30,10.73,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,11:30:00,30,10.74,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,11:45:00,30,10.76,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,12:00:00,30,10.77,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,12:15:00,30,10.80,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,12:30:00,30,10.83,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,12:45:00,30,10.83,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,13:00:00,30,10.85,7.73, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,13:15:00,30,10.87,7.74, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,13:30:00,30,10.87,7.75, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,13:45:00,30,10.91,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,14:00:00,30,10.96,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,14:15:00,30,10.98,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,14:30:00,30,11.04,7.78, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,14:45:00,30,11.09,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,15:00:00,30,11.12,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,15:15:00,30,11.16,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,15:30:00,30,11.19,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,15:45:00,30,11.23,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,16:00:00,30,11.25,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,16:15:00,30,11.27,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,16:30:00,30,11.28,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,16:45:00,30,11.33,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,17:00:00,30,11.35,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,17:15:00,30,11.39,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,17:30:00,30,11.41,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,17:45:00,30,11.41,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,18:00:00,30,11.40,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,18:15:00,30,11.40,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,18:30:00,30,11.40,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,18:45:00,30,11.40,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,19:00:00,30,11.40,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,19:15:00,30,11.39,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,19:30:00,30,11.38,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,19:45:00,30,11.35,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,20:00:00,30,11.38,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,20:15:00,30,11.43,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,20:30:00,30,11.52,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,20:45:00,30,11.57,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,21:00:00,30,11.60,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,21:15:00,30,11.60,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,21:30:00,30,11.58,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,21:45:00,30,11.59,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,22:00:00,30,11.61,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,22:15:00,30,11.60,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,22:30:00,30,11.60,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,22:45:00,30,11.59,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,23:00:00,30,11.58,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,23:15:00,30,11.57,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,23:30:00,30,11.57,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/10/2018,23:45:00,30,11.57,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,00:00:00,30,11.56,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,00:15:00,30,11.58,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,00:30:00,30,11.56,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,00:45:00,30,11.54,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,01:00:00,30,11.53,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,01:15:00,30,11.53,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,01:30:00,30,11.53,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,01:45:00,30,11.54,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,02:00:00,30,11.54,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,02:15:00,30,11.54,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,02:30:00,30,11.51,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,02:45:00,30,11.51,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,03:00:00,30,11.50,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,03:15:00,30,11.52,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,03:30:00,30,11.54,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,03:45:00,30,11.57,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,04:00:00,30,11.58,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,04:15:00,30,11.60,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,04:30:00,30,11.62,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,04:45:00,30,11.64,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,05:00:00,30,11.65,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,05:15:00,30,11.66,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,05:30:00,30,11.66,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,05:45:00,30,11.66,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,06:00:00,30,11.66,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,06:15:00,30,11.64,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,06:30:00,30,11.63,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,06:45:00,30,11.63,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,07:00:00,30,11.62,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,07:15:00,30,11.61,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,07:30:00,30,11.61,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,07:45:00,30,11.62,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,08:00:00,30,11.63,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,08:15:00,30,11.64,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,08:30:00,30,11.66,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,08:45:00,30,11.66,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,09:00:00,30,11.64,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,09:15:00,30,11.62,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,09:30:00,30,11.61,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,09:45:00,30,11.61,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,10:00:00,30,11.62,7.80, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,10:15:00,30,11.62,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,10:30:00,30,11.60,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,10:45:00,30,11.60,7.79, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,11:00:00,30,11.60,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,11:15:00,30,11.57,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,11:30:00,30,11.55,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,11:45:00,30,11.55,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,12:00:00,30,11.55,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,12:15:00,30,11.54,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,12:30:00,30,11.51,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,12:45:00,30,11.51,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,13:00:00,30,11.52,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,13:15:00,30,11.52,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,13:30:00,30,11.51,7.77, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,13:45:00,30,11.51,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,14:00:00,30,11.53,7.76, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,14:15:00,30,11.56,7.78, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,14:30:00,30,11.61,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,14:45:00,30,11.69,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,15:00:00,30,11.86,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,15:15:00,30,11.91,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,15:30:00,30,12.01,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,15:45:00,30,12.09,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,16:00:00,30,12.13,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,16:15:00,30,12.15,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,16:30:00,30,12.16,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,16:45:00,30,12.17,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,17:00:00,30,12.18,7.84, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,17:15:00,30,12.19,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,17:30:00,30,12.22,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,17:45:00,30,12.25,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,18:00:00,30,12.30,7.89, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,18:15:00,30,12.33,7.90, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,18:30:00,30,12.33,7.89, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,18:45:00,30,12.32,7.88, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,19:00:00,30,12.30,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,19:15:00,30,12.28,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,19:30:00,30,12.26,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,19:45:00,30,12.24,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,20:00:00,30,12.23,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,20:15:00,30,12.25,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,20:30:00,30,12.26,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,20:45:00,30,12.27,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,21:00:00,30,12.28,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,21:15:00,30,12.30,7.88, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,21:30:00,30,12.32,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,21:45:00,30,12.31,7.88, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,22:00:00,30,12.31,7.88, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,22:15:00,30,12.29,7.88, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,22:30:00,30,12.26,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,22:45:00,30,12.23,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,23:00:00,30,12.21,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,23:15:00,30,12.17,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,23:30:00,30,12.13,7.82, NaN, NaN,   NaN, NaN,  NaN,1
08/11/2018,23:45:00,30,12.08,7.81, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,00:00:00,30,12.08,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,00:15:00,30,12.10,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,00:30:00,30,12.15,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,00:45:00,30,12.17,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,01:00:00,30,12.20,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,01:15:00,30,12.21,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,01:30:00,30,12.23,7.83, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,01:45:00,30,12.25,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,02:00:00,30,12.27,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,02:15:00,30,12.27,7.87, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,02:30:00,30,12.28,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,02:45:00,30,12.28,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,03:00:00,30,12.28,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,03:15:00,30,12.28,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,03:30:00,30,12.27,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,03:45:00,30,12.27,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,04:00:00,30,12.27,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,04:15:00,30,12.26,7.85, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,04:30:00,30,12.26,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,04:45:00,30,12.26,7.86, NaN, NaN,   NaN, NaN,  NaN,1
08/12/2018,05:00:00,30,12.27,7.88, NaN, NaN,   NaN, NaN,  NaN,1
